block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
3180 0.00363733804092 0.000558703833756 0.0321004511492 0.00156952333979 0.0761476007083 0.00372799653246 0.01 0.033 0.049
3181 0.00363490080036 0.000559913453182 0.0321004620676 0.00156772561368 0.0761481523686 0.0037314410172 0.01 0.033 0.049
3182 0.00363525696424 0.000559540984596 0.0321004841729 0.00156780085488 0.0761504019286 0.00372664284694 0.01 0.033 0.049
3183 0.0036358307576 0.000562355911155 0.0320961291098 0.00156774600081 0.0761516182848 0.00372226785338 0.01 0.033 0.049
3184 0.00363571546007 0.000562948259421 0.0320928783168 0.00156904893318 0.076152047715 0.00372075564946 0.01 0.033 0.049
3185 0.00363692499801 0.000560623161339 0.0320909293422 0.00156542942765 0.0761478909017 0.00372209062088 0.01 0.033 0.049
3186 0.00363676574709 0.000560576348862 0.0320915473253 0.00156461331838 0.0761455899534 0.00371710755869 0.01 0.033 0.049
3187 0.00363585933179 0.000563628839551 0.0320927436617 0.00156529402892 0.0761447572448 0.00371380586725 0.01 0.033 0.049
3188 0.00363414105858 0.000562718158425 0.0320909739836 0.00156463430272 0.0761499444704 0.00371215790867 0.01 0.033 0.049
3189 0.00363376494511 0.000561375761809 0.0320926458438 0.00156715704868 0.0761537966918 0.00370610306187 0.01 0.033 0.049
3190 0.00363558355688 0.000561767583785 0.0320914081192 0.0015652196832 0.0761580945661 0.00370701071149 0.01 0.033 0.049
3191 0.00363700337852 0.000560239342103 0.0320932223319 0.00156372491515 0.0761557293859 0.00369988326132 0.01 0.033 0.049
3192 0.00363711664321 0.000561548412454 0.0320931347671 0.00156739324541 0.0761604606408 0.00369858481095 0.01 0.033 0.049
3193 0.00363518633466 0.000562376103851 0.0320921403851 0.00156418005469 0.0761651826209 0.00369598930629 0.01 0.033 0.049
3194 0.00363163562817 0.000561984182116 0.0320982121259 0.00156684255967 0.0761688539379 0.0036939522643 0.01 0.033 0.049
3195 0.00363084509103 0.000562287879422 0.0320977640528 0.00156327581922 0.0761764375414 0.00369677135046 0.01 0.033 0.049
3196 0.0036321617842 0.000561699086512 0.0320967611251 0.00156502501079 0.0761754053003 0.00369307969098 0.01 0.033 0.049
3197 0.00363326467388 0.00056116125574 0.0320992544409 0.00156398184584 0.0761764241288 0.00369007671805 0.01 0.033 0.049
3198 0.00363400521682 0.000559006262933 0.032095164474 0.00156395228832 0.0761798222225 0.00368459686556 0.01 0.033 0.049
3199 0.00363334368508 0.000559246162065 0.0320996205672 0.00156784439885 0.0761828682035 0.00368503087335 0.01 0.033 0.049
3200 0.00363244352661 0.00055930386317 0.0320962868969 0.00156523635665 0.0761891341937 0.00368128324363 0.01 0.033 0.049
3201 0.00363211637672 0.000559301644275 0.032101941269 0.00156536766207 0.0761877807314 0.00367862031344 0.01 0.033 0.049
3202 0.00363006769319 0.000560134991283 0.0321014421427 0.00156480831788 0.076189157965 0.00367945866774 0.01 0.033 0.049
3203 0.00362974320596 0.000562190212966 0.0320975489356 0.0015632551433 0.0761942343053 0.00368069485704 0.01 0.033 0.049
3204 0.00362998664006 0.000561195610835 0.0321018473827 0.00156361256981 0.0761911432023 0.0036780241042 0.01 0.033 0.049
3205 0.00363155393203 0.000559682746764 0.0321003037432 0.00156394255429 0.076188387858 0.00368011055691 0.01 0.033 0.049
3206 0.00363200693747 0.000559717913912 0.0321013083399 0.00156458601473 0.0761854844648 0.00367569844461 0.01 0.033 0.049
3207 0.00363190467393 0.000559758010426 0.0321027037751 0.00156268799704 0.0761863654122 0.00367779197428 0.01 0.033 0.049
3208 0.00363147002157 0.000556504624407 0.0321080520588 0.00156611617541 0.0761887851395 0.00367841485476 0.01 0.033 0.049
3209 0.0036320276322 0.000556452827798 0.0321118388525 0.00156608026541 0.0761834740807 0.00367565940367 0.01 0.033 0.049
3210 0.0036312553229 0.000557863718856 0.0321120834298 0.00156643746627 0.0761801684721 0.00367150416288 0.01 0.033 0.049
3211 0.00362781785684 0.000558235984015 0.0321106310612 0.0015603928812 0.0761775991889 0.00367327602284 0.01 0.033 0.049
3212 0.0036282789213 0.000557467514185 0.0321104705678 0.00156090183521 0.0761714908946 0.00366552194629 0.01 0.033 0.049
3213 0.00362823810905 0.000556790619216 0.0321118587407 0.0015609428636 0.0761717503614 0.00366381909289 0.01 0.033 0.049
3214 0.0036267274746 0.000557566720678 0.0321089925821 0.00156082647842 0.0761664456504 0.00366344564814 0.01 0.033 0.049
3215 0.00362609247813 0.000556711346893 0.032104962723 0.0015631441843 0.0761693727808 0.00366281352146 0.01 0.033 0.049
3216 0.00362561085916 0.00055846428946 0.0321035161603 0.00156237085573 0.0761770214076 0.00366740693768 0.01 0.033 0.049
3217 0.00362588451304 0.000558872195151 0.0321075299165 0.00155857032184 0.0761788588136 0.00366079681519 0.01 0.033 0.049
3218 0.00362700479879 0.000557428307513 0.0321084137352 0.0015601067125 0.0761796140543 0.00365803943073 0.01 0.033 0.049
3219 0.00362593753879 0.000557336165315 0.0321084502498 0.00156201794257 0.0761807802914 0.00365426935127 0.01 0.033 0.049
3220 0.00362417646654 0.000558210418818 0.0321066576596 0.0015628952431 0.0761834052385 0.00364977354852 0.01 0.033 0.049
3221 0.0036260384996 0.000558706691597 0.0321081852074 0.00156114994029 0.0761848054704 0.00364781190325 0.01 0.033 0.049
3222 0.00362611413143 0.000556683362613 0.0321030067062 0.00156447296898 0.0761883283485 0.00364767098618 0.01 0.033 0.049
3223 0.00362581622252 0.000552841661981 0.0321024078606 0.00156065029542 0.076192273561 0.00364410707593 0.01 0.033 0.049
3224 0.00362546937253 0.000555186517906 0.0320983673325 0.00155854301266 0.0761982792455 0.00364256332833 0.01 0.033 0.049
3225 0.0036243443537 0.000557738055233 0.0320975951555 0.00155812755305 0.0761978368474 0.00364777694128 0.01 0.033 0.049
3226 0.00362282688675 0.000555706535217 0.0320974304625 0.00155886476867 0.0761960308099 0.00364797109556 0.01 0.033 0.049
3227 0.00362269245652 0.000554025725018 0.0320991079307 0.00156129010974 0.0762003401324 0.00364495137336 0.01 0.033 0.049
3228 0.0036236267093 0.00055450686321 0.0320970390049 0.00155631149236 0.076204471677 0.00364699871809 0.01 0.033 0.049
3229 0.00362224356749 0.00055461686511 0.0320967568807 0.00155800037711 0.0762024565743 0.00364987810113 0.01 0.033 0.049
3230 0.00362207680927 0.000554263457276 0.0321017151033 0.00155351605794 0.076204236615 0.00364794756994 0.01 0.033 0.049
3231 0.00362261973045 0.000553765063515 0.0321021222103 0.00155365091241 0.0762032045042 0.0036465674122 0.01 0.033 0.049
3232 0.00362310785713 0.00055511644301 0.0320956668991 0.00155419150666 0.0762007179695 0.00364416784729 0.01 0.033 0.049
3233 0.00362106007314 0.000554803219555 0.0320996458122 0.0015574250501 0.0762029193899 0.00363772113807 0.01 0.033 0.049
3234 0.00362201913065 0.000552099078328 0.0321003833814 0.00155963109389 0.0762050722726 0.00362745909668 0.01 0.033 0.049
3235 0.00362054249888 0.000551646938538 0.032096553119 0.00156219844631 0.0762049409287 0.0036295711346 0.01 0.033 0.049
3236 0.00362004022126 0.000552632146599 0.0320936344267 0.00155914790708 0.0762041599183 0.00362723798138 0.01 0.033 0.049
3237 0.00362275679345 0.000553936474728 0.0320966787937 0.00155677847205 0.0762060973597 0.00362605668502 0.01 0.033 0.049
3238 0.00361938082407 0.00055269850894 0.0320984393024 0.00155929084777 0.0762084848189 0.0036206632605 0.01 0.033 0.049
3239 0.00361712937924 0.000550900531912 0.0320985622566 0.00155459195737 0.0762099657817 0.00361714432631 0.01 0.033 0.049
3240 0.00361918434869 0.000549590641139 0.0321014184503 0.00155396396071 0.0762080364688 0.00361640057904 0.01 0.033 0.049
3241 0.00362000071809 0.000549039217767 0.0321003546659 0.00155932957466 0.0762126229778 0.00361758097736 0.01 0.033 0.049
3242 0.00361957018467 0.000548893415491 0.0320999480921 0.0015575048277 0.0762149915574 0.00361631903166 0.01 0.033 0.049
3243 0.00361987506037 0.000549366861721 0.0321014901187 0.00155851983625 0.0762188386224 0.00361328222506 0.01 0.033 0.049
3244 0.00362035866451 0.000548455149129 0.0321036682211 0.00156308896369 0.0762141511857 0.00360984731247 0.01 0.033 0.049
3245 0.00361898628877 0.000546653951081 0.0321067676497 0.0015603563716 0.0762094733305 0.00360380911692 0.01 0.033 0.049
3246 0.00361575834418 0.000546534740209 0.0321097326357 0.00155840215908 0.0762128360231 0.00360454869445 0.01 0.033 0.049
3247 0.00361596748736 0.000546506962958 0.0321136455191 0.00155694524415 0.0762147562464 0.00360373296659 0.01 0.033 0.049
3248 0.00361589472664 0.000546638065905 0.0321112090512 0.00155815692724 0.0762078874541 0.00360886020086 0.01 0.033 0.049
3249 0.00361426427365 0.000547499359644 0.0321078842439 0.00155729343404 0.076207490298 0.00360692224811 0.01 0.033 0.049
3250 0.0036156237806 0.000547811664457 0.0321087083523 0.00155560207493 0.0762036099647 0.00360627034221 0.01 0.033 0.049
3251 0.00361760613976 0.00054731908578 0.0321131422514 0.00155141616421 0.0762022232631 0.00360915590065 0.01 0.033 0.049
3252 0.00361954108669 0.000549101237396 0.032112527189 0.00155173298105 0.0762062475244 0.00361208335473 0.01 0.033 0.049
3253 0.00362068706535 0.000547345293802 0.0321140351193 0.00155365051514 0.0762068799207 0.00361171217918 0.01 0.033 0.049
3254 0.00362255142831 0.000547946671798 0.03211232066 0.00155335699064 0.0762020989554 0.00360952099242 0.01 0.033 0.049
3255 0.00362156609362 0.000545679427679 0.0321114138257 0.00155042133243 0.0762027061006 0.00360775731381 0.01 0.033 0.049
3256 0.00362144982798 0.000546156071318 0.0321112931463 0.00155399141689 0.0762115189004 0.00360730067163 0.01 0.033 0.049
3257 0.00362074195468 0.000546976587917 0.032110196941 0.00155089317215 0.0762125506549 0.00360746946394 0.01 0.033 0.049
3258 0.00362067232421 0.000543892050797 0.0321082883752 0.00154908315744 0.0762106338217 0.00360789259589 0.01 0.033 0.049
3259 0.00362208159396 0.000543301903068 0.032110934182 0.00154517395001 0.0762104942714 0.00361775184483 0.01 0.033 0.049
3260 0.00362107372613 0.00054512907514 0.0321080394182 0.00154840801605 0.0762075147759 0.00361156342918 0.01 0.033 0.049
3261 0.0036211746075 0.000543269151435 0.032104567922 0.00154850932511 0.0762055722347 0.00361655171125 0.01 0.033 0.049
3262 0.00362245633653 0.00054278146405 0.0321058479223 0.00154845254425 0.0762038946615 0.00361299289886 0.01 0.033 0.049
3263 0.0036211908171 0.000543202798069 0.0321064169982 0.00155049908434 0.0762100330772 0.00360195740741 0.01 0.033 0.049
3264 0.00362163868423 0.000543570331608 0.032106386381 0.00155636366951 0.0762058605829 0.00359900714947 0.01 0.033 0.049
3265 0.00362315075967 0.000544694332228 0.0321024458942 0.00155364651205 0.0762029389433 0.00359582529339 0.01 0.033 0.049
3266 0.00362249260741 0.000544163173653 0.0321033914551 0.00155664897621 0.0762028394944 0.00359794318031 0.01 0.033 0.049
3267 0.00362352839948 0.000543578845773 0.0321008909965 0.00155746815311 0.0762087834829 0.00359440374823 0.01 0.033 0.049
3268 0.00362358176751 0.000544743524784 0.0320970737211 0.00155748066348 0.0762172122692 0.00359689128026 0.01 0.033 0.049
3269 0.00362142076716 0.000544018019161 0.0321025169599 0.00155731654643 0.0762124154715 0.00359541336259 0.01 0.033 0.049
3270 0.0036230160959 0.000543704540658 0.0321018255855 0.00155534140172 0.0762138054901 0.00359186598829 0.01 0.033 0.049
3271 0.00362395914 0.000544638771428 0.0321014208123 0.00155485003498 0.0762191762499 0.00359334178347 0.01 0.033 0.049
3272 0.00362247606048 0.000545920847676 0.0321004359531 0.00154756831386 0.0762237150115 0.00359343904314 0.01 0.033 0.049
3273 0.00362166417922 0.000545357317129 0.0321022348294 0.00154770153401 0.0762307222689 0.00359610760339 0.01 0.033 0.049
3274 0.00362145565739 0.000541894195128 0.0321022300413 0.00154459541614 0.0762367869626 0.00359267544498 0.01 0.033 0.049
3275 0.00362104365746 0.000541977195541 0.0321032374616 0.00154573071721 0.0762412407376 0.00359193535271 0.01 0.033 0.049
3276 0.00362087475158 0.000544198800071 0.0321012221006 0.00154510985393 0.0762487137209 0.00359294585993 0.01 0.033 0.049
3277 0.00362014298588 0.000543420680472 0.0321075847974 0.00154806249136 0.0762476394549 0.00359160400639 0.01 0.033 0.049
3278 0.00361896482545 0.000543377776217 0.0321036399042 0.00155136031381 0.0762451453113 0.00359020231368 0.01 0.033 0.049
3279 0.00362176228706 0.000544136692235 0.0321044177709 0.0015480881707 0.076245381754 0.00358964297835 0.01 0.033 0.049
3280 0.00362154743864 0.000544271190216 0.0321049595809 0.00154879277449 0.0762429349343 0.0035877514015 0.01 0.033 0.049
3281 0.00361845464336 0.000541876799633 0.0321022165729 0.00154327252725 0.0762411830055 0.0035869909037 0.01 0.033 0.049
3282 0.0036196192858 0.000543474411653 0.0320978141506 0.00154512205673 0.0762463545068 0.00358772697747 0.01 0.033 0.049
3283 0.00362003732733 0.000545666946241 0.0320948575386 0.00154622974017 0.076249473689 0.00358494882778 0.01 0.033 0.049
3284 0.00362059750975 0.00054440918433 0.0320949037606 0.00154314101718 0.076249930401 0.00357908608935 0.01 0.033 0.049
3285 0.00361909848719 0.000543754617939 0.032094126946 0.00154358696378 0.0762517836548 0.00357075986132 0.01 0.033 0.049
3286 0.00361799754687 0.000544438280365 0.0320935385717 0.00154324964037 0.0762454387119 0.0035711737751 0.01 0.033 0.049
3287 0.00361783496958 0.000543030767892 0.0320926859358 0.0015448240889 0.0762480787617 0.00356972138665 0.01 0.033 0.049
3288 0.00361909857946 0.000544554749735 0.0320885588028 0.00154224227325 0.0762536376435 0.00356726251148 0.01 0.033 0.049
3289 0.00362080650749 0.000544125448275 0.0320835286094 0.00154000553263 0.0762488424097 0.00356416484694 0.01 0.033 0.049
3290 0.00361818039255 0.000543729773164 0.0320850919938 0.00154133597385 0.0762499882396 0.00355641949343 0.01 0.033 0.049
3291 0.00361707800458 0.000545800325008 0.0320872408163 0.00154174175567 0.0762464958245 0.00355253462082 0.01 0.033 0.049
3292 0.00361682783705 0.000545263990943 0.0320853939822 0.00153858470933 0.0762461028754 0.00355334088752 0.01 0.033 0.049
3293 0.00361510992028 0.00054518886257 0.0320884917409 0.00153679289269 0.0762471941995 0.00355555057099 0.01 0.033 0.049
3294 0.0036155894335 0.000545265587145 0.0320906493328 0.00153898503294 0.0762479409061 0.00355930240177 0.01 0.033 0.049
3295 0.00361908719309 0.000544450385658 0.0320931302473 0.00153812619276 0.0762514332703 0.00355891861914 0.01 0.033 0.049
3296 0.00361565457527 0.000544814827831 0.0320929730953 0.00154058420435 0.0762479905149 0.00355714875435 0.01 0.033 0.049
3297 0.00361326501751 0.00054218507517 0.0320917804358 0.00154041467533 0.0762445999543 0.00355692448765 0.01 0.033 0.049
3298 0.00361576588406 0.000543808331427 0.0320905769427 0.00153586300537 0.0762464042187 0.00355778291459 0.01 0.033 0.049
3299 0.00361601153939 0.000543213295422 0.0320840177624 0.00153950829376 0.0762443133985 0.00355253688497 0.01 0.033 0.049
3300 0.00361660421897 0.000543591122241 0.032086162062 0.00153532109847 0.076244086349 0.00355857394098 0.01 0.033 0.049
3301 0.00361701432307 0.000545591398209 0.0320856663008 0.00152863543092 0.0762497538865 0.00355853877972 0.01 0.033 0.049
3302 0.00361563382276 0.000543881406039 0.0320849372485 0.00153010166812 0.0762504381595 0.0035612253108 0.01 0.033 0.049
3303 0.00361395628076 0.000543792229422 0.0320833088796 0.00152933489515 0.0762535880536 0.00356604495654 0.01 0.033 0.049
3304 0.00361492679287 0.000544937846015 0.0320812831556 0.00153079463947 0.0762595302474 0.00356584131753 0.01 0.033 0.049
3305 0.00361593978943 0.000543447940523 0.0320815974306 0.00152735062469 0.0762597359733 0.00356713817685 0.01 0.033 0.049
3306 0.0036146460145 0.0005413938538 0.0320790860223 0.00152756453823 0.076256319464 0.00357106076749 0.01 0.033 0.049
3307 0.00361221109831 0.000543177425568 0.0320815283599 0.00152938544843 0.0762522962622 0.00356959816157 0.01 0.033 0.049
3308 0.00361335645523 0.000545889891674 0.0320837073462 0.00153014151611 0.0762476327988 0.0035678604022 0.01 0.033 0.049
3309 0.00361421764038 0.000544778963229 0.0320856890997 0.00152938583631 0.0762441254849 0.00356774143721 0.01 0.033 0.049
3310 0.00361680182885 0.000543629095187 0.0320842683731 0.00153027224352 0.0762463950528 0.00356753349626 0.01 0.033 0.049
3311 0.00361649621076 0.000542884928976 0.0320826532815 0.00152905952732 0.0762477736303 0.00356544562808 0.01 0.033 0.049
3312 0.00361695859535 0.00054290580944 0.0320836558534 0.00153284677383 0.0762553068105 0.0035685676061 0.01 0.033 0.049
3313 0.00361941745008 0.000540587008178 0.0320899809755 0.00153489123576 0.07625213016 0.00356818710745 0.01 0.033 0.049
3314 0.00362220999164 0.000542293018461 0.0320901788734 0.00153688539326 0.0762517229095 0.00356899208092 0.01 0.033 0.049
3315 0.00362135769464 0.000542101480427 0.0320909493855 0.0015340002435 0.0762565134935 0.00357148516731 0.01 0.033 0.049
3316 0.00361810078814 0.000542549754414 0.0320912557661 0.00153660726444 0.076255741107 0.00357521149209 0.01 0.033 0.049
3317 0.0036166495824 0.00054150187877 0.0320899763599 0.00153662078699 0.0762641888475 0.0035758319023 0.01 0.033 0.049
3318 0.00361714187979 0.000538727708635 0.0320912237378 0.00153439896655 0.0762652648276 0.0035802608382 0.01 0.033 0.049
3319 0.00361839736679 0.000539987563211 0.0320904049971 0.0015302959654 0.0762558949169 0.0035838389885 0.01 0.033 0.049
3320 0.00361922929667 0.000539397653941 0.0320934400406 0.00153133077897 0.0762588448965 0.00358580287448 0.01 0.033 0.049
3321 0.00361875176907 0.000539919750374 0.0320932970886 0.0015288800589 0.0762585807675 0.00358147695217 0.01 0.033 0.049
3322 0.00361793480679 0.000539580192512 0.0320913281391 0.00153117974994 0.0762550505287 0.00357410629342 0.01 0.033 0.049
3323 0.00361642841153 0.000537114612124 0.0320915674819 0.00153290598579 0.0762616404974 0.00356483230604 0.01 0.033 0.049
3324 0.00361775319102 0.000536706106606 0.0320939619938 0.00152973885878 0.0762636009274 0.00356855149579 0.01 0.033 0.049
3325 0.00361729864619 0.000536017491792 0.0320950954708 0.00153063709836 0.0762604986789 0.00356831772883 0.01 0.033 0.049
3326 0.00361698527764 0.000534463064573 0.032094078155 0.00153101925391 0.076258581612 0.00357598376117 0.01 0.033 0.049
3327 0.00361657169591 0.000535341851787 0.0320954839679 0.00152610213815 0.0762570244769 0.00357687592859 0.01 0.033 0.049
3328 0.00361969939154 0.000533377344984 0.0320907041221 0.00153138061166 0.0762590971428 0.00358323074284 0.01 0.033 0.049
3329 0.00361801923603 0.000535197834852 0.0320927922098 0.00152781155556 0.0762686700364 0.00357895983649 0.01 0.033 0.049
3330 0.00361729902373 0.000538007896966 0.0320919511546 0.0015277454429 0.0762701693452 0.00357528901778 0.01 0.033 0.049
3331 0.00361910444362 0.000537237403318 0.0320951772681 0.00153045595873 0.0762702154426 0.00357438228561 0.01 0.033 0.049
3332 0.00362061769919 0.000537344616357 0.0320952136607 0.00153354590627 0.0762694873626 0.00356895529725 0.01 0.033 0.049
3333 0.00362213929772 0.000538008421569 0.0320937242907 0.00153516789614 0.0762700801333 0.00357063709089 0.01 0.033 0.049
3334 0.0036229715956 0.000540500715467 0.0320955547448 0.00153539059239 0.0762718592351 0.00357161413345 0.01 0.033 0.049
3335 0.00362283533829 0.000539328312624 0.032097717395 0.00153989618028 0.0762692636731 0.00357181427453 0.01 0.033 0.049
3336 0.0036235004468 0.000534520520364 0.0320983809447 0.00153901171872 0.0762688326066 0.00357413217752 0.01 0.033 0.049
3337 0.00362389426647 0.00053808068162 0.0320937050331 0.00154158855738 0.0762706588395 0.00357647893443 0.01 0.033 0.049
3338 0.00362234309593 0.000540820589922 0.0320952827275 0.00153729952067 0.0762686148926 0.00357333855974 0.01 0.033 0.049
3339 0.00362097533382 0.000539829119362 0.0320992036048 0.00153651587926 0.0762668221564 0.00356889189733 0.01 0.033 0.049
3340 0.00362033317751 0.000538382185857 0.0320977054447 0.00153813274757 0.0762641258461 0.00356912326067 0.01 0.033 0.049
3341 0.00362155556482 0.000538145063303 0.0320997424535 0.00154030573566 0.0762662540798 0.0035780113362 0.01 0.033 0.049
3342 0.00362280234821 0.000538605190387 0.032100050125 0.001537170143 0.0762643789983 0.00357621756981 0.01 0.033 0.049
3343 0.00362277367571 0.000540224558668 0.0320974816198 0.00153663226293 0.0762672516622 0.00357350341826 0.01 0.033 0.049
3344 0.0036204997574 0.000538631135127 0.0320989846646 0.00153392459337 0.0762671988683 0.00356743056706 0.01 0.033 0.049
3345 0.00362007942416 0.000537290468526 0.0320977877899 0.00153395184478 0.0762706686988 0.00357430039256 0.01 0.033 0.049
3346 0.00362200004387 0.000541364722734 0.0320978362692 0.00153642704439 0.0762778272317 0.00356628106461 0.01 0.033 0.049
3347 0.00362346548142 0.000540209864335 0.0320964635964 0.00153661534972 0.0762832377704 0.00357148550844 0.01 0.033 0.049
3348 0.00362343659513 0.000535766781575 0.032098840988 0.00153430332999 0.0762894367923 0.00356511295227 0.01 0.033 0.049
3349 0.00361984856442 0.000534887701157 0.0320972405546 0.00154018614898 0.0762876836451 0.00356034138826 0.01 0.033 0.049
3350 0.00361720671044 0.000535606749302 0.0320968525259 0.00153898298048 0.0762870202218 0.00355492605112 0.01 0.033 0.049
3351 0.00361985989877 0.000536032210391 0.0320948116116 0.0015397249491 0.0762880412778 0.00355104877297 0.01 0.033 0.049
3352 0.00361990709625 0.000534262824891 0.0320955884778 0.0015398089535 0.0762927864115 0.0035447494109 0.01 0.033 0.049
3353 0.00361953399802 0.000534739954625 0.0320981980369 0.00153969273513 0.0762946107835 0.00354115434808 0.01 0.033 0.049
3354 0.00362010171317 0.000535760571721 0.0320970063485 0.00154087965963 0.0763034855391 0.00353832393469 0.01 0.033 0.049
3355 0.00361941363957 0.000535395577291 0.032099198769 0.00154120632695 0.0762996663089 0.00352979095825 0.01 0.033 0.049
3356 0.00362043076897 0.00053541869897 0.0321031025798 0.00153579486376 0.0763002825117 0.00352599774258 0.01 0.033 0.049
3357 0.00361902464261 0.0005361031871 0.0320994949382 0.00153812342154 0.0763010674461 0.00352835170526 0.01 0.033 0.049
3358 0.00361484016268 0.000535365422535 0.0320977417727 0.00154500225069 0.0762998826238 0.00353059897699 0.01 0.033 0.049
3359 0.00361644886325 0.000536551784908 0.0320938267271 0.00154572242686 0.0763025993772 0.00352984292534 0.01 0.033 0.049
3360 0.00362139921767 0.000535831194117 0.0320926434215 0.00154451069646 0.0763111441502 0.00353574583866 0.01 0.033 0.049
3361 0.00361980798482 0.00053717857242 0.0320925480595 0.00154531159889 0.0763137373879 0.00354019842389 0.01 0.033 0.049
3362 0.00361932716624 0.00053846059839 0.032094755388 0.00154122439659 0.0763127271784 0.0035393506718 0.01 0.033 0.049
3363 0.00361897599023 0.000538795700612 0.0320919539096 0.00153893061643 0.0763135686293 0.00353842172026 0.01 0.033 0.049
3364 0.00361956772273 0.000537328124265 0.0320853932211 0.00153355770329 0.0763176364479 0.00353478658162 0.01 0.033 0.049
3365 0.00362291764882 0.000537967542123 0.0320821901953 0.00153168370932 0.0763122485828 0.00353765020025 0.01 0.033 0.049
3366 0.00362133616363 0.000541000397943 0.032080857504 0.00153177309524 0.0763117214601 0.00353314995416 0.01 0.033 0.049
3367 0.00362129414367 0.000538418790576 0.0320829035847 0.00152851776897 0.0763144373649 0.00352550081111 0.01 0.033 0.049
3368 0.00362017045156 0.000535990107772 0.0320869020905 0.00152894926048 0.0763208389344 0.00351476719655 0.01 0.033 0.049
3369 0.0036201975628 0.00053473258784 0.0320838164131 0.00152443142236 0.0763200864385 0.00351373742321 0.01 0.033 0.049
3370 0.00362156236536 0.000536883105265 0.0320840192441 0.00152188777682 0.0763195041991 0.00351752531454 0.01 0.033 0.049
3371 0.00362089061096 0.0005373708754 0.0320845014992 0.00152557097892 0.0763180862781 0.00351438329288 0.01 0.033 0.049
3372 0.00361962021428 0.000535599088091 0.0320815927367 0.00152643614273 0.0763198763475 0.00351489803479 0.01 0.033 0.049
3373 0.00361859008055 0.000533590579569 0.032080082563 0.00152723875935 0.0763177814402 0.00351286083109 0.01 0.033 0.049
3374 0.00361659689137 0.000534379976427 0.0320793400454 0.00152508411891 0.0763164292913 0.00351497506627 0.01 0.033 0.049
3375 0.00361548869506 0.000533732032812 0.0320758499757 0.00152536054095 0.0763167641162 0.00351491824031 0.01 0.033 0.049
3376 0.0036152241743 0.000532999116922 0.0320750605205 0.00152329659749 0.0763228978457 0.00351335470667 0.01 0.033 0.049
3377 0.00361775047057 0.000533679429566 0.0320764491284 0.00152724541284 0.0763199680829 0.00351329207953 0.01 0.033 0.049
3378 0.00361843578696 0.000535755455483 0.0320766839064 0.0015289103733 0.0763180318021 0.00351540550377 0.01 0.033 0.049
3379 0.00361890781396 0.000536536606951 0.0320767234582 0.00152534434025 0.0763212780364 0.00351672130707 0.01 0.033 0.049
3380 0.00361818657404 0.000533388093674 0.0320739633782 0.0015265443158 0.076319386222 0.00351642149325 0.01 0.033 0.049
3381 0.00361870991686 0.000535700939935 0.0320761626729 0.00152713608613 0.0763205301682 0.00352168006531 0.01 0.033 0.049
3382 0.00362135733764 0.000537911144937 0.0320774518206 0.00152865462368 0.0763208817508 0.00351935207002 0.01 0.033 0.049
3383 0.00362149604922 0.000537928233698 0.0320819556367 0.00152578152278 0.0763200876849 0.00351874980687 0.01 0.033 0.049
3384 0.00361967718138 0.000537119078132 0.0320829593377 0.00152708559127 0.0763233760986 0.00351850825861 0.01 0.033 0.049
3385 0.00362021165209 0.000534623888239 0.0320845499326 0.0015296440107 0.0763258840363 0.00351220605363 0.01 0.033 0.049
3386 0.00362448098528 0.000534941766569 0.0320914119994 0.00152695362882 0.0763243112444 0.00351111984227 0.01 0.033 0.049
3387 0.00362320576961 0.000538442096513 0.0320907779899 0.00152860009584 0.0763254642776 0.00351456067126 0.01 0.033 0.049
3388 0.0036237361595 0.000541280283432 0.0320973646965 0.00152517500685 0.0763241014711 0.00351541078572 0.01 0.033 0.049
3389 0.00362621382989 0.000541043401014 0.0320984035608 0.00152910036361 0.07632612358 0.00351148571503 0.01 0.033 0.049
3390 0.00362833387642 0.000541644042353 0.0320958833416 0.00152924491187 0.0763288304104 0.00351209914951 0.01 0.033 0.049
3391 0.00362955444357 0.000540755457181 0.0320988694614 0.00152879403576 0.0763264490031 0.00350777441307 0.01 0.033 0.049
3392 0.00362935106973 0.000539705915073 0.0321028666241 0.00152743447734 0.0763219051863 0.0034988973789 0.01 0.033 0.049
3393 0.00362533491501 0.000539154671331 0.032099665736 0.00152434137566 0.0763239964473 0.00349901764183 0.01 0.033 0.049
3394 0.00362606314535 0.000539424294531 0.032095715733 0.001525362886 0.0763247445219 0.00350532381306 0.01 0.033 0.049
3395 0.00362853931469 0.000540008714925 0.0320948283024 0.00152774567983 0.076328173551 0.00350033399211 0.01 0.033 0.049
3396 0.00362777696328 0.000537779496071 0.0320983843517 0.00152267830108 0.0763273705128 0.00350195788461 0.01 0.033 0.049
3397 0.00362775213724 0.00053909622756 0.0320961307575 0.00152284667076 0.0763278831377 0.00350453520314 0.01 0.033 0.049
3398 0.00362758241263 0.000539074105944 0.032097438086 0.00152415056622 0.0763339709343 0.00349922251847 0.01 0.033 0.049
3399 0.00362730205616 0.000541939325846 0.0320998276436 0.00152223323541 0.0763334925906 0.00349548011563 0.01 0.033 0.049
3400 0.00362693169191 0.000540692259869 0.032097949713 0.0015223619464 0.0763378325654 0.00349203686207 0.01 0.033 0.049
