block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
2217 0.219666666667 0.220622603859 0.204833333333 0.186059951509 0.192666666667 0.166805275696 0.25
2218 0.248333333333 0.227590031026 0.198333333333 0.190051162702 0.204166666667 0.18996161893 0.25
2219 0.273666666667 0.325287735876 0.2195 0.210159397178 0.193666666667 0.192422856115 0.25
2220 0.207166666667 0.18616383167 0.1885 0.166711577282 0.189333333333 0.183174476631 0.25
2221 0.198 0.191141018332 0.210666666667 0.185330335707 0.185166666667 0.188368654505 0.25
2222 0.215166666667 0.18605696559 0.172833333333 0.188748142007 0.1645 0.175351314034 0.25
2223 0.212 0.213464542983 0.198333333333 0.21446963007 0.195333333333 0.21004073679 0.25
2224 0.199666666667 0.174610359881 0.2035 0.165584738293 0.167833333333 0.151735423975 0.25
2225 0.212666666667 0.195179689289 0.182333333333 0.196409719153 0.1815 0.175450135366 0.25
2226 0.200166666667 0.174172567683 0.195166666667 0.184033435972 0.188833333333 0.24039383196 0.25
2227 0.191 0.180638066617 0.219166666667 0.191287668767 0.164833333333 0.170520363724 0.25
2228 0.208333333333 0.177552809046 0.186166666667 0.166267104383 0.163666666667 0.168479804263 0.25
2229 0.2615 0.285780558782 0.1675 0.168792690073 0.167166666667 0.172086137992 0.25
2230 0.228 0.220817672401 0.218 0.201448642476 0.186333333333 0.179526847265 0.25
2231 0.2045 0.184433893607 0.208666666667 0.187594124523 0.187166666667 0.179596074567 0.25
2232 0.197333333333 0.169586425033 0.186 0.195273597237 0.174333333333 0.161991426385 0.25
2233 0.263666666667 0.243691289226 0.176333333333 0.155083848289 0.1845 0.186402417128 0.25
2234 0.1975 0.16457647665 0.190333333333 0.186624697663 0.182166666667 0.184259101991 0.25
2235 0.199166666667 0.201720034261 0.178666666667 0.175262977012 0.172166666667 0.201219269565 0.25
2236 0.229333333333 0.185638836933 0.1645 0.186438178613 0.193 0.175169441779 0.25
2237 0.2375 0.211717513578 0.1955 0.188043360839 0.174833333333 0.170057098254 0.25
2238 0.197833333333 0.227298812139 0.1885 0.162184651281 0.164166666667 0.134420050588 0.25
2239 0.2165 0.191681086414 0.209666666667 0.201510683477 0.1615 0.166411387831 0.25
2240 0.181833333333 0.193205345567 0.222833333333 0.191277213024 0.194666666667 0.20705447485 0.25
2241 0.241 0.212543067531 0.1875 0.178829139435 0.171333333333 0.167880248325 0.25
2242 0.236166666667 0.210832411065 0.213 0.210812976619 0.179333333333 0.149054799766 0.25
2243 0.182 0.188807368029 0.203 0.177801074862 0.17 0.160623784042 0.25
2244 0.212166666667 0.19956696175 0.183 0.170749654303 0.167833333333 0.168543680458 0.25
2245 0.224333333333 0.22341316981 0.205833333333 0.197840774923 0.188666666667 0.184584819407 0.25
2246 0.264166666667 0.275775421917 0.164166666667 0.144306290769 0.200333333333 0.205060695622 0.25
2247 0.235 0.217466472512 0.1895 0.157209255453 0.1815 0.157478305384 0.25
2248 0.219166666667 0.212189315366 0.174666666667 0.136656097152 0.188833333333 0.215200875153 0.25
2249 0.207666666667 0.178004681586 0.214166666667 0.207369436835 0.209833333333 0.180402251156 0.25
2250 0.2255 0.214417233449 0.201166666667 0.179292668872 0.182166666667 0.162519315091 0.25
2251 0.216 0.208258920044 0.182 0.175573346497 0.204166666667 0.212960285812 0.25
2252 0.1925 0.195595600382 0.190666666667 0.170364315512 0.182333333333 0.169161658382 0.25
2253 0.187166666667 0.1501453925 0.194666666667 0.184404145531 0.165833333333 0.165317455555 0.25
2254 0.239333333333 0.216005658362 0.200666666667 0.174243125163 0.158833333333 0.170105441157 0.25
2255 0.247666666667 0.204749440374 0.197166666667 0.187484147478 0.163666666667 0.140265224961 0.25
2256 0.200333333333 0.159425705442 0.216666666667 0.214398383078 0.1935 0.18240515039 0.25
2257 0.242833333333 0.211124699855 0.208833333333 0.189318294591 0.203 0.17277763487 0.25
2258 0.219 0.216063519467 0.197166666667 0.210819235365 0.211666666667 0.189670767384 0.25
2259 0.238833333333 0.228047935994 0.179333333333 0.173607475517 0.191833333333 0.164054445569 0.25
2260 0.233333333333 0.227974170077 0.185833333333 0.184908010162 0.183666666667 0.173493195512 0.25
2261 0.197333333333 0.189424860506 0.199833333333 0.177865351694 0.182 0.159681627692 0.25
2262 0.2125 0.190385208926 0.177333333333 0.152671033416 0.1565 0.133871725502 0.25
2263 0.214166666667 0.208571530496 0.197333333333 0.203356829244 0.2345 0.239585927522 0.25
2264 0.197 0.179758788999 0.200666666667 0.216062233833 0.1475 0.118798966513 0.25
2265 0.217666666667 0.196494557459 0.2045 0.216433913444 0.178333333333 0.164949487218 0.25
2266 0.241333333333 0.206350295479 0.178666666667 0.165530796061 0.191333333333 0.189919281099 0.25
2267 0.232333333333 0.230323685278 0.223166666667 0.225879700037 0.186333333333 0.179372052821 0.25
2268 0.214666666667 0.206186000171 0.1995 0.178020832114 0.179833333333 0.154259791694 0.25
2269 0.240333333333 0.220947203347 0.161166666667 0.189327097902 0.177166666667 0.17612582308 0.25
2270 0.182 0.156749623427 0.2165 0.198445276532 0.180333333333 0.182412536119 0.25
2271 0.201 0.177448271023 0.215666666667 0.220552588841 0.158666666667 0.135348931778 0.25
2272 0.195833333333 0.202242634806 0.187666666667 0.19464526138 0.208 0.226058989352 0.25
2273 0.185833333333 0.148742413439 0.1915 0.202079398587 0.178833333333 0.16789307113 0.25
2274 0.2155 0.221563321774 0.213333333333 0.171998062005 0.213833333333 0.183531029771 0.25
2275 0.242833333333 0.187768400489 0.1785 0.179138292327 0.204333333333 0.173407355989 0.25
2276 0.186833333333 0.172389981018 0.183666666667 0.176729234204 0.170833333333 0.150006944284 0.25
2277 0.212666666667 0.189870131055 0.183666666667 0.164434721935 0.181833333333 0.172692646051 0.25
2278 0.213833333333 0.203211097138 0.208833333333 0.168217039037 0.211333333333 0.19356135978 0.25
2279 0.229833333333 0.21224062602 0.1925 0.182823153773 0.1405 0.0972755250707 0.25
2280 0.23 0.253716815017 0.207 0.215872647642 0.189833333333 0.16634794525 0.25
2281 0.198666666667 0.19276756297 0.193833333333 0.187936972295 0.174166666667 0.172777554484 0.25
2282 0.190166666667 0.177952787122 0.181333333333 0.161353304549 0.1565 0.131104178254 0.25
2283 0.232 0.206769866706 0.223166666667 0.190728064124 0.167833333333 0.160403224545 0.25
2284 0.205333333333 0.208004807637 0.196833333333 0.221994682118 0.180666666667 0.148916829882 0.25
2285 0.21 0.188384948679 0.2115 0.189980920095 0.181833333333 0.182529982316 0.25
2286 0.203 0.194413362595 0.192666666667 0.185252380402 0.172333333333 0.162996591648 0.25
2287 0.203666666667 0.176108867844 0.202833333333 0.213542280487 0.182166666667 0.157784223264 0.25
2288 0.189833333333 0.175022141456 0.190166666667 0.16452110638 0.181833333333 0.15175080084 0.25
2289 0.2325 0.225848707964 0.190166666667 0.185683347545 0.170166666667 0.160230649724 0.25
2290 0.223666666667 0.207861866526 0.242833333333 0.212227014198 0.2165 0.208079779038 0.25
2291 0.1955 0.199970206114 0.205666666667 0.173048162853 0.202166666667 0.196944083999 0.25
2292 0.201833333333 0.168653079163 0.197833333333 0.184415819399 0.199333333333 0.180707252514 0.25
2293 0.180333333333 0.16905587505 0.1975 0.188405222268 0.191166666667 0.168448063212 0.25
2294 0.218833333333 0.232374876726 0.212 0.243699268225 0.184333333333 0.2010641136 0.25
2295 0.1895 0.183282644508 0.181166666667 0.184114321369 0.185166666667 0.154360598743 0.25
2296 0.295 0.246244007259 0.215666666667 0.218845709221 0.183 0.177121740933 0.25
2297 0.1945 0.162293544063 0.188 0.164318119647 0.159 0.144672426921 0.25
2298 0.202 0.241296037634 0.146166666667 0.126202108628 0.199833333333 0.179745112745 0.25
2299 0.185 0.160095457636 0.222833333333 0.18417466046 0.177166666667 0.16168651081 0.25
2300 0.210166666667 0.201437817811 0.200333333333 0.181291355435 0.161833333333 0.162673753261 0.25
2301 0.185833333333 0.173643552525 0.206166666667 0.192204390631 0.1605 0.175272090064 0.25
2302 0.2 0.206747296099 0.152333333333 0.174404064683 0.1895 0.197563702807 0.25
2303 0.2065 0.203836740228 0.203833333333 0.167578422769 0.184166666667 0.161527001527 0.25
2304 0.210333333333 0.269627108759 0.224666666667 0.180469757393 0.171333333333 0.141717245873 0.25
2305 0.206666666667 0.200803939758 0.186833333333 0.150449234701 0.157166666667 0.142736256392 0.25
2306 0.204833333333 0.175456468169 0.194833333333 0.184265735043 0.178166666667 0.190258522951 0.25
2307 0.2155 0.196825571396 0.203166666667 0.170810079718 0.156 0.133031324632 0.25
2308 0.197333333333 0.1887490986 0.179 0.15043677151 0.1645 0.166210291833 0.25
2309 0.205833333333 0.199393176636 0.210666666667 0.168729237406 0.177 0.193502512186 0.25
2310 0.219833333333 0.22950060518 0.184666666667 0.211682151665 0.1585 0.166524856336 0.25
2311 0.194333333333 0.152027409809 0.18 0.149684854129 0.165666666667 0.22283302169 0.25
2312 0.199166666667 0.189229064599 0.186166666667 0.202910147055 0.171333333333 0.17378275071 0.25
2313 0.225833333333 0.210981502612 0.212 0.182575402992 0.185666666667 0.166032460012 0.25
2314 0.192333333333 0.175331749042 0.231 0.190131825613 0.192166666667 0.190809023197 0.25
2315 0.2175 0.19505519162 0.217833333333 0.226129940521 0.204833333333 0.20850386354 0.25
2316 0.258833333333 0.240433116133 0.1785 0.149616082766 0.2055 0.206855491695 0.25
2317 0.216833333333 0.217619635041 0.182666666667 0.169343831696 0.181166666667 0.161118572624 0.25
2318 0.167 0.14185242723 0.181 0.180678043922 0.235333333333 0.194168884108 0.25
2319 0.202 0.211046071853 0.178 0.186277570666 0.170833333333 0.163169560751 0.25
2320 0.2495 0.251610976178 0.199666666667 0.164721650739 0.1675 0.135531361684 0.25
2321 0.223666666667 0.231926473023 0.2185 0.207858057872 0.178 0.159162390868 0.25
2322 0.216666666667 0.236596233651 0.2115 0.202658648416 0.142166666667 0.112705491338 0.25
2323 0.209666666667 0.165800750568 0.222666666667 0.262069965213 0.155166666667 0.146887995879 0.25
2324 0.197666666667 0.175293721761 0.205 0.183295450632 0.211166666667 0.208327399916 0.25
2325 0.19 0.171383261208 0.185333333333 0.158767474979 0.200833333333 0.18972750928 0.25
2326 0.228 0.182541928213 0.186 0.166244799417 0.167166666667 0.177411245416 0.25
2327 0.208833333333 0.205134847248 0.1825 0.174473414084 0.196 0.170393661854 0.25
2328 0.192 0.185704065653 0.212833333333 0.188176261934 0.162666666667 0.134909846441 0.25
2329 0.212666666667 0.180109843028 0.194666666667 0.175259807144 0.185833333333 0.191766278463 0.25
2330 0.220166666667 0.188404042773 0.198 0.180543623537 0.189333333333 0.158228386272 0.25
2331 0.219833333333 0.198448076052 0.207333333333 0.189228257227 0.1755 0.15920732465 0.25
2332 0.199666666667 0.182086365345 0.194166666667 0.183414754647 0.1935 0.169376224883 0.25
2333 0.214833333333 0.195801699573 0.190666666667 0.164305271438 0.192166666667 0.217784998463 0.25
2334 0.198333333333 0.180731538169 0.171666666667 0.163766432594 0.151833333333 0.149460046687 0.25
2335 0.245833333333 0.254715254963 0.199 0.168997370131 0.187666666667 0.172942186872 0.25
2336 0.234666666667 0.243341095767 0.206 0.169304459481 0.205666666667 0.197248010834 0.25
2337 0.186833333333 0.150910109373 0.182666666667 0.209813673953 0.212833333333 0.183406879188 0.25
2338 0.209833333333 0.195705206312 0.213 0.182369892739 0.189 0.166886854552 0.25
2339 0.194333333333 0.151698165227 0.209333333333 0.195111364211 0.185166666667 0.177277168424 0.25
2340 0.257166666667 0.225982484572 0.196333333333 0.189818334204 0.186666666667 0.161761140781 0.25
2341 0.199 0.154754644518 0.183333333333 0.194878879763 0.179 0.131055967688 0.25
2342 0.177666666667 0.146897923743 0.220833333333 0.237327422679 0.179666666667 0.156144164156 0.25
2343 0.193166666667 0.208301264198 0.238833333333 0.23486467735 0.1615 0.134591872794 0.25
2344 0.210666666667 0.245272184408 0.223 0.204012254534 0.217666666667 0.187776758709 0.25
2345 0.2215 0.213259036542 0.187833333333 0.140353818774 0.190166666667 0.195435340259 0.25
2346 0.2445 0.216359461699 0.185 0.195852835908 0.177833333333 0.16955915061 0.25
2347 0.200666666667 0.181673088572 0.205333333333 0.224807077785 0.169833333333 0.153599316405 0.25
2348 0.243166666667 0.212015395143 0.189333333333 0.172860251841 0.171833333333 0.14129746007 0.25
2349 0.232666666667 0.264017255328 0.194833333333 0.181822486691 0.173833333333 0.15628064144 0.25
2350 0.192166666667 0.209396686273 0.181166666667 0.17633073407 0.188333333333 0.191260439076 0.25
2351 0.224833333333 0.202409033066 0.224666666667 0.219905030007 0.168333333333 0.138874443693 0.25
2352 0.236833333333 0.191866490039 0.1855 0.149418409546 0.171833333333 0.138958327086 0.25
2353 0.213666666667 0.165115784292 0.214333333333 0.173733832181 0.1445 0.129422971514 0.25
2354 0.2075 0.167703027866 0.238333333333 0.199088199327 0.1745 0.163578981942 0.25
2355 0.1955 0.178307708439 0.1725 0.141133801763 0.2005 0.204768907688 0.25
2356 0.217333333333 0.202538336563 0.2225 0.217464875836 0.165 0.177709188157 0.25
2357 0.212 0.198355460951 0.183833333333 0.16047594143 0.200166666667 0.180377613171 0.25
2358 0.2305 0.207244554948 0.160833333333 0.153376352661 0.1885 0.173536659592 0.25
2359 0.238666666667 0.223853622808 0.200833333333 0.175093229135 0.201333333333 0.170988628602 0.25
2360 0.223166666667 0.201658333161 0.170666666667 0.138546422224 0.171833333333 0.140607708813 0.25
2361 0.226666666667 0.174132771821 0.176833333333 0.148864125221 0.209333333333 0.183746806473 0.25
2362 0.232666666667 0.219037287541 0.1795 0.169063679653 0.1975 0.170251040134 0.25
2363 0.207833333333 0.21729978013 0.181166666667 0.173023039571 0.188 0.177812010593 0.25
2364 0.211333333333 0.209123567937 0.2045 0.204339790545 0.157666666667 0.173788185252 0.25
2365 0.2155 0.220242984502 0.198333333333 0.202779299842 0.204666666667 0.201316224439 0.25
2366 0.226 0.233491850917 0.165833333333 0.177112252541 0.2115 0.165137905333 0.25
2367 0.213 0.204906211608 0.194666666667 0.183149604908 0.191333333333 0.15740040943 0.25
2368 0.205 0.19285141085 0.186666666667 0.179691092959 0.141666666667 0.125709099821 0.25
2369 0.196 0.188769700959 0.188166666667 0.179448150977 0.167 0.161949580631 0.25
2370 0.217 0.202237209457 0.229666666667 0.21206104991 0.17 0.149257421182 0.25
2371 0.207 0.183229970862 0.202166666667 0.196223441232 0.169166666667 0.139590173962 0.25
2372 0.234333333333 0.215365580661 0.189666666667 0.207736210934 0.196166666667 0.190290056376 0.25
2373 0.230166666667 0.232124188505 0.205 0.219627209405 0.182 0.199104662594 0.25
2374 0.195333333333 0.18458782914 0.187166666667 0.170307809568 0.21 0.236079082795 0.25
2375 0.204333333333 0.228298294148 0.161 0.148309361359 0.181333333333 0.145836285684 0.25
2376 0.217666666667 0.207093913211 0.181833333333 0.182438650267 0.179833333333 0.152866953772 0.25
2377 0.217333333333 0.203755299863 0.214666666667 0.202145162363 0.184 0.17370025267 0.25
2378 0.233333333333 0.216871697862 0.196166666667 0.17631813104 0.173 0.165626420329 0.25
2379 0.229166666667 0.235069434187 0.201333333333 0.194474791283 0.157 0.144379515321 0.25
2380 0.176666666667 0.148024022074 0.2135 0.194532131022 0.179166666667 0.165300652012 0.25
2381 0.214333333333 0.206182497371 0.182666666667 0.185800370769 0.206833333333 0.203143285502 0.25
2382 0.210333333333 0.214019469519 0.221333333333 0.21356862025 0.220333333333 0.221467078065 0.25
2383 0.185 0.176091832103 0.191333333333 0.172489613214 0.182166666667 0.178173682431 0.25
2384 0.2265 0.260939488515 0.234 0.21001216896 0.1695 0.160313148418 0.25
2385 0.217666666667 0.230949970532 0.197166666667 0.172547175514 0.219 0.195718335029 0.25
2386 0.201166666667 0.180266084195 0.207333333333 0.19610541383 0.1925 0.188832303616 0.25
2387 0.2185 0.172415760429 0.184833333333 0.181032455654 0.160833333333 0.137262421013 0.25
2388 0.2005 0.17683097705 0.198333333333 0.171731379388 0.1865 0.170419335757 0.25
2389 0.219333333333 0.207105984677 0.1875 0.195709180503 0.219166666667 0.192026835509 0.25
2390 0.210166666667 0.212888794653 0.190166666667 0.169641697573 0.176166666667 0.170932979069 0.25
2391 0.2185 0.203249914582 0.199166666667 0.175140816361 0.184166666667 0.174553000547 0.25
2392 0.239666666667 0.226541386947 0.191833333333 0.198515252703 0.174333333333 0.161114521037 0.25
2393 0.217 0.212811601605 0.181166666667 0.13345109383 0.189 0.18118774793 0.25
2394 0.201666666667 0.194243547011 0.186333333333 0.148087436634 0.194666666667 0.191932858631 0.25
2395 0.1805 0.189971562199 0.194666666667 0.187021686205 0.204166666667 0.159275704362 0.25
2396 0.2195 0.254613596128 0.202166666667 0.17092322838 0.157833333333 0.136574257376 0.25
2397 0.214166666667 0.274756205066 0.203166666667 0.196690605888 0.181666666667 0.181329963204 0.25
2398 0.2605 0.26900697017 0.230166666667 0.231537074065 0.180666666667 0.178508014137 0.25
2399 0.177833333333 0.162379100325 0.195833333333 0.164896853282 0.224666666667 0.231882153978 0.25
2400 0.234666666667 0.21288598931 0.208 0.203011767584 0.197666666667 0.15737464147 0.25
2401 0.239333333333 0.189480576548 0.188166666667 0.1985684181 0.192 0.173196741052 0.25
2402 0.230166666667 0.25443504956 0.198166666667 0.171996366241 0.198666666667 0.174780497259 0.25
2403 0.222333333333 0.229095079728 0.186 0.162749295953 0.187 0.149714172119 0.25
2404 0.208166666667 0.194971436654 0.193666666667 0.184432764021 0.166 0.152021928243 0.25
2405 0.230166666667 0.188572046355 0.184333333333 0.180398016742 0.176 0.177017262184 0.25
2406 0.215833333333 0.233932267025 0.237833333333 0.250974268269 0.179333333333 0.195719754297 0.25
2407 0.2225 0.190005482377 0.217 0.194949851101 0.1725 0.165216608662 0.25
2408 0.210666666667 0.189128410228 0.183166666667 0.171860650916 0.187666666667 0.13561833701 0.25
2409 0.19 0.183711730709 0.1865 0.195202103245 0.166166666667 0.161373531493 0.25
2410 0.2355 0.223875647527 0.211666666667 0.208466624027 0.206833333333 0.189151541246 0.25
2411 0.195333333333 0.185008708504 0.1665 0.141803757198 0.210833333333 0.231773057105 0.25
2412 0.205 0.18997806891 0.156 0.146865773942 0.184666666667 0.189614814236 0.25
2413 0.218833333333 0.204730920967 0.210666666667 0.213248941641 0.205833333333 0.176704005488 0.25
2414 0.190666666667 0.196346066367 0.181333333333 0.166354374087 0.1875 0.145322916293 0.25
2415 0.204666666667 0.189635322542 0.169833333333 0.163345152634 0.1635 0.1494934967 0.25
2416 0.224666666667 0.197729894328 0.218166666667 0.249856569967 0.191 0.161905665264 0.25
2417 0.204666666667 0.221460806665 0.200166666667 0.209768324587 0.200833333333 0.18382320915 0.25
2418 0.2135 0.240077475921 0.227333333333 0.209953963208 0.206833333333 0.196653883765 0.25
2419 0.1845 0.177157415876 0.204333333333 0.190345008398 0.159 0.149153537597 0.25
2420 0.189 0.16459073823 0.208666666667 0.174411391065 0.183333333333 0.161090036936 0.25
2421 0.235666666667 0.189135753715 0.2155 0.185011335989 0.216666666667 0.232103903936 0.25
2422 0.204333333333 0.222356320651 0.177666666667 0.165751152166 0.173666666667 0.159027950024 0.25
2423 0.2185 0.232389699045 0.182833333333 0.184503161671 0.1795 0.155828520425 0.25
2424 0.1825 0.190938835465 0.195833333333 0.207208630773 0.173166666667 0.158322718942 0.25
2425 0.253833333333 0.24850503013 0.2095 0.237641828997 0.193333333333 0.201990098767 0.25
2426 0.237 0.252713935772 0.2085 0.167655317707 0.139333333333 0.127028430763 0.25
2427 0.192333333333 0.235801470168 0.209833333333 0.180201970023 0.1715 0.146255009411 0.25
2428 0.230333333333 0.229738740505 0.182333333333 0.153094379024 0.200833333333 0.213936322302 0.25
2429 0.21 0.163673115963 0.2195 0.233500594812 0.195 0.168728908147 0.25
2430 0.225 0.234609604805 0.1885 0.17752456794 0.2005 0.208052544111 0.25
2431 0.227833333333 0.21420466589 0.214166666667 0.180883249639 0.160833333333 0.116627969773 0.25
2432 0.183333333333 0.167215762149 0.1975 0.177190653754 0.164333333333 0.149276402839 0.25
2433 0.193833333333 0.200397590915 0.217 0.1987877148 0.1775 0.188817592754 0.25
2434 0.199 0.172752552642 0.212166666667 0.194734220585 0.218666666667 0.218572134038 0.25
2435 0.219833333333 0.198069782877 0.1895 0.170858209571 0.230333333333 0.219600394657 0.25
2436 0.231 0.231624936289 0.225166666667 0.205243689848 0.204 0.191400104493 0.25
2437 0.230666666667 0.202782313496 0.189666666667 0.171087696811 0.167 0.146969006559 0.25
2438 0.218166666667 0.20110935389 0.221333333333 0.204804513839 0.179166666667 0.153611613421 0.25
2439 0.2085 0.199742820758 0.173333333333 0.163469331137 0.168833333333 0.168434870367 0.25
2440 0.206 0.180162272534 0.207833333333 0.213404350159 0.183 0.16624914369 0.25
2441 0.249833333333 0.248556890425 0.173 0.176222397366 0.202833333333 0.179985416076 0.25
2442 0.180166666667 0.173376517057 0.196833333333 0.197873346136 0.190333333333 0.175644527384 0.25
2443 0.185 0.150083310198 0.185666666667 0.182772171478 0.1665 0.159887026088 0.25
2444 0.1875 0.189273097813 0.205833333333 0.165586080333 0.215166666667 0.194008805642 0.25
2445 0.241833333333 0.222853900821 0.21 0.193074539434 0.196666666667 0.171610023017 0.25
2446 0.2195 0.218861384341 0.188666666667 0.190771532933 0.181166666667 0.173983635884 0.25
2447 0.228166666667 0.215943601176 0.192 0.211561391143 0.196833333333 0.203083111065 0.25
2448 0.2165 0.197350435633 0.247833333333 0.259515092689 0.168833333333 0.16407408557 0.25
2449 0.211666666667 0.20179059553 0.206 0.201625615657 0.197666666667 0.196214451841 0.25
2450 0.211333333333 0.179116349524 0.229833333333 0.203241714332 0.177666666667 0.150613928823 0.25
2451 0.202666666667 0.196351725228 0.199 0.166730321178 0.1475 0.155051514737 0.25
2452 0.2025 0.17931002017 0.2385 0.218310367749 0.155166666667 0.127817035032 0.25
2453 0.201333333333 0.18388825109 0.206666666667 0.191818780218 0.172666666667 0.15139205909 0.25
2454 0.231 0.25320193961 0.188666666667 0.175196397731 0.201 0.189558258415 0.25
2455 0.199333333333 0.191135786521 0.194333333333 0.210372949254 0.194833333333 0.173071838007 0.25
2456 0.214166666667 0.192835205983 0.233833333333 0.205459579696 0.201666666667 0.170806908525 0.25
2457 0.210666666667 0.208799744572 0.220666666667 0.180771802128 0.169833333333 0.15959488644 0.25
2458 0.191 0.15032224645 0.184166666667 0.161527001527 0.169666666667 0.1587517279 0.25
2459 0.248166666667 0.240519056764 0.1945 0.1702621345 0.188333333333 0.206162018271 0.25
2460 0.208333333333 0.18688231591 0.222333333333 0.219863846758 0.155666666667 0.141051999868 0.25
2461 0.176333333333 0.206359718291 0.21 0.224586038945 0.180833333333 0.164508949436 0.25
2462 0.176833333333 0.187733484257 0.1615 0.152255176887 0.148666666667 0.115028498884 0.25
2463 0.192 0.167107417217 0.223833333333 0.214129439047 0.233333333333 0.229601103366 0.25
2464 0.210833333333 0.2143773283 0.210833333333 0.209607768622 0.2135 0.186647246014 0.25
2465 0.2115 0.19104529713 0.194 0.201267097272 0.189 0.18192214452 0.25
2466 0.223 0.194790200529 0.191666666667 0.205892366703 0.1645 0.148467261636 0.25
2467 0.2485 0.225093745903 0.211166666667 0.184828073264 0.1775 0.173018544285 0.25
2468 0.221166666667 0.227227920331 0.1945 0.192354634869 0.214333333333 0.229274459497 0.25
2469 0.222166666667 0.20879355833 0.192833333333 0.166002928354 0.205666666667 0.185550532201 0.25
2470 0.210666666667 0.201639392095 0.178833333333 0.141967425841 0.215333333333 0.17832056029 0.25
2471 0.196833333333 0.172670125448 0.214333333333 0.223209169465 0.201333333333 0.18527277188 0.25
2472 0.184666666667 0.201283106318 0.189166666667 0.157027509975 0.181833333333 0.179553381106 0.25
2473 0.201833333333 0.187541032547 0.196666666667 0.183590728403 0.194 0.175634089326 0.25
2474 0.2405 0.217973685976 0.219166666667 0.175679237374 0.190833333333 0.160854920831 0.25
2475 0.233666666667 0.232772898384 0.202166666667 0.185467202851 0.1765 0.16135011965 0.25
2476 0.208333333333 0.178675683852 0.207166666667 0.204005106145 0.208166666667 0.229631286583 0.25
2477 0.214333333333 0.246362650488 0.207166666667 0.200392046305 0.207166666667 0.193494975531 0.25
2478 0.255833333333 0.243805193181 0.191166666667 0.206296105958 0.182666666667 0.164872341188 0.25
2479 0.158333333333 0.149601322038 0.165333333333 0.150972403659 0.176333333333 0.193149050103 0.25
2480 0.219 0.196723438134 0.202833333333 0.173686419222 0.176 0.162844847768 0.25
2481 0.208 0.179512921231 0.142333333333 0.119801224256 0.193 0.168558924745 0.25
2482 0.240833333333 0.22472668585 0.2175 0.217464875836 0.170166666667 0.167585716045 0.25
2483 0.186666666667 0.192353840617 0.164166666667 0.138310741127 0.173166666667 0.181703283771 0.25
2484 0.208833333333 0.207838813079 0.218166666667 0.177233289449 0.175333333333 0.174252052435 0.25
2485 0.1995 0.180515542575 0.213833333333 0.202100841166 0.164333333333 0.146382679607 0.25
2486 0.208833333333 0.228855303631 0.196166666667 0.156681825508 0.180666666667 0.148299996254 0.25
2487 0.234666666667 0.218551799098 0.229333333333 0.227829370851 0.230166666667 0.216765298063 0.25
2488 0.2285 0.226719295361 0.2215 0.194197708534 0.179166666667 0.192619010831 0.25
2489 0.185166666667 0.158988032394 0.194333333333 0.163931218639 0.184333333333 0.153800375668 0.25
2490 0.207166666667 0.204494702458 0.193 0.201138150423 0.193666666667 0.176395704155 0.25
2491 0.229 0.207144876837 0.213833333333 0.216487810794 0.160833333333 0.139351175094 0.25
2492 0.194 0.16515178204 0.2185 0.188707519134 0.199 0.177636019871 0.25
2493 0.179666666667 0.186630651288 0.2105 0.194217160816 0.1705 0.193101225613 0.25
2494 0.222833333333 0.19401682344 0.212833333333 0.22065376347 0.178 0.176097826348 0.25
2495 0.210666666667 0.194343910518 0.234833333333 0.231169670733 0.177666666667 0.137178310563 0.25
2496 0.179 0.135146422652 0.177333333333 0.18543522379 0.201166666667 0.217871713018 0.25
2497 0.2215 0.207729725578 0.198833333333 0.213102153386 0.185833333333 0.161062013592 0.25
2498 0.216 0.200318080395 0.213833333333 0.188503684019 0.187333333333 0.185294360411 0.25
2499 0.201166666667 0.180373917183 0.19 0.162600396337 0.2135 0.221292855234 0.25
2500 0.238166666667 0.230943655947 0.185666666667 0.218250875014 0.201 0.192437868761 0.25
2501 0.224333333333 0.210296351741 0.199166666667 0.187666592658 0.191166666667 0.185224413438 0.25
2502 0.199833333333 0.17694153146 0.200666666667 0.242886804911 0.169333333333 0.153183259892 0.25
2503 0.208 0.197940507336 0.1615 0.141238470523 0.180833333333 0.19464176496 0.25
2504 0.2135 0.205773540573 0.176333333333 0.16464068621 0.212333333333 0.250827740801 0.25
2505 0.179666666667 0.159975345323 0.185666666667 0.231684891369 0.174 0.14842356806 0.25
2506 0.205666666667 0.215860294326 0.228166666667 0.205908488304 0.214166666667 0.211284103099 0.25
2507 0.1985 0.186385129951 0.1775 0.152595598451 0.2045 0.182404541245 0.25
2508 0.194833333333 0.17457400532 0.185 0.168432314134 0.182333333333 0.156432804176 0.25
2509 0.193666666667 0.191206403891 0.199166666667 0.17496626659 0.205666666667 0.192429207762 0.25
2510 0.232 0.190462594753 0.1865 0.195301689701 0.168666666667 0.164726709701 0.25
2511 0.221166666667 0.272965758943 0.233666666667 0.261002128557 0.200666666667 0.172367823757 0.25
2512 0.223166666667 0.241326139396 0.1895 0.179128368 0.1895 0.164141791686 0.25
2513 0.233333333333 0.208619803044 0.187166666667 0.179735221924 0.218 0.227982455465 0.25
2514 0.200666666667 0.163858339902 0.213166666667 0.208716913546 0.170833333333 0.153195136999 0.25
2515 0.204 0.191863956432 0.196333333333 0.19030063934 0.189833333333 0.190684366894 0.25
