block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
4935 0.443025941864 0.0211276995268 1.64934462204 0.0395674759784 2.72982115557 0.0495966015763 0.4 1.32 1.96
4936 0.442986200411 0.0211524790785 1.64932905107 0.0395057321916 2.72978845196 0.0495766078597 0.4 1.32 1.96
4937 0.443031425028 0.0211360048832 1.64937076877 0.0394658253681 2.72975032975 0.049511865258 0.4 1.32 1.96
4938 0.442966614957 0.0211053430903 1.64926344842 0.0392838390677 2.72949886532 0.049624131041 0.4 1.32 1.96
4939 0.442956735495 0.0211234806559 1.6493743362 0.0393081246857 2.72956989284 0.0496708707961 0.4 1.32 1.96
4940 0.442953849371 0.0211079463805 1.64926332985 0.0392970343332 2.72943151 0.0497109605304 0.4 1.32 1.96
4941 0.442992210843 0.0210935933665 1.64922470713 0.0392875151194 2.72932992248 0.0496802792195 0.4 1.32 1.96
4942 0.442950761476 0.021057424763 1.64904763173 0.0393674808972 2.72939723589 0.0496407324876 0.4 1.32 1.96
4943 0.442931379909 0.021083002195 1.64903390103 0.0393728353444 2.72935924708 0.0495958577025 0.4 1.32 1.96
4944 0.442966999972 0.0210762652293 1.64898361284 0.0393780580778 2.72945718293 0.0495453106453 0.4 1.32 1.96
4945 0.442981775842 0.0211055058358 1.6489106457 0.0394398491232 2.72938022604 0.0496609401381 0.4 1.32 1.96
4946 0.443030198178 0.021109992469 1.64889593987 0.0393151144433 2.72937111325 0.049631121913 0.4 1.32 1.96
4947 0.443033703614 0.0210930509658 1.64892085482 0.0393943654512 2.72923845224 0.0496208390511 0.4 1.32 1.96
4948 0.443004026831 0.0211197144746 1.6489535786 0.0394130315138 2.72921794447 0.049610131144 0.4 1.32 1.96
4949 0.442992754404 0.0211446014643 1.64894940159 0.0394525118151 2.72901037441 0.0495102782436 0.4 1.32 1.96
4950 0.443007007435 0.0211450944917 1.64899052013 0.0394468203213 2.72890395222 0.0494979469821 0.4 1.32 1.96
4951 0.442960973485 0.0211589721759 1.64902466208 0.0394036047361 2.72879597161 0.0493606721303 0.4 1.32 1.96
4952 0.442988583387 0.0212016376014 1.64902591742 0.0393654699073 2.7286808907 0.0494209399383 0.4 1.32 1.96
4953 0.443020814419 0.0211922511449 1.64903163862 0.0393679736908 2.72867269883 0.0493284427668 0.4 1.32 1.96
4954 0.442978935377 0.0211447160578 1.64903735493 0.0394164696142 2.72853165588 0.0492529307049 0.4 1.32 1.96
4955 0.442974721216 0.0211429836288 1.64898055743 0.0393773624089 2.72823380292 0.0492280615414 0.4 1.32 1.96
4956 0.442944863679 0.0211147251787 1.64902230385 0.039401252682 2.72814416397 0.0491351073414 0.4 1.32 1.96
4957 0.442996420301 0.0211061281246 1.64914775968 0.0394296351646 2.72819860097 0.0491453051771 0.4 1.32 1.96
4958 0.443004345729 0.0210854206546 1.64912937446 0.0393287077118 2.72808460248 0.0491527546585 0.4 1.32 1.96
4959 0.442979003492 0.0210896418959 1.64898995369 0.0393501960985 2.72809662335 0.0491292743699 0.4 1.32 1.96
4960 0.442987575016 0.0210520277498 1.64890784906 0.0392983502234 2.72808993666 0.0491919154102 0.4 1.32 1.96
4961 0.443062042396 0.0210559571815 1.64893458827 0.0392971256235 2.72807012764 0.0492214928107 0.4 1.32 1.96
4962 0.443072181759 0.0210029829336 1.64887146624 0.0392410345279 2.72791230909 0.0493227694244 0.4 1.32 1.96
4963 0.443096055031 0.0210344700868 1.64879328347 0.0392455048968 2.72783305582 0.0492029935324 0.4 1.32 1.96
4964 0.443078944278 0.0209763369522 1.64879063171 0.0392219567099 2.72773993346 0.0490857737669 0.4 1.32 1.96
4965 0.443035746527 0.0209364158586 1.64871642939 0.0392421211402 2.72755805285 0.0491935439 0.4 1.32 1.96
4966 0.443020391124 0.0208958504428 1.64870391696 0.0393110066636 2.72754203283 0.0493490136016 0.4 1.32 1.96
4967 0.44299804573 0.0208853244004 1.64864882472 0.0394139381015 2.72735974595 0.0493527683153 0.4 1.32 1.96
4968 0.442959578167 0.020854883075 1.64865078142 0.0392449834899 2.72736508505 0.0491909082212 0.4 1.32 1.96
4969 0.442965673912 0.0208112047433 1.64875645504 0.0392878011396 2.72735003259 0.0492142204964 0.4 1.32 1.96
4970 0.442953859878 0.020801337108 1.6488061879 0.039290004008 2.72722030239 0.0490090124855 0.4 1.32 1.96
4971 0.442907932883 0.0208719882645 1.648704534 0.0392858407163 2.72715313863 0.0489036297693 0.4 1.32 1.96
4972 0.442920772581 0.0209044964828 1.64862850278 0.0392935919278 2.72710546705 0.0489260483308 0.4 1.32 1.96
4973 0.442922244307 0.0209437593321 1.64862004552 0.0392997660658 2.72687351398 0.0489632511127 0.4 1.32 1.96
4974 0.442883557989 0.0209163557295 1.64853492499 0.039185804172 2.72685992359 0.0490136984715 0.4 1.32 1.96
4975 0.442871430067 0.0208868954663 1.64846675083 0.0391491697099 2.72670626459 0.0490061532534 0.4 1.32 1.96
4976 0.442881931978 0.0208745080869 1.64842056653 0.0391644855441 2.72660238228 0.0489772411775 0.4 1.32 1.96
4977 0.442900101378 0.0208386588079 1.64844646531 0.0391798898772 2.72647962812 0.0490596904928 0.4 1.32 1.96
4978 0.442962283085 0.0208858916795 1.6483640706 0.0392584980224 2.72646745572 0.0492113162195 0.4 1.32 1.96
4979 0.442980956294 0.0208768490404 1.64826014571 0.039129713177 2.72634389086 0.0492624093976 0.4 1.32 1.96
4980 0.442926429793 0.0208598533548 1.64830100252 0.0390227884903 2.72632944915 0.0492374579743 0.4 1.32 1.96
4981 0.442935832298 0.0208796543359 1.64821313506 0.0390337425594 2.72640399091 0.0492754719516 0.4 1.32 1.96
4982 0.442969123229 0.020923659719 1.64811455155 0.0390588785093 2.72640608877 0.0494530779231 0.4 1.32 1.96
4983 0.442964236238 0.0209111188651 1.64816047422 0.0390629108188 2.72631391259 0.0496542058698 0.4 1.32 1.96
4984 0.442992697685 0.0209441428088 1.64815117279 0.0390460832911 2.72625130966 0.0496938019799 0.4 1.32 1.96
4985 0.44299420208 0.0209549093891 1.64810284088 0.0389782712414 2.72621544973 0.0495513958485 0.4 1.32 1.96
4986 0.443000290867 0.0209997067659 1.6480512138 0.0390448722344 2.72617718712 0.0496270370286 0.4 1.32 1.96
4987 0.443056303638 0.020956465644 1.64810640163 0.0389467889203 2.72596532816 0.049712215141 0.4 1.32 1.96
4988 0.443023241451 0.0209721074338 1.64813442067 0.0389272905703 2.72593381808 0.0496726368163 0.4 1.32 1.96
4989 0.443019375964 0.0209531864109 1.64814693547 0.0390101084111 2.72574715683 0.0495784027423 0.4 1.32 1.96
4990 0.443049052416 0.0208902703006 1.64810468921 0.0390337793698 2.72565049664 0.0495479140511 0.4 1.32 1.96
4991 0.443047902545 0.0208961167586 1.64808138546 0.0389451080789 2.7255874168 0.0494478818556 0.4 1.32 1.96
4992 0.44303057517 0.0208984793095 1.6481073679 0.0388680837049 2.72539090599 0.0494503664637 0.4 1.32 1.96
4993 0.443031876616 0.0208371144618 1.64801164746 0.0388317269747 2.72530000533 0.0494307771629 0.4 1.32 1.96
4994 0.443045964941 0.020830025076 1.64804837801 0.0388938521047 2.72541520941 0.0495149015732 0.4 1.32 1.96
4995 0.442986295258 0.0208113936613 1.64809263175 0.0389099003401 2.72535119396 0.0495497597513 0.4 1.32 1.96
4996 0.442993615561 0.0207855100728 1.6479738831 0.0389293249584 2.72523937034 0.0495577282982 0.4 1.32 1.96
4997 0.443029066857 0.0208275487065 1.64792321331 0.038862389762 2.72503401182 0.049727126547 0.4 1.32 1.96
4998 0.442979721664 0.0208399638184 1.64799361846 0.0388341046627 2.72475342034 0.0498023392998 0.4 1.32 1.96
4999 0.442983383296 0.020869220945 1.64806155345 0.0387993389953 2.72458441624 0.0498571455028 0.4 1.32 1.96
5000 0.443024390232 0.0208433845796 1.64797355311 0.0387164596172 2.72464020098 0.0498361923969 0.4 1.32 1.96
5001 0.443042062603 0.0208496921908 1.6479633964 0.0387410827414 2.72451511629 0.0498410012587 0.4 1.32 1.96
5002 0.443065196091 0.0208453276311 1.647862609 0.0386656447811 2.72446868371 0.0498449642208 0.4 1.32 1.96
5003 0.44305515936 0.0208263372894 1.64792509635 0.0388098973034 2.72462210686 0.0497350938588 0.4 1.32 1.96
5004 0.443042099046 0.0208079467626 1.64774638505 0.0387089469138 2.7245085206 0.0497320429946 0.4 1.32 1.96
5005 0.443055862519 0.0207722716154 1.64776429166 0.0386711922952 2.72448424892 0.0498090072938 0.4 1.32 1.96
5006 0.443020543369 0.0207282285044 1.6477537568 0.0385756318545 2.72442052279 0.0497324642837 0.4 1.32 1.96
5007 0.4430129916 0.0206960128236 1.64769536589 0.0385890701656 2.72424571187 0.0497699751727 0.4 1.32 1.96
5008 0.443019562843 0.0206721258884 1.64771098418 0.0385572272082 2.72389520003 0.049724411196 0.4 1.32 1.96
5009 0.443073121864 0.0206642021768 1.6476247159 0.0386495336826 2.72382981095 0.0497240484604 0.4 1.32 1.96
5010 0.443072386337 0.0206390835453 1.64759571459 0.0386466458233 2.72366964871 0.0498133455607 0.4 1.32 1.96
5011 0.443073377571 0.0206007638436 1.64766753691 0.038577734528 2.72355798561 0.0497481592841 0.4 1.32 1.96
5012 0.44309410332 0.0205715407931 1.64757814477 0.0385559259069 2.72334061273 0.0496572558895 0.4 1.32 1.96
5013 0.443075967988 0.0205868116203 1.64769912882 0.0384706719552 2.7231820147 0.0496737124345 0.4 1.32 1.96
5014 0.443012645819 0.0205842422669 1.6476256685 0.0385484541284 2.72311389264 0.0497157767349 0.4 1.32 1.96
5015 0.443032650655 0.0205709963729 1.64761992833 0.0384833057894 2.72300847443 0.0497430253273 0.4 1.32 1.96
5016 0.443027379387 0.0205851724796 1.6475935264 0.0385719118722 2.72288673564 0.0497396135234 0.4 1.32 1.96
5017 0.44302236488 0.02057879304 1.647566042 0.0385684778126 2.72274759287 0.049752361637 0.4 1.32 1.96
5018 0.442994292198 0.0205763611686 1.64754172687 0.0385939217205 2.72277122693 0.0498161101828 0.4 1.32 1.96
5019 0.443019736563 0.0206262532143 1.64743426024 0.0386102345569 2.72268467112 0.049793081927 0.4 1.32 1.96
5020 0.443000500371 0.0205367608335 1.6473453834 0.0385930941664 2.72245106809 0.0498047421763 0.4 1.32 1.96
5021 0.442992150028 0.0205382934183 1.64744483803 0.0384333519527 2.7224622264 0.0497743132401 0.4 1.32 1.96
5022 0.442952736809 0.0205661822738 1.64740827191 0.0383173494359 2.72246046792 0.0499289694968 0.4 1.32 1.96
5023 0.44298056353 0.0205485659328 1.64741949404 0.0383101828306 2.72234537455 0.0497747948803 0.4 1.32 1.96
5024 0.443022080605 0.020583286654 1.64746947402 0.038281064244 2.72215219532 0.0497263732903 0.4 1.32 1.96
5025 0.443029568948 0.0205619480683 1.64747327295 0.0382855945014 2.72207656307 0.0497807662742 0.4 1.32 1.96
5026 0.443033792492 0.0206224148999 1.64750735667 0.0382801409394 2.72204231882 0.0495752838426 0.4 1.32 1.96
5027 0.443052471922 0.0206269408765 1.64749760645 0.0381842182821 2.7217975547 0.049625177411 0.4 1.32 1.96
5028 0.443030186262 0.0205925804561 1.6474355924 0.0382297430293 2.72161579656 0.0496540994024 0.4 1.32 1.96
5029 0.443041077892 0.0206001581925 1.64740145455 0.0382236417741 2.72161539272 0.0496318107335 0.4 1.32 1.96
5030 0.443112028804 0.0206096067762 1.64740266884 0.0382242505307 2.72170476905 0.0495028349303 0.4 1.32 1.96
5031 0.443045683551 0.0206134229349 1.64736526578 0.038216573442 2.72178354509 0.0495548397087 0.4 1.32 1.96
5032 0.443079700779 0.0206765131102 1.64736757854 0.0382895084371 2.72176466866 0.0495564490723 0.4 1.32 1.96
5033 0.443131371753 0.0207158646882 1.64736506663 0.0382424375104 2.72177958798 0.0495211476816 0.4 1.32 1.96
5034 0.443149688259 0.0206993548 1.64733330935 0.0382519722033 2.72178216494 0.049403562876 0.4 1.32 1.96
5035 0.443106968972 0.0206433427521 1.64734034147 0.0382663440167 2.72174577853 0.0495706651194 0.4 1.32 1.96
5036 0.44308469123 0.0206223003792 1.64737130459 0.0383225127044 2.72168035028 0.0494760512519 0.4 1.32 1.96
5037 0.443050098233 0.020597631588 1.64736325239 0.0383349490693 2.72153166654 0.0494080525275 0.4 1.32 1.96
5038 0.443052498473 0.0205629003822 1.64749269919 0.0383752640515 2.72142618886 0.0494357375175 0.4 1.32 1.96
5039 0.443106759064 0.0205473625548 1.64759909707 0.0383241488805 2.72133105892 0.049509411189 0.4 1.32 1.96
5040 0.443116762923 0.0205380629167 1.6476401826 0.0383169818212 2.72132385841 0.04945517899 0.4 1.32 1.96
5041 0.443098859673 0.0205208499976 1.64759815473 0.0384027999351 2.72128315376 0.0495171488703 0.4 1.32 1.96
5042 0.443068236512 0.0205196637619 1.64763559055 0.0383486017285 2.72122809919 0.0493372559221 0.4 1.32 1.96
5043 0.443149010185 0.0205599315521 1.64752298922 0.0383048787075 2.72120840769 0.0492519584874 0.4 1.32 1.96
5044 0.443111352413 0.0205338296129 1.64761641926 0.0382494647672 2.72101691489 0.049142527675 0.4 1.32 1.96
5045 0.443074072898 0.0204965120348 1.64751198973 0.0381959761106 2.72089918561 0.0491423160461 0.4 1.32 1.96
5046 0.443076760272 0.0205355408396 1.6475512025 0.0381171244797 2.72074975194 0.0492020072537 0.4 1.32 1.96
5047 0.443113010495 0.0205964844776 1.6475019668 0.0381764448303 2.72080390595 0.0492044084831 0.4 1.32 1.96
5048 0.443109323947 0.0205982674474 1.64744163876 0.0381002167007 2.72078738904 0.0491046357551 0.4 1.32 1.96
5049 0.443079938142 0.0206115306371 1.64739941678 0.0381511898339 2.72072205683 0.0489861749827 0.4 1.32 1.96
5050 0.443136832893 0.0206063607208 1.64736452684 0.0381806908175 2.72071342949 0.048978385141 0.4 1.32 1.96
5051 0.443152128316 0.0206147826389 1.64739484656 0.0381685932028 2.72071590058 0.0490858280286 0.4 1.32 1.96
5052 0.443161030019 0.0207393543376 1.64743534658 0.0381001045446 2.72046240229 0.0490356104626 0.4 1.32 1.96
5053 0.443145871615 0.0207187839439 1.64733678177 0.0381591515065 2.72036367473 0.0491474909536 0.4 1.32 1.96
5054 0.443123131907 0.0206912557851 1.6474267216 0.0381077109929 2.7202618665 0.0489190849675 0.4 1.32 1.96
5055 0.443148057991 0.0206602333038 1.64733695943 0.0382293303806 2.72006754824 0.0489950179105 0.4 1.32 1.96
5056 0.443164987877 0.0206596697747 1.64728009096 0.0382477503979 2.72014415535 0.0490359904371 0.4 1.32 1.96
5057 0.443173602103 0.0206037402579 1.64729329341 0.0383241435624 2.71994173134 0.0489383407056 0.4 1.32 1.96
5058 0.443182326455 0.0205837009751 1.64722057106 0.0382299655451 2.71992237971 0.048913167439 0.4 1.32 1.96
5059 0.443203486824 0.0205739721445 1.64713877245 0.0381629731568 2.71989068 0.0490327692487 0.4 1.32 1.96
5060 0.443191156823 0.0205970626649 1.64703806448 0.038250154704 2.71980583307 0.0489771963168 0.4 1.32 1.96
5061 0.443236460909 0.0206102679788 1.64695656674 0.0383884494659 2.71955787402 0.0488807500373 0.4 1.32 1.96
5062 0.443230413006 0.0206426967992 1.64684434401 0.038277335471 2.71941255975 0.0488559074223 0.4 1.32 1.96
5063 0.443258018766 0.0206504421898 1.64681617505 0.0383438866748 2.71929385334 0.048662349781 0.4 1.32 1.96
5064 0.443204143524 0.02067892676 1.64677646815 0.0382973418311 2.71930777626 0.0486715453884 0.4 1.32 1.96
5065 0.443211312483 0.0206642826386 1.64681716213 0.0382636635982 2.71906180563 0.0488968774241 0.4 1.32 1.96
5066 0.443268362298 0.020722080531 1.64679114099 0.0383417430814 2.71901754971 0.0488093754113 0.4 1.32 1.96
5067 0.443256554107 0.0207119422865 1.64679035003 0.0383230252079 2.71896861734 0.048893451541 0.4 1.32 1.96
5068 0.443197479742 0.0206885322935 1.64670050352 0.0384109928255 2.71868223984 0.0490473481044 0.4 1.32 1.96
5069 0.443222156522 0.0207280903113 1.64678554593 0.0384285908639 2.71863870345 0.0490769449635 0.4 1.32 1.96
5070 0.443209995693 0.0207292448302 1.64675774406 0.0383069385593 2.71863417654 0.048993205085 0.4 1.32 1.96
5071 0.443202494622 0.020732686244 1.64681068897 0.038262841585 2.71859026266 0.0489962824858 0.4 1.32 1.96
5072 0.443235296949 0.0207809244178 1.64671616158 0.0383570664846 2.71835325627 0.0489978168389 0.4 1.32 1.96
5073 0.443222117371 0.0207329812875 1.64667126421 0.0382115755846 2.71833832564 0.0490907589834 0.4 1.32 1.96
5074 0.443237752026 0.0207551137503 1.64666982501 0.0382147732044 2.71828221654 0.0489514672979 0.4 1.32 1.96
5075 0.44327865148 0.0208001379318 1.6465736576 0.038300496701 2.71822350504 0.048920108669 0.4 1.32 1.96
5076 0.443279766023 0.0208242316944 1.64647983787 0.0383303864081 2.71821528296 0.0488745682523 0.4 1.32 1.96
5077 0.443292437213 0.0207939251012 1.64639729659 0.0382670944677 2.71810562626 0.0488684592396 0.4 1.32 1.96
5078 0.443302626809 0.0207401263775 1.64641870199 0.0382316537289 2.71814673784 0.0488764878564 0.4 1.32 1.96
5079 0.443252714972 0.0207015406316 1.64627984279 0.0381235532233 2.7181058025 0.048962723991 0.4 1.32 1.96
5080 0.443241015991 0.0206998553925 1.64621801557 0.0380886428888 2.71800982691 0.0489893350556 0.4 1.32 1.96
5081 0.443283754189 0.0206910655883 1.6461125025 0.0381245042483 2.71788769391 0.0490812327039 0.4 1.32 1.96
5082 0.443309006805 0.0206315337196 1.64610683498 0.0381577291439 2.71776284064 0.0491101908906 0.4 1.32 1.96
5083 0.443311948857 0.020615899396 1.64603907623 0.0381059825569 2.71769693299 0.0491225014014 0.4 1.32 1.96
5084 0.443285794723 0.0206218326421 1.64609670202 0.0381209884132 2.71750720998 0.0491479779414 0.4 1.32 1.96
5085 0.443260736434 0.0205658362704 1.64612269279 0.0380458091089 2.71737870937 0.0491049157277 0.4 1.32 1.96
5086 0.443246275385 0.0205633768892 1.64600497615 0.0380042858058 2.71720255082 0.0490273120206 0.4 1.32 1.96
5087 0.443275985955 0.0205407840118 1.64597697235 0.0379351951296 2.71714896439 0.0489623322772 0.4 1.32 1.96
5088 0.443302428886 0.0205429635213 1.64601937537 0.0378832439243 2.71695883202 0.0490071834797 0.4 1.32 1.96
5089 0.443361254005 0.0205180618726 1.64598224467 0.0379456808259 2.71685759458 0.0490374182081 0.4 1.32 1.96
5090 0.443373355023 0.0205594934067 1.64588450247 0.0380084713623 2.71679933568 0.0490925298708 0.4 1.32 1.96
5091 0.443366396554 0.0205981600555 1.64581456638 0.0379859143043 2.71684103775 0.0491211057811 0.4 1.32 1.96
5092 0.443367320654 0.0206225325899 1.64580487352 0.0379986576104 2.71673907236 0.049038286839 0.4 1.32 1.96
5093 0.443354361452 0.0206315442781 1.64572417487 0.0380595891178 2.71673137992 0.0489549340557 0.4 1.32 1.96
5094 0.443339778985 0.0206491052943 1.64578606564 0.0378730227366 2.71680311619 0.0488265442122 0.4 1.32 1.96
5095 0.443361924108 0.0206493451482 1.64579023371 0.0378634878204 2.71676301124 0.0489224700212 0.4 1.32 1.96
5096 0.443335203248 0.0206473802646 1.64578939645 0.0379024318727 2.71674359468 0.0490101427562 0.4 1.32 1.96
5097 0.443331811164 0.0206252830789 1.64573981321 0.0379449024011 2.71659081771 0.0490793120519 0.4 1.32 1.96
5098 0.443333433733 0.0206345790696 1.64570681501 0.0379216235797 2.71649663498 0.049121344111 0.4 1.32 1.96
5099 0.443320705228 0.0206019303844 1.64561587698 0.0377951027924 2.71647224624 0.0491155290986 0.4 1.32 1.96
5100 0.44334507459 0.0205763604063 1.64567320824 0.0378501423053 2.71627913516 0.0492072437628 0.4 1.32 1.96
5101 0.443373606642 0.0205184719709 1.64564620951 0.0377640621852 2.71613163215 0.0492596232581 0.4 1.32 1.96
5102 0.443361981457 0.0205506875802 1.64550210051 0.0378466601226 2.71593325511 0.0492981923534 0.4 1.32 1.96
5103 0.443366415287 0.0205901495848 1.64546361041 0.0377797362129 2.71583741015 0.0492909568577 0.4 1.32 1.96
5104 0.443355848809 0.020577731586 1.6452353635 0.0378856660539 2.71589030529 0.0492960881705 0.4 1.32 1.96
5105 0.443388437667 0.0205613407533 1.64525973963 0.0378970557669 2.71561445599 0.0494840134563 0.4 1.32 1.96
5106 0.443375249596 0.0205324334605 1.64523448383 0.0378893471141 2.71559967281 0.0496539167666 0.4 1.32 1.96
5107 0.443386009611 0.0205776585993 1.64519178873 0.037818093075 2.71547403927 0.049654020665 0.4 1.32 1.96
5108 0.443374570984 0.0206330996184 1.64506319279 0.0378276714713 2.7154204987 0.0496649835093 0.4 1.32 1.96
5109 0.443388350227 0.0206689622884 1.64509373166 0.0378428414176 2.71539795056 0.0495308569596 0.4 1.32 1.96
5110 0.443337425726 0.020679312652 1.6451418246 0.0378041561707 2.71526357263 0.0494652902595 0.4 1.32 1.96
5111 0.443357509961 0.0206934090993 1.64518020103 0.0377183168625 2.71526132568 0.0494926838649 0.4 1.32 1.96
5112 0.443367589593 0.0207251324105 1.64522162718 0.0376916397338 2.71511485548 0.049400813594 0.4 1.32 1.96
5113 0.443395632839 0.0207648024252 1.64517708033 0.0376801032495 2.71513611282 0.049447918486 0.4 1.32 1.96
5114 0.443377536535 0.02078834283 1.6451999526 0.0377087928385 2.7152109072 0.0494300448164 0.4 1.32 1.96
5115 0.443399501983 0.0207428026372 1.64505090412 0.0377722089431 2.7152135519 0.0494342117902 0.4 1.32 1.96
5116 0.443445395907 0.0207640352416 1.64512879373 0.0377258815941 2.71526014777 0.0494658667056 0.4 1.32 1.96
5117 0.443450926673 0.0207639930321 1.64500177997 0.0377036062817 2.71519951387 0.0493653658881 0.4 1.32 1.96
5118 0.443426122216 0.0207568836989 1.64497377713 0.0377847786028 2.71500604849 0.0495073351625 0.4 1.32 1.96
5119 0.443419730077 0.0207766589218 1.64487441041 0.0377641834987 2.71489997389 0.0495357412648 0.4 1.32 1.96
5120 0.443405349411 0.0207870914257 1.64486172799 0.0377023166139 2.71497618254 0.0495065845383 0.4 1.32 1.96
5121 0.443380262115 0.0207820142627 1.64493757088 0.0376371906899 2.71483623342 0.0496844460969 0.4 1.32 1.96
5122 0.443386593038 0.0207644634114 1.64499262847 0.0375989704436 2.71464712337 0.0496345542776 0.4 1.32 1.96
5123 0.44341282434 0.020798839533 1.64504026934 0.0375094899748 2.71461783012 0.0496664285296 0.4 1.32 1.96
5124 0.44336415603 0.0208223803393 1.64504174006 0.0374816211276 2.71468044334 0.0496881154104 0.4 1.32 1.96
5125 0.44340899812 0.0207860106735 1.64501685395 0.0373677251989 2.71470916016 0.0497473801902 0.4 1.32 1.96
5126 0.443404066974 0.0207508816064 1.64498771005 0.0373218672467 2.71471702534 0.0498132328214 0.4 1.32 1.96
5127 0.443404845654 0.0207408807566 1.64496146723 0.0373463209403 2.7145568584 0.0498532672309 0.4 1.32 1.96
5128 0.443373799418 0.0207001223426 1.64504791676 0.0373777366912 2.7143946337 0.0498286596567 0.4 1.32 1.96
5129 0.443403007234 0.0207049626475 1.64503302865 0.0373125211575 2.71422797511 0.049811539107 0.4 1.32 1.96
5130 0.44342779581 0.0207447830468 1.64493591621 0.0372977994986 2.71401006334 0.049732254015 0.4 1.32 1.96
5131 0.443454534972 0.0207315146066 1.6448882751 0.0373252780045 2.71384963491 0.0497042367318 0.4 1.32 1.96
5132 0.443494017697 0.0207205812756 1.64484247776 0.0373878669122 2.7137550388 0.0496758303236 0.4 1.32 1.96
5133 0.443472115695 0.0207334326326 1.64474867143 0.0373111663761 2.71365331787 0.0495857120893 0.4 1.32 1.96
5134 0.443437953641 0.0207149761491 1.64468766596 0.0373485532034 2.71360782668 0.0494538565515 0.4 1.32 1.96
5135 0.443454542154 0.0206817109115 1.64464875392 0.0372617091755 2.71341217159 0.0495170438545 0.4 1.32 1.96
5136 0.443461347122 0.0206517526 1.64466231148 0.0372305012713 2.71329001885 0.0496146799343 0.4 1.32 1.96
5137 0.443459043522 0.020683106151 1.64462335838 0.037135179672 2.7131443409 0.0495237099412 0.4 1.32 1.96
5138 0.443479194357 0.0206745772337 1.64456968359 0.0371058574346 2.71304952998 0.0494939950996 0.4 1.32 1.96
5139 0.443482798639 0.0206656893743 1.64455695593 0.0368890267565 2.71296972501 0.0495583773545 0.4 1.32 1.96
5140 0.443490060397 0.0206902485462 1.64456047074 0.0368032206787 2.71296034738 0.0495499686067 0.4 1.32 1.96
5141 0.44348445912 0.0206573387504 1.64451268789 0.0368359792962 2.71288819291 0.0496110524505 0.4 1.32 1.96
5142 0.443479804096 0.0206597468544 1.64447560299 0.036835433279 2.71272177275 0.0496188393646 0.4 1.32 1.96
5143 0.44342776632 0.0206505949301 1.64444389457 0.0368462089933 2.71245189558 0.0494154815247 0.4 1.32 1.96
5144 0.443436561516 0.0206602974205 1.64443956227 0.0368565354143 2.71246510453 0.049434773421 0.4 1.32 1.96
5145 0.443419982425 0.0206323141324 1.64429380865 0.0368583722082 2.71226627105 0.0494649301245 0.4 1.32 1.96
5146 0.443399830241 0.0206349678703 1.64420605095 0.036899253757 2.71204501459 0.0494896505624 0.4 1.32 1.96
5147 0.443432344484 0.0206004876378 1.64420229994 0.0369929400952 2.71186133552 0.0493667627756 0.4 1.32 1.96
5148 0.44335790957 0.0206182289772 1.64415634196 0.0368927371898 2.71172681811 0.0495016454526 0.4 1.32 1.96
5149 0.443362543005 0.0205770702378 1.64411103407 0.0367904758835 2.71172647351 0.0495947367037 0.4 1.32 1.96
5150 0.443328986148 0.0205606857028 1.64402391447 0.0367934970682 2.71154672047 0.0495109762256 0.4 1.32 1.96
5151 0.443294861397 0.0205325603756 1.64396221517 0.0368598378328 2.71140628593 0.0496487887246 0.4 1.32 1.96
5152 0.443347202269 0.0204924574032 1.64389304811 0.0369463251345 2.71129481211 0.0496440122163 0.4 1.32 1.96
5153 0.443309703365 0.0204944222826 1.64393126141 0.0369866311901 2.71123356322 0.0497363345205 0.4 1.32 1.96
5154 0.443245547143 0.020504049562 1.64397859484 0.0370204497823 2.71117446981 0.0496299030749 0.4 1.32 1.96
5155 0.443259893822 0.0205302843176 1.6439824373 0.0370831751405 2.71118721594 0.0497212778304 0.4 1.32 1.96
5156 0.443280118629 0.0204846240663 1.6439326094 0.0371303580545 2.71112532778 0.0498159698205 0.4 1.32 1.96
5157 0.443290736506 0.020472702369 1.64393344135 0.0370395814055 2.71110464799 0.0498451305965 0.4 1.32 1.96
5158 0.443331965722 0.02051791698 1.64396318545 0.0369710316834 2.71098395849 0.0498342022833 0.4 1.32 1.96
5159 0.443320780516 0.0204985003322 1.64399952026 0.0369482419297 2.71093527999 0.0498410860567 0.4 1.32 1.96
5160 0.443298459711 0.0204811254236 1.64388395279 0.0369571088034 2.71087040256 0.049902500264 0.4 1.32 1.96
5161 0.44333105925 0.020419460504 1.64383694279 0.0370981712398 2.71085691721 0.0498805177564 0.4 1.32 1.96
5162 0.443384632508 0.0203668490815 1.64384974429 0.0370344463698 2.71091830671 0.0499127782994 0.4 1.32 1.96
5163 0.443408399222 0.0203410805017 1.6438072814 0.0370461260253 2.71090567706 0.0499160466136 0.4 1.32 1.96
5164 0.443472097116 0.0203876084897 1.64378182863 0.0369861156599 2.71074672279 0.0498767167358 0.4 1.32 1.96
5165 0.443441740259 0.0204024069453 1.6437823 0.0370583251672 2.71071921275 0.0498223956778 0.4 1.32 1.96
5166 0.443438518193 0.0204275858467 1.64371987934 0.0370894806413 2.71074180423 0.0498825431625 0.4 1.32 1.96
5167 0.443433473382 0.0204130557916 1.64365888885 0.0370618866798 2.71061402676 0.0499086865842 0.4 1.32 1.96
