block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
6452 1.8855 1.7746183549 1.27016666667 1.484223132 1.10666666667 1.0960383205 2.0
6453 1.84283333333 1.70753112059 1.51966666667 1.3117087668 0.854 0.830508947039 2.0
6454 1.63583333333 1.52212091613 1.27216666667 1.22828935923 1.10683333333 1.11497407792 2.0
6455 1.81433333333 1.91762008171 2.12933333333 1.97058242941 1.204 1.10922926195 2.0
6456 1.88333333333 1.91221366775 1.5385 1.40163534448 1.039 0.975104609773 2.0
6457 1.81466666667 1.58980131533 1.425 1.24244494624 0.947833333333 0.943355874289 2.0
6458 1.86416666667 1.89592893532 1.57433333333 1.34015633416 1.24966666667 1.19746254871 2.0
6459 1.79283333333 1.86842811981 1.51783333333 1.53439321159 1.0315 1.12340230995 2.0
6460 1.6855 1.61406260205 1.4065 1.31685419551 0.989666666667 0.759633610514 2.0
6461 1.77116666667 2.06668260075 1.5195 1.38148280843 1.03866666667 0.990925156945 2.0
6462 1.89816666667 1.77257172712 1.48216666667 1.45778990827 1.25216666667 1.20157918082 2.0
6463 1.77533333333 1.7507212482 1.94266666667 1.76552843836 0.981833333333 1.14546229144 2.0
6464 1.7215 1.57623019857 1.37933333333 1.40583332345 1.13283333333 1.04980277248 2.0
6465 1.85033333333 1.86682288037 1.50383333333 1.52590201921 1.3045 1.23617657629 2.0
6466 1.85616666667 1.63137579123 1.60533333333 1.79393713503 0.998333333333 0.944367807348 2.0
6467 1.86366666667 1.7906724063 1.51466666667 1.59948477816 1.04333333333 1.09137273397 2.0
6468 2.33416666667 2.27451139442 1.27983333333 1.25890008208 1.03833333333 0.968511171277 2.0
6469 2.01783333333 2.04638197667 1.4325 1.45522883844 1.1155 0.915014435223 2.0
6470 1.75016666667 1.81460815329 1.466 1.45885594445 0.9285 0.906253873555 2.0
6471 2.57983333333 2.31997640673 1.57416666667 1.50018586811 1.164 1.22152163759 2.0
6472 1.55416666667 1.45509330552 1.64666666667 1.559462158 0.986 0.89441700441 2.0
6473 1.744 1.67894563475 1.54366666667 1.4269232246 1.03716666667 0.809560425993 2.0
6474 1.79066666667 2.01750990635 1.58783333333 1.33162360172 0.964833333333 1.00987319061 2.0
6475 1.648 2.02386494938 1.40783333333 1.45055823545 0.902 0.807345719696 2.0
6476 1.81633333333 1.7035126781 1.65616666667 1.7314150523 1.1875 1.10428301274 2.0
6477 1.906 2.61597816844 1.6475 1.91829405549 0.947666666667 0.786317083342 2.0
6478 1.9465 1.85673443174 1.44933333333 1.58381908338 1.30433333333 1.08333748717 2.0
6479 1.91016666667 1.74510250415 1.52716666667 1.29179387546 0.985166666667 0.85333624674 2.0
6480 1.56516666667 1.79433536906 1.76083333333 2.08762142029 1.23766666667 1.05627127198 2.0
6481 1.63566666667 1.60435348696 1.294 1.21799133367 1.21583333333 1.08661394299 2.0
6482 1.66033333333 1.58958202053 1.6475 1.70068838187 1.06283333333 1.08760658482 2.0
6483 1.62483333333 1.62082197083 1.44833333333 1.52946341353 1.20866666667 1.1740941662 2.0
6484 1.73583333333 1.54212763379 1.421 1.44486758332 1.08333333333 1.06756732809 2.0
6485 1.91483333333 1.89657277887 1.45933333333 1.61792617604 1.027 1.10770227649 2.0
6486 1.82866666667 1.74124010725 1.64466666667 1.49557473159 0.8465 0.992623613909 2.0
6487 1.72933333333 1.85776018067 1.6355 1.60940923426 1.06533333333 1.13719362174 2.0
6488 1.762 1.5206122305 1.61983333333 1.67778242365 1.027 1.02309112226 2.0
6489 1.54816666667 1.58364890715 1.48466666667 1.49056231 1.2075 1.35219035272 2.0
6490 1.70333333333 1.72220627233 1.5725 1.43127444181 1.06416666667 1.06117171875 2.0
6491 1.7065 1.48925577051 1.43683333333 1.46853346158 1.05783333333 0.930004345868 2.0
6492 1.55183333333 1.4091169319 1.54733333333 1.462898037 1.19233333333 1.10432840325 2.0
6493 1.58683333333 1.43848356689 1.58333333333 1.25137923908 1.09516666667 1.11313694625 2.0
6494 1.83816666667 1.76831573193 1.62083333333 1.91097033962 1.38216666667 1.56650398978 2.0
6495 1.62066666667 1.93261210685 1.48866666667 1.35993439384 1.02616666667 1.03860551542 2.0
6496 1.9715 1.72656739579 1.37916666667 1.2041211064 0.959666666667 0.910531529749 2.0
6497 1.91366666667 1.91513327067 1.91933333333 2.02190603145 1.20133333333 1.12193949134 2.0
6498 1.8645 1.84073604692 1.49116666667 1.42099037255 1.17733333333 1.20869424495 2.0
6499 2.1285 2.31210978089 1.47216666667 1.41574098188 0.955333333333 0.941945032602 2.0
6500 1.57916666667 1.29202333785 1.5325 1.27633018847 1.1315 1.36052460266 2.0
6501 1.70633333333 1.45257965932 1.54983333333 1.51818878748 1.021 0.980531658506 2.0
6502 1.58816666667 1.61042315868 1.69983333333 1.50312913432 0.914 0.750720838779 2.0
6503 1.66433333333 1.64081284057 1.66716666667 1.87437019793 1.084 1.09116125705 2.0
6504 1.84366666667 1.6843095849 1.55483333333 1.64007502369 0.996666666667 0.90572561457 2.0
6505 2.25183333333 2.06571872749 1.7615 1.65021496075 0.979 0.905957504522 2.0
6506 1.75916666667 1.81463246202 1.4695 1.35159176735 0.940833333333 0.914058030616 2.0
6507 2.058 2.23283138638 1.51783333333 1.41199082268 1.02383333333 0.982822621614 2.0
6508 1.90483333333 2.41003261273 1.502 1.56937758363 0.800666666667 0.697654483092 2.0
6509 2.02566666667 2.02590092442 1.4545 1.42767654094 1.06133333333 1.11514792243 2.0
6510 1.9285 1.87393717285 1.56766666667 1.69211212526 1.131 1.15974379355 2.0
6511 1.64383333333 1.700154658 1.4735 1.31492732161 1.03366666667 1.06135390474 2.0
6512 1.75483333333 1.39507923909 1.42183333333 1.40177802768 0.977 0.951004673432 2.0
6513 1.94266666667 2.13724812681 1.59166666667 1.46651798489 1.06166666667 1.07871708782 2.0
6514 2.45866666667 2.5201493342 1.72133333333 2.05375547609 1.1625 1.19651200254 2.0
6515 1.8905 1.86862732596 1.3215 1.44578178582 1.10116666667 1.23359288935 2.0
6516 1.832 1.59858388721 1.35333333333 1.35886799293 1.0695 1.26704830873 2.0
6517 2.16866666667 2.39708072455 1.62016666667 1.3632259432 0.788333333333 0.748466951694 2.0
6518 1.86466666667 1.94203541563 1.69283333333 1.7411239266 0.985833333333 1.10176720419 2.0
6519 2.28033333333 2.33425265223 1.78383333333 1.8154054567 1.21716666667 1.06382030385 2.0
6520 1.8005 1.78142959913 1.623 1.48124343412 0.916333333333 0.887512065646 2.0
6521 1.96566666667 1.82201783745 1.78066666667 1.52496579197 1.06983333333 1.00887367065 2.0
6522 1.9445 1.70056862222 1.38533333333 1.21164552939 1.06616666667 1.05475762092 2.0
6523 1.9015 1.80924952981 1.6105 1.51399701856 1.02883333333 0.984287263286 2.0
6524 1.86683333333 1.81002531443 1.485 1.44700744834 1.12 1.10613441016 2.0
6525 1.75083333333 2.30330725383 1.5715 1.43856659947 1.024 1.10896929123 2.0
6526 1.9655 2.23676385159 1.63533333333 1.65703597493 1.10466666667 1.00529453948 2.0
6527 1.67016666667 1.63701675652 1.42383333333 1.35093435773 1.02933333333 1.09859789429 2.0
6528 1.696 1.58011799841 1.7185 1.65532792152 1.05583333333 1.17356147167 2.0
6529 1.6275 1.57083023872 1.4055 1.52414102402 1.09983333333 1.09647540125 2.0
6530 1.83983333333 1.52232259503 1.326 1.25402755596 1.259 1.22938652271 2.0
6531 2.01033333333 2.03599658917 1.40716666667 1.1801865554 0.975166666667 0.865279322274 2.0
6532 1.8805 1.79383985257 1.3465 1.25285517253 1.01066666667 1.01585355463 2.0
6533 1.90516666667 1.60529279953 1.66933333333 2.00006905436 1.2205 1.12266759452 2.0
6534 1.8205 1.70672665096 1.82616666667 1.81744059203 0.955833333333 0.921126650117 2.0
6535 1.80616666667 1.66482841125 1.45666666667 1.41966545355 1.09066666667 1.23451141933 2.0
6536 1.72016666667 1.58433704151 1.60216666667 1.67048338812 1.05433333333 1.01750135135 2.0
6537 1.64216666667 1.60886511934 1.6135 1.65356633943 0.999333333333 1.05556440932 2.0
6538 1.56766666667 1.43904640493 1.60033333333 1.66006689959 1.231 1.42818264472 2.0
6539 1.86933333333 1.68874167487 1.6055 1.76424528246 1.08783333333 1.23377887223 2.0
6540 2.02516666667 1.91270531941 1.44866666667 1.60158199568 1.2075 1.16861830809 2.0
6541 1.8185 1.72937351373 1.55683333333 1.62481468174 1.058 0.931851442619 2.0
6542 1.8505 2.07737074073 1.46566666667 1.31052326276 1.05433333333 0.986719086445 2.0
6543 1.91683333333 1.70222157945 1.43883333333 1.37745549434 0.954 0.972348588613 2.0
6544 1.7525 1.56938306173 1.57716666667 1.37376945947 1.12916666667 1.1377154863 2.0
6545 1.6395 1.53949063546 1.54033333333 1.53780720508 1.1515 1.11740049271 2.0
6546 1.83166666667 2.07574952996 1.6165 1.54289319678 1.05566666667 1.31238802697 2.0
6547 1.85266666667 1.85292969226 1.389 1.43777455349 1.10466666667 0.890209338676 2.0
6548 1.82333333333 1.96868681556 1.563 1.81251449036 1.02883333333 1.00861250956 2.0
6549 1.69683333333 1.92799362464 1.32416666667 1.28005289604 0.8745 0.859659024782 2.0
6550 2.00466666667 2.09925261833 1.7575 1.98324001881 0.8965 0.928772472436 2.0
6551 1.67683333333 1.64276848812 1.74333333333 1.86241927491 1.2315 1.03043651753 2.0
6552 1.68383333333 1.56732159183 1.499 1.50119918732 1.03483333333 1.04619175797 2.0
6553 1.97766666667 2.01314461036 1.50383333333 1.56171888031 1.128 0.969902286029 2.0
6554 1.79266666667 1.64618130499 1.3955 1.39480754347 1.26516666667 1.23574560264 2.0
6555 1.78216666667 1.67170281616 1.3375 1.30888284638 0.973666666667 0.86912209857 2.0
6556 1.79516666667 1.75307237443 1.28666666667 1.21157381579 0.971 1.05798450944 2.0
6557 1.92216666667 1.64275523131 1.641 1.56588707554 1.02533333333 1.16025974104 2.0
6558 2.14033333333 2.12160340309 1.50583333333 1.31765232094 0.953833333333 0.806373414327 2.0
6559 1.91233333333 1.98229051016 1.39283333333 1.45410005578 1.12083333333 0.957474615271 2.0
6560 2.02783333333 1.89198316736 1.42266666667 1.3268289683 1.3055 1.18801668292 2.0
6561 1.9675 2.09612920377 1.86466666667 1.89156208228 1.08616666667 1.18647014993 2.0
6562 1.94066666667 2.06259723003 1.73066666667 1.82857673858 0.958666666667 1.12097051205 2.0
6563 1.6755 1.57542314422 1.60783333333 1.62578093201 1.1345 0.996123751237 2.0
6564 1.753 1.87183418663 1.49933333333 1.3477799029 1.0455 0.909129177351 2.0
6565 1.821 1.96014543111 1.55083333333 1.32292893695 1.06133333333 1.1602032389 2.0
6566 2.1005 2.07130857055 1.539 1.26885385727 1.187 1.13869218355 2.0
6567 1.743 1.63475648883 1.5445 1.57475933787 0.958 0.951643257155 2.0
6568 1.595 1.59328713322 1.44616666667 1.5312392494 1.04083333333 1.01880751371 2.0
6569 2.11316666667 2.14903375575 1.5175 1.56962730007 1.1 1.13115722456 2.0
6570 1.778 1.85654080962 1.58266666667 1.67719329039 1.14883333333 1.09148791157 2.0
6571 1.7905 1.61586278123 1.63383333333 1.19402320608 1.00966666667 0.943510525172 2.0
6572 1.859 1.58730627864 1.2745 1.24584521733 1.01083333333 0.964907522915 2.0
6573 1.57633333333 1.65540391177 1.44583333333 1.5611896728 0.8915 0.872794028776 2.0
6574 1.914 1.62504140118 1.58633333333 1.53276507586 1.02283333333 1.02035847459 2.0
6575 1.87733333333 1.75968513598 1.73316666667 1.57692297952 1.04716666667 1.09739098421 2.0
6576 1.92766666667 1.73705405148 1.7435 1.75568583465 1.15733333333 1.29845061516 2.0
6577 1.53033333333 1.62597215365 1.58416666667 1.69480476588 0.982333333333 0.873189619219 2.0
6578 1.63516666667 1.37822529806 1.447 1.29396758503 0.955166666667 1.0247267793 2.0
6579 1.97916666667 2.13493608413 1.46616666667 1.20407976618 1.25216666667 1.18103451591 2.0
6580 1.9985 1.9936678858 1.54533333333 1.90751158435 0.942333333333 0.826221049249 2.0
6581 1.76 1.79301732036 1.6465 1.5782414528 1.2075 1.23305486721 2.0
6582 1.749 1.83670269172 1.382 1.51122591884 1.0695 1.12116272731 2.0
6583 1.81133333333 1.84535133662 1.624 1.71255546544 1.014 0.96701062846 2.0
6584 1.79883333333 1.74684836046 1.7955 1.81932963081 0.826 0.771395992845 2.0
6585 1.725 1.72975993839 1.5775 1.38065076242 1.08816666667 1.01727657935 2.0
6586 1.976 1.94914414267 1.5625 1.46405710081 1.06916666667 1.25669402048 2.0
6587 1.6595 1.73799893716 1.50916666667 1.44768853119 1.047 1.09900808813 2.0
6588 1.79566666667 1.79189164479 1.47816666667 1.43865426122 1.074 1.03560857041 2.0
6589 1.7175 1.61696281652 1.65233333333 1.57606757469 1.01166666667 1.06601672907 2.0
6590 1.85883333333 1.76414356779 1.34116666667 1.4302553288 0.973166666667 0.832041982782 2.0
6591 1.542 1.76128816495 1.1225 0.958327173893 1.12283333333 1.03627177634 2.0
6592 2.0925 2.13192841109 1.5525 1.63967031747 1.22066666667 1.39265557679 2.0
6593 1.76983333333 1.68362488399 1.5015 1.51887585441 1.039 0.977281433365 2.0
6594 1.86666666667 1.75414429914 1.68633333333 1.55375241128 1.139 1.02222583937 2.0
6595 1.8125 1.69978327867 1.56066666667 1.40584596912 1.05166666667 1.13887005404 2.0
6596 1.51566666667 1.58465702563 1.7295 1.66984506101 1.06533333333 1.11297319524 2.0
6597 1.59083333333 1.59500152386 1.39633333333 1.44360193805 1.105 0.954997091328 2.0
6598 1.77666666667 1.54316413759 1.49266666667 1.37786130571 1.0495 0.969479972288 2.0
6599 1.815 1.8030876296 1.5345 1.67080528655 1.00533333333 0.916878399789 2.0
6600 2.11583333333 1.99747670686 1.20683333333 1.10727165943 1.04166666667 0.945696392436 2.0
6601 1.66983333333 1.91256909098 1.65033333333 1.6036797616 1.23083333333 1.38554115982 2.0
6602 1.69433333333 1.53127800655 1.43383333333 1.40867048233 1.26433333333 1.17110351568 2.0
6603 1.89933333333 1.99287330255 1.34716666667 1.39543910851 1.0335 1.14328108481 2.0
6604 2.05383333333 1.94794457912 1.53583333333 1.31244973449 1.07333333333 1.11373745161 2.0
6605 2.04166666667 1.9410499736 1.72583333333 1.5641049535 0.786 0.723389859542 2.0
6606 1.78833333333 2.37647673388 1.56016666667 1.51276401736 1.11216666667 1.15942000587 2.0
6607 1.78116666667 1.81228317477 1.43233333333 1.30849960727 1.03083333333 1.12613245471 2.0
6608 1.76633333333 1.6307513265 1.20833333333 1.01625264794 1.08116666667 1.02765551675 2.0
6609 1.7845 1.65132144895 1.33316666667 1.32617766323 1.10816666667 1.15694399893 2.0
6610 1.82716666667 1.63174183518 1.39166666667 1.13892615115 1.03483333333 0.919136354895 2.0
6611 1.77416666667 1.73879967379 1.577 1.85426052946 0.9885 1.07882316283 2.0
6612 1.63516666667 1.77510546635 1.47 1.47768963814 1.18966666667 1.20906938501 2.0
6613 1.67333333333 1.7263320139 1.37866666667 1.32700808002 1.05283333333 1.11365278601 2.0
6614 1.9765 1.90815806328 1.506 1.64257507862 0.973333333333 0.871585400928 2.0
6615 1.9965 2.19026672019 1.42616666667 1.20364320802 0.996 0.970887680882 2.0
6616 1.83566666667 1.82965087744 1.63966666667 1.55822152897 0.910333333333 0.780163017153 2.0
6617 1.957 2.02038937391 1.56016666667 1.50026644856 1.1335 1.10172716677 2.0
6618 1.7925 1.5209671174 1.727 2.13261287314 0.9665 0.890157585924 2.0
6619 1.69716666667 1.80734466829 1.48283333333 1.46457323135 1.07233333333 1.23853681594 2.0
6620 1.87166666667 1.53994498459 1.6225 1.55946638844 1.09 1.24154249938 2.0
6621 2.17933333333 2.0396106927 1.84233333333 1.67756175578 1.0305 0.927520754485 2.0
6622 2.12316666667 2.16967598067 1.274 1.14812242862 1.18733333333 1.24365527557 2.0
6623 2.06366666667 1.76062864404 1.6905 1.79042089248 0.994833333333 0.790807235256 2.0
6624 1.983 2.18062170034 1.65816666667 1.629290055 0.9405 0.919571926375 2.0
6625 2.08233333333 1.8931511356 1.64116666667 1.79835179941 1.1405 1.25443049274 2.0
6626 1.8185 1.65790512897 1.507 1.45893450466 1.11316666667 1.27982918782 2.0
6627 1.5045 1.45899290799 1.65533333333 1.43859862366 1.16166666667 1.14599665503 2.0
6628 1.88233333333 1.72583928053 1.73133333333 1.39090154616 0.9815 1.00698917295 2.0
6629 1.6 1.56920361967 1.75966666667 1.81891631351 1.30833333333 1.5831324434 2.0
6630 2.03116666667 1.89207213716 1.63416666667 1.58939956343 1.01983333333 1.01768990857 2.0
6631 1.63616666667 1.51189920115 1.44666666667 1.51509625657 0.998333333333 0.884830492241 2.0
6632 1.77933333333 1.73497537607 1.4115 1.33439893877 0.999333333333 0.85445213116 2.0
6633 2.04566666667 2.20052849713 1.682 1.57159628687 1.08416666667 1.22984501056 2.0
6634 1.594 1.56141232365 1.75983333333 1.79016308227 1.01816666667 0.99733003286 2.0
6635 1.64083333333 1.47530670069 1.49666666667 1.64881944298 1.127 1.13654148871 2.0
6636 2.14033333333 2.29255337997 1.56116666667 1.62487615767 1.18183333333 1.22956879298 2.0
6637 1.68916666667 1.49196435577 1.6305 1.58754012198 1.002 1.04396753887 2.0
6638 2.38716666667 2.34372430949 1.514 1.50898369036 1.17116666667 1.22846755259 2.0
6639 1.70116666667 1.65872986047 1.66533333333 1.52257581457 1.366 1.30775447917 2.0
6640 2.0435 1.98410194491 1.7425 1.78963276028 1.1505 1.1343168649 2.0
6641 2.01716666667 2.11906485533 1.49183333333 1.64083734552 1.05333333333 0.931080614722 2.0
6642 1.80166666667 1.7366690659 1.85716666667 1.73196300801 1.01583333333 0.952401569717 2.0
6643 2.0175 1.82303375814 1.824 1.93394720139 0.902333333333 0.917560231144 2.0
6644 1.70683333333 1.51625652879 1.4685 1.43766379743 0.993333333333 0.908347094697 2.0
6645 2.03966666667 1.88317666015 1.53233333333 1.48757225782 1.05316666667 1.05160642986 2.0
6646 1.8195 1.92400776015 1.767 1.51585872253 0.952666666667 1.06806085969 2.0
6647 1.921 1.49150859498 1.64916666667 1.58051393716 0.902 1.13574566793 2.0
6648 1.73166666667 1.76004971521 1.68566666667 1.47607215271 0.9925 0.975760031406 2.0
6649 1.74 1.66375913054 1.60816666667 1.68336550299 1.01266666667 0.881088720467 2.0
6650 1.77033333333 1.53164504881 1.82083333333 2.08596949882 1.036 1.20854991163 2.0
6651 1.9605 1.84615614935 1.629 1.7170139131 0.884166666667 0.780980064477 2.0
6652 2.00033333333 2.04941316804 1.4015 1.30604809976 1.094 1.00850692721 2.0
6653 1.92116666667 1.52781953377 1.1545 1.22814190051 1.1025 0.903580455128 2.0
6654 2.04433333333 2.57600813059 1.44066666667 1.53741001543 1.14866666667 1.10845157264 2.0
6655 1.95233333333 1.88935618076 1.27883333333 1.14729356652 1.02066666667 0.992981257516 2.0
6656 1.97283333333 2.03632110407 1.70833333333 1.89144932672 1.1685 1.3704376734 2.0
6657 2.01066666667 1.97497049204 1.84033333333 1.83008072075 1.038 0.983793903439 2.0
6658 1.58133333333 1.56641891658 1.56816666667 1.64454163658 1.08516666667 0.998796205996 2.0
6659 2.2345 1.76832352338 1.653 1.34019770515 1.21016666667 1.31317658752 2.0
6660 1.764 1.55171360473 1.6205 1.77382176074 1.2735 1.29838595315 2.0
6661 1.44783333333 1.36377673108 1.6795 1.70127379565 1.00766666667 0.95987389218 2.0
6662 1.66283333333 1.41043699887 1.5525 1.536989075 0.989333333333 0.920324580424 2.0
6663 1.66916666667 1.83173623617 1.58916666667 1.48700552005 0.963833333333 1.07552068785 2.0
6664 1.73416666667 1.51194204585 1.54266666667 1.40412155219 1.13 1.43950415846 2.0
6665 1.83783333333 1.66038960455 1.65066666667 1.50215201184 0.986833333333 0.970982592246 2.0
6666 1.6665 1.4327779835 1.426 1.62191642475 1.01183333333 1.01970936764 2.0
6667 1.50066666667 1.4046132722 1.47783333333 1.50181012078 0.878 0.742671154983 2.0
6668 1.75666666667 1.71330901409 1.4595 1.46211653092 1.20866666667 1.20106545293 2.0
6669 1.76066666667 1.5469154254 1.58 1.46082548962 0.948166666667 0.94750518908 2.0
6670 1.82416666667 1.84826852156 1.35933333333 1.2710173528 1.1055 1.13820290858 2.0
6671 2.20616666667 2.07009615316 1.5135 1.46560509878 1.14533333333 1.13419349711 2.0
6672 1.90033333333 1.89868518835 1.58766666667 1.97989003623 1.02233333333 1.08995213962 2.0
6673 2.03033333333 1.932777765 1.58033333333 1.64477181801 0.935 0.846852013833 2.0
6674 1.571 1.31333464467 1.24166666667 1.33244866484 0.909833333333 0.888879116266 2.0
6675 1.79566666667 1.87112951627 1.71933333333 1.72452202718 1.1565 1.05432151695 2.0
6676 2.24666666667 2.12169350598 1.68166666667 1.84651548719 1.08 1.06200805605 2.0
6677 1.61933333333 1.5431402327 1.57683333333 1.47233166365 1.2085 1.15933768209 2.0
6678 1.94216666667 1.99871966658 1.55616666667 1.32974236226 1.00016666667 0.909833608109 2.0
6679 1.65366666667 1.50385168447 1.58016666667 1.47391899182 1.05683333333 1.06240841435 2.0
6680 1.8075 1.70034371525 1.54933333333 1.43211560675 1.11033333333 1.09340136983 2.0
6681 1.58933333333 1.37646390759 1.5815 1.4722637426 1.09083333333 1.16429133191 2.0
6682 1.74383333333 1.55715134318 1.55433333333 1.74034737912 0.915 0.784985845591 2.0
6683 1.948 1.70051018488 1.25083333333 1.29460499124 1.196 1.23143349169 2.0
6684 1.7425 1.89259577036 1.49583333333 1.46880029465 1.05216666667 1.25111207199 2.0
6685 1.77166666667 1.66487653863 1.4935 1.39129614828 1.05366666667 0.937489496237 2.0
6686 2.04416666667 2.24460139371 1.47816666667 1.68048718961 1.25366666667 1.16665614281 2.0
6687 1.83433333333 1.71019625255 1.131 0.952802941035 1.33516666667 1.23509085361 2.0
6688 1.69983333333 1.51628474129 1.37533333333 1.30583408849 0.937833333333 1.09381304263 2.0
6689 1.84566666667 2.03499197378 1.48966666667 1.46489624206 1.15083333333 1.14723913762 2.0
6690 1.597 1.60646848709 1.3045 1.25055288884 1.13916666667 0.939557741706 2.0
6691 1.86883333333 1.85026673002 1.48766666667 1.34836036232 1.03566666667 1.03855941894 2.0
6692 1.855 1.80981352631 1.22866666667 1.17345662231 0.959166666667 0.966949312127 2.0
6693 1.46133333333 1.37958705577 1.4805 1.43747667614 1.04766666667 1.06598681459 2.0
6694 1.8665 1.63323553279 1.32916666667 1.18026921364 0.929833333333 0.931695870145 2.0
6695 1.792 1.62009341294 1.54316666667 1.98356454535 1.21466666667 1.11169110418 2.0
6696 1.67266666667 1.51764532528 1.561 1.38465041717 1.28883333333 1.24419776697 2.0
6697 1.88266666667 1.85801704334 1.69633333333 1.74539008693 1.18966666667 1.2894761641 2.0
6698 1.54066666667 1.37706475277 1.57316666667 1.47403432607 1.05833333333 1.14967265873 2.0
6699 1.644 1.53042390642 1.673 1.59850412713 1.10683333333 1.08829911891 2.0
6700 1.999 1.93291923726 1.46266666667 1.30667542514 0.902333333333 0.855677184717 2.0
6701 1.7665 1.74924665531 1.72233333333 1.67711263121 0.915666666667 0.905310934922 2.0
6702 2.04583333333 2.3650151221 1.5215 1.38941293558 0.995833333333 0.935991378759 2.0
6703 1.8015 1.88205870584 1.47116666667 1.52730127822 0.966333333333 0.90499226516 2.0
6704 1.86133333333 1.68522646022 1.46283333333 1.5932249876 1.21033333333 1.27406126662 2.0
6705 1.96866666667 1.73631359175 1.63483333333 1.54916123363 0.902333333333 0.901357063297 2.0
6706 1.71616666667 1.82451280407 1.51566666667 1.76559215751 1.0985 0.879021220196 2.0
6707 1.94233333333 1.96059007558 1.37916666667 1.30950451826 0.9885 0.966404260361 2.0
6708 1.96 2.06185057116 1.37016666667 1.44249647602 1.22916666667 1.163606403 2.0
6709 1.74883333333 1.60361614796 1.177 1.30846767888 1.00883333333 1.19511379049 2.0
6710 1.74216666667 1.73333085737 1.46316666667 1.41673783155 1.07033333333 1.02137320418 2.0
6711 2.06616666667 1.87937852464 1.6035 2.0594501626 1.19516666667 1.14250284464 2.0
6712 1.65016666667 1.78504512081 1.58816666667 1.57579308956 0.958833333333 1.00759188994 2.0
6713 1.6165 1.55456406001 1.56066666667 1.43877942098 1.1915 1.11827370681 2.0
6714 1.85716666667 1.94394823748 1.37733333333 1.4028295216 0.919833333333 0.944380146504 2.0
6715 1.86883333333 1.80980915968 1.36083333333 1.28228609869 1.08983333333 1.16596858877 2.0
6716 1.66916666667 1.94181526613 1.55783333333 1.38943524698 1.1015 1.17233171026 2.0
6717 1.861 1.75063832803 1.3725 1.65472450711 1.09683333333 1.03593139788 2.0
6718 1.8995 1.91615131477 1.47183333333 1.33483185583 1.0565 1.01370578407 2.0
6719 1.81466666667 1.55895135695 1.89266666667 1.98062605142 1.141 1.02317973874 2.0
6720 1.85016666667 1.77815680942 1.50433333333 1.27358117134 1.112 0.993853555052 2.0
6721 1.6115 1.62722103771 1.42083333333 1.33895766882 1.11483333333 1.17055042845 2.0
6722 1.4785 1.56243452307 1.581 1.61942208485 1.16366666667 1.19498577397 2.0
6723 1.971 1.81617213452 1.504 1.64118541169 0.9435 0.914387758132 2.0
6724 1.68983333333 2.02192550555 1.29316666667 1.3778185153 1.00816666667 0.994974860096 2.0
6725 1.95466666667 2.04344083458 1.30833333333 1.28864593017 1.09616666667 1.18555391414 2.0
6726 1.79233333333 2.01660801568 1.62633333333 1.44556828502 1.2605 1.19041695543 2.0
6727 1.84333333333 1.59008385523 1.422 1.45634412905 0.975166666667 0.948968723873 2.0
6728 2.13666666667 2.28120947453 1.6245 1.47558172145 1.144 1.1955252681 2.0
6729 1.635 1.84956826794 1.53333333333 1.64411914951 1.07516666667 1.04402132535 2.0
6730 1.85116666667 1.7072203773 1.669 1.84978380118 1.06166666667 1.18196517151 2.0
6731 1.864 1.63944218156 1.69183333333 1.67142735908 1.09083333333 1.06932318937 2.0
6732 1.8935 1.51095976673 1.42016666667 1.20822481122 1.0815 1.15472915295 2.0
6733 2.10216666667 1.80388108594 1.7245 1.63234911673 1.09666666667 1.03656215979 2.0
6734 1.76966666667 1.67574258829 1.80833333333 1.55489638812 1.014 0.859824659128 2.0
6735 1.8085 1.80368834306 1.65783333333 1.60582525513 0.977166666667 0.82125802888 2.0
6736 1.95833333333 1.74248306225 1.42266666667 1.42306500203 1.02583333333 0.934387425596 2.0
6737 1.68983333333 1.60104808554 1.6835 1.75484328993 1.11216666667 1.15884006902 2.0
6738 2.03366666667 1.88701848899 1.57683333333 1.68189525206 1.18133333333 1.03492157513 2.0
6739 1.733 2.00143418023 1.655 1.83589291022 1.07616666667 1.11529083153 2.0
6740 1.80333333333 1.86881424081 1.451 1.38591289609 1.09916666667 1.07849786226 2.0
6741 1.804 1.49631235598 1.32666666667 1.3265556905 1.1545 1.13000455997 2.0
6742 2.026 1.99312891928 1.67633333333 1.58473828894 1.3375 1.19099952188 2.0
6743 1.97683333333 1.80484209066 1.45866666667 1.38864138239 1.32616666667 1.51835666832 2.0
6744 1.41633333333 1.30098676225 1.5325 1.69570925017 1.21016666667 1.12414880144 2.0
6745 1.66983333333 1.71059231944 1.90833333333 1.54581603764 1.112 1.20064584472 2.0
6746 1.801 1.92457905932 1.498 1.37527831527 1.16566666667 1.0840070213 2.0
6747 1.61066666667 1.55463557716 1.67483333333 1.7841937099 1.01916666667 0.860646962723 2.0
6748 1.838 1.91366443128 1.4655 1.33934323665 1.09633333333 1.21624325966 2.0
6749 2.021 1.91038335304 1.521 1.30413151177 1.0875 0.913866556634 2.0
6750 1.83633333333 2.2263851868 1.58716666667 1.74191920817 1.06016666667 1.20986660192 2.0
6751 1.75866666667 1.89181053785 1.73883333333 1.52565296586 0.9375 0.849373543658 2.0
