block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
5092 0.00360947141086 0.00042655578339 0.0348424139947 0.00141940357526 0.0919788771684 0.00381992635313 0.01 0.033 0.049
5093 0.00360974590096 0.000425725268332 0.0348412350804 0.00142165658755 0.09197778986 0.00381974806074 0.01 0.033 0.049
5094 0.00360944442104 0.000425855926181 0.0348400830745 0.00142217103896 0.0919769564359 0.00381872648573 0.01 0.033 0.049
5095 0.00360916498134 0.000425334036955 0.0348377451944 0.00142082960551 0.0919749014512 0.00381570786983 0.01 0.033 0.049
5096 0.00360952619555 0.000424785325857 0.0348338984942 0.00142094331408 0.0919715400403 0.00381849951509 0.01 0.033 0.049
5097 0.00360866659537 0.000424733378191 0.0348338823072 0.00142144726155 0.0919701569203 0.00382051930753 0.01 0.033 0.049
5098 0.00360851201813 0.000424811741115 0.0348314271505 0.00141976891385 0.0919708778505 0.00381873363711 0.01 0.033 0.049
5099 0.00360842145571 0.000425462723566 0.0348337806776 0.00142046597316 0.0919697428029 0.00381879307698 0.01 0.033 0.049
5100 0.00360898953692 0.000425285376088 0.0348353069661 0.00142523681737 0.0919686399193 0.00381768708931 0.01 0.033 0.049
5101 0.00360850778003 0.000424415013601 0.0348354300219 0.00142639412652 0.0919649678076 0.00381785383714 0.01 0.033 0.049
5102 0.00360805707631 0.000423686383242 0.0348335230066 0.00142590969936 0.0919662908993 0.00381925562083 0.01 0.033 0.049
5103 0.00360847360369 0.000422592960488 0.034833160497 0.00142615129747 0.0919659637446 0.00381811272918 0.01 0.033 0.049
5104 0.00360810248214 0.000423646453305 0.0348338249361 0.00142450076793 0.091966076916 0.00381869196411 0.01 0.033 0.049
5105 0.00360830222879 0.000423357211599 0.0348326821685 0.00142311684327 0.0919641127649 0.00382058583532 0.01 0.033 0.049
5106 0.00360827287994 0.00042304337292 0.0348343986877 0.00142450776152 0.0919628213634 0.00381858165117 0.01 0.033 0.049
5107 0.0036095165047 0.000423725204142 0.0348348318042 0.00142353141764 0.0919606901721 0.00381002885592 0.01 0.033 0.049
5108 0.00360946879281 0.000422548593559 0.0348359073553 0.00142199788749 0.0919572171955 0.00381352573494 0.01 0.033 0.049
5109 0.00360803955975 0.00042260475427 0.034835505994 0.00142364826084 0.0919586421924 0.00381173110058 0.01 0.033 0.049
5110 0.00360724803045 0.000423440038947 0.0348311736036 0.00142358033805 0.0919565247737 0.00380874219294 0.01 0.033 0.049
5111 0.00360546817892 0.000422988301524 0.0348271458396 0.00142261892836 0.0919550678701 0.00380463606852 0.01 0.033 0.049
5112 0.00360399766714 0.00042243291919 0.0348240510209 0.0014195912486 0.0919589836764 0.0038010341706 0.01 0.033 0.049
5113 0.00360480639066 0.000422451530435 0.034820751405 0.0014185373973 0.0919611884578 0.00379784327527 0.01 0.033 0.049
5114 0.00360527072677 0.00042216655121 0.0348216235616 0.00142008956023 0.0919622770558 0.0038031539327 0.01 0.033 0.049
5115 0.00360459092352 0.00042188296662 0.0348192612578 0.00142225109318 0.091959821173 0.00380337635649 0.01 0.033 0.049
5116 0.0036049202083 0.000422107909069 0.0348178069897 0.00142036725697 0.0919608294939 0.00380498082834 0.01 0.033 0.049
5117 0.00360367940814 0.000423644875689 0.034818739967 0.00142375922477 0.0919586342777 0.00380505147795 0.01 0.033 0.049
5118 0.00360446677584 0.00042418093206 0.0348175827475 0.00143041794152 0.0919515815937 0.00380183693199 0.01 0.033 0.049
5119 0.00360443500714 0.000422829512537 0.0348174464993 0.00142786346395 0.0919498118875 0.00380325217989 0.01 0.033 0.049
5120 0.00360334837868 0.000421160502312 0.0348122492758 0.00142782500014 0.0919442661729 0.0038040590834 0.01 0.033 0.049
5121 0.00360454000642 0.000421669657582 0.0348115042101 0.00142621402394 0.0919351141032 0.00380908226603 0.01 0.033 0.049
5122 0.00360638560174 0.000420406317444 0.034810433871 0.00142662436563 0.0919346381176 0.00380697300023 0.01 0.033 0.049
5123 0.00360549059734 0.000420033168128 0.034807132926 0.0014245199527 0.0919286558007 0.00380881568608 0.01 0.033 0.049
5124 0.00360554084963 0.000421043700912 0.0348069026128 0.00142556722868 0.0919259178032 0.00380771149629 0.01 0.033 0.049
5125 0.00360693781714 0.000419711963549 0.034805212666 0.00142184498396 0.0919261165598 0.00380808922191 0.01 0.033 0.049
5126 0.00360557354221 0.000418978578915 0.0348047647965 0.00142202642662 0.0919285340154 0.00380695703216 0.01 0.033 0.049
5127 0.00360590240973 0.000417747882517 0.034803839347 0.00142172619947 0.091926842766 0.00380404108341 0.01 0.033 0.049
5128 0.00360777482783 0.000417109798151 0.034798499165 0.00141939336044 0.0919261638416 0.00380079181784 0.01 0.033 0.049
5129 0.00360842906382 0.000418160910709 0.0347981546288 0.00142349068321 0.0919234597259 0.00380080530007 0.01 0.033 0.049
5130 0.0036063071988 0.000419471904524 0.0347990924948 0.00142779699421 0.091920481248 0.00380080460637 0.01 0.033 0.049
5131 0.0036056449733 0.000418766545721 0.0347974010513 0.00142832836936 0.0919238004245 0.00380006802967 0.01 0.033 0.049
5132 0.00360586885435 0.000417923395596 0.0347952479331 0.00142814961084 0.0919209389096 0.0037996451497 0.01 0.033 0.049
5133 0.00360621836198 0.000416315271341 0.0347951966203 0.00142603071814 0.0919214308473 0.00379934177897 0.01 0.033 0.049
5134 0.00360655516169 0.000416319632243 0.0347956983476 0.00142612624337 0.0919177342613 0.00379735179564 0.01 0.033 0.049
5135 0.00360498925189 0.000418675830601 0.0347928072628 0.00142628614504 0.0919163503202 0.00379562890378 0.01 0.033 0.049
5136 0.00360369021857 0.000419859748544 0.0347926291797 0.00142647829375 0.0919153225258 0.00379504229366 0.01 0.033 0.049
5137 0.00360364432348 0.000419371759517 0.0347923307824 0.00142455948114 0.0919151269307 0.00378964488695 0.01 0.033 0.049
5138 0.00360440631629 0.000419479150095 0.0347921823465 0.00142432688127 0.0919107736987 0.00378977680841 0.01 0.033 0.049
5139 0.00360484734714 0.000420728822059 0.0347939673011 0.00142876703742 0.0919110125606 0.00379251489531 0.01 0.033 0.049
5140 0.00360392732024 0.000421481439713 0.0347931910325 0.00143259385061 0.0919115077734 0.00379347414801 0.01 0.033 0.049
5141 0.00360394639982 0.000421133556155 0.0347928126891 0.00143306399157 0.0919148569806 0.003791721501 0.01 0.033 0.049
5142 0.00360660325006 0.000420840109643 0.034792171789 0.00143600610251 0.091920572953 0.00378878703936 0.01 0.033 0.049
5143 0.00360769131689 0.000420339409504 0.034792954758 0.00143442044001 0.0919178970808 0.00379009782355 0.01 0.033 0.049
5144 0.00360742383168 0.000418901020675 0.0347922562124 0.00143506688195 0.0919187967881 0.00378865064343 0.01 0.033 0.049
5145 0.00360769274121 0.000419438645894 0.034793703032 0.00143405814518 0.0919189629571 0.00378413885226 0.01 0.033 0.049
5146 0.00360799170278 0.000420909631617 0.0347920796611 0.00143339574365 0.0919200319885 0.00378256238848 0.01 0.033 0.049
5147 0.00360699985214 0.00041969429341 0.0347908243071 0.00143298496371 0.091919593855 0.00378485401003 0.01 0.033 0.049
5148 0.00360690966903 0.000417728049345 0.0347912967238 0.00143005153353 0.0919169148106 0.00378298405839 0.01 0.033 0.049
5149 0.00360773703103 0.000418609075389 0.034791071464 0.00143408088105 0.0919150400295 0.00378673344716 0.01 0.033 0.049
5150 0.00360683112052 0.00041853881216 0.0347932031458 0.00143514502079 0.0919160938765 0.00378778424231 0.01 0.033 0.049
5151 0.00360731780752 0.000417338499741 0.0347962525646 0.00143722594948 0.0919117957053 0.0037882173221 0.01 0.033 0.049
5152 0.00360642629562 0.000418564144013 0.0347953069885 0.00143797773397 0.0919095858844 0.00378914325642 0.01 0.033 0.049
5153 0.00360553574178 0.000419038710827 0.0347934376833 0.00143796627397 0.0919086156122 0.00378769232265 0.01 0.033 0.049
5154 0.00360573890545 0.000417771242026 0.0347909449764 0.001436610616 0.091909414365 0.00378924058632 0.01 0.033 0.049
5155 0.00360605953779 0.000416818367921 0.0347877778906 0.00143495524826 0.0919059212556 0.00379086994541 0.01 0.033 0.049
5156 0.00360652923446 0.00041675317067 0.0347852445314 0.00143715826105 0.0919051031544 0.00378888719795 0.01 0.033 0.049
5157 0.00360744642133 0.000417516053173 0.0347862403772 0.00143624242856 0.0919047578097 0.00379162628675 0.01 0.033 0.049
5158 0.00360757166866 0.000417341466622 0.0347885164968 0.00143411101048 0.0919021302224 0.00379043755117 0.01 0.033 0.049
5159 0.00360643665421 0.000416212804096 0.0347875130058 0.00143289775858 0.091902022335 0.00378755712905 0.01 0.033 0.049
5160 0.00360709587824 0.000416439846516 0.0347869407193 0.00143468724542 0.0918973777652 0.00378543500942 0.01 0.033 0.049
5161 0.00360762638172 0.00041607321549 0.0347854383742 0.00143489149909 0.0918963562713 0.0037846191644 0.01 0.033 0.049
5162 0.00360651140597 0.00041653660197 0.0347881922222 0.00143308160406 0.0918968153505 0.00378233216093 0.01 0.033 0.049
5163 0.00360699004645 0.000414964288194 0.0347915243431 0.00143257230644 0.091900631241 0.00378062109832 0.01 0.033 0.049
5164 0.0036077183116 0.000414214085415 0.0347900357923 0.00143284001342 0.0919014376919 0.00377977091403 0.01 0.033 0.049
5165 0.00360943656501 0.000413702866743 0.034786918777 0.00143463239647 0.091898384709 0.00377781267595 0.01 0.033 0.049
5166 0.00360821375902 0.000412555796305 0.0347853988972 0.00143407868514 0.0918969109395 0.00377929311202 0.01 0.033 0.049
5167 0.00360633430999 0.000412867971093 0.0347828902801 0.0014334334404 0.0919026196614 0.00378097867332 0.01 0.033 0.049
5168 0.00360723626885 0.000413277045508 0.0347841113637 0.00143254459995 0.0918987589007 0.00378513559873 0.01 0.033 0.049
5169 0.00360769536534 0.00041362967572 0.0347840956751 0.00143199597198 0.0918953013934 0.00378581115435 0.01 0.033 0.049
5170 0.00360593103632 0.000413831820559 0.0347815506676 0.00143030886359 0.0918960363988 0.00379106682561 0.01 0.033 0.049
5171 0.00360655684361 0.000412932530878 0.0347848918205 0.00143292605802 0.0918953178053 0.00378903315246 0.01 0.033 0.049
5172 0.00360794988647 0.000412323856238 0.0347835367673 0.00143518248736 0.0918946179386 0.00378997899768 0.01 0.033 0.049
5173 0.00360754129254 0.000411576911712 0.0347858638382 0.00143646278059 0.0918946266098 0.00378753445429 0.01 0.033 0.049
5174 0.00360744768215 0.000411660402776 0.0347860472498 0.00143600613176 0.0918954865562 0.00378511218221 0.01 0.033 0.049
5175 0.00360726685427 0.00041255711624 0.0347839587799 0.0014349461028 0.0918941885695 0.00378329182783 0.01 0.033 0.049
5176 0.00360728409744 0.000411777333744 0.0347822441145 0.00143548671692 0.0918903729551 0.00378590382451 0.01 0.033 0.049
5177 0.00360816941151 0.000412437537769 0.0347822245313 0.00143516143376 0.0918918788383 0.00378528665476 0.01 0.033 0.049
5178 0.00360895495393 0.000412422881065 0.0347800524087 0.00143443022503 0.0918943961379 0.00378468464764 0.01 0.033 0.049
5179 0.00360869130873 0.000410219231567 0.034781127263 0.00143517850232 0.0918932518705 0.00378550878076 0.01 0.033 0.049
5180 0.00360927467278 0.000410126996754 0.0347786089078 0.00143407170803 0.0918907757891 0.00378485020513 0.01 0.033 0.049
5181 0.00360831090947 0.000411615392729 0.0347789340857 0.00143335471569 0.0918908549426 0.00379072800887 0.01 0.033 0.049
5182 0.00360685820114 0.000411317743294 0.0347775769277 0.00143239492128 0.0918957702213 0.00379662591214 0.01 0.033 0.049
5183 0.00360758732552 0.000412109643831 0.0347786964743 0.00143307676683 0.0918943128376 0.00379617094144 0.01 0.033 0.049
5184 0.00360826753217 0.000413030963414 0.0347782884561 0.00143512962439 0.0918889860073 0.00379579747787 0.01 0.033 0.049
5185 0.00360869922756 0.000413662606953 0.034777739173 0.00143553615898 0.0918865337355 0.0037968146142 0.01 0.033 0.049
5186 0.003609166377 0.000412887662282 0.034778124842 0.00143392574899 0.0918863583725 0.00380004834205 0.01 0.033 0.049
5187 0.00360807959028 0.000412067255696 0.0347777244697 0.00143341898277 0.0918837324136 0.00380118537808 0.01 0.033 0.049
5188 0.00360818688983 0.000411240509619 0.0347787096524 0.00143196011946 0.0918853727749 0.00380165027734 0.01 0.033 0.049
5189 0.00360943351018 0.00041028129642 0.0347754221227 0.00142943902857 0.091884240074 0.00380248092508 0.01 0.033 0.049
5190 0.00361064761202 0.000409294952456 0.0347751199024 0.00143286055219 0.0918813605021 0.00379976014665 0.01 0.033 0.049
5191 0.00361268390619 0.000408381153194 0.0347762299996 0.00143228527303 0.0918796359961 0.00379845045297 0.01 0.033 0.049
5192 0.0036137115323 0.000409112604855 0.0347768471394 0.00143504640074 0.0918793564521 0.0037958045749 0.01 0.033 0.049
5193 0.0036132625078 0.000409101784052 0.0347733839393 0.00143323291877 0.0918764362014 0.0038036891883 0.01 0.033 0.049
5194 0.00361373885803 0.000410340259286 0.034771196657 0.00143283002372 0.0918744185419 0.00380329150332 0.01 0.033 0.049
5195 0.00361347198002 0.000409767454988 0.0347690858776 0.00143395301227 0.0918761772782 0.00380346082396 0.01 0.033 0.049
5196 0.00361318261663 0.000409179919777 0.0347694410531 0.0014348289608 0.0918740865415 0.00380166825504 0.01 0.033 0.049
5197 0.00361289168313 0.000410575750195 0.0347687721673 0.00143719618773 0.0918717610103 0.00380313519742 0.01 0.033 0.049
5198 0.00361217917775 0.000409835009362 0.0347640370595 0.00143795125358 0.0918691226507 0.0038010798283 0.01 0.033 0.049
5199 0.00361348009878 0.000409816582595 0.0347647046463 0.00143872869496 0.0918692089272 0.00380264926976 0.01 0.033 0.049
5200 0.00361360106453 0.000410000885758 0.0347636029401 0.00144101870047 0.0918701598872 0.0038003692179 0.01 0.033 0.049
5201 0.00361370955286 0.000411060204095 0.0347635230631 0.00144389282467 0.0918658317567 0.00379765521801 0.01 0.033 0.049
5202 0.00361327163794 0.000410610104467 0.0347607427044 0.0014438873766 0.0918644911768 0.0037959127422 0.01 0.033 0.049
5203 0.00361337186441 0.000409829121741 0.0347566448219 0.00144403566047 0.0918627541915 0.00379535950196 0.01 0.033 0.049
5204 0.00361354220488 0.000411572401352 0.034753342451 0.00144604242265 0.091862045717 0.00379172478289 0.01 0.033 0.049
5205 0.003612493264 0.000412351914823 0.0347548241082 0.00144530581319 0.0918628009689 0.00379046844037 0.01 0.033 0.049
5206 0.00361302411584 0.000411769879126 0.0347542743227 0.00144269574521 0.0918602595713 0.00379064494324 0.01 0.033 0.049
5207 0.00361323211933 0.000411505051984 0.0347518482816 0.00144089544442 0.0918549611784 0.00379284811499 0.01 0.033 0.049
5208 0.00361259714396 0.000411868845029 0.0347540763781 0.00144140418511 0.0918526931845 0.0037935354179 0.01 0.033 0.049
5209 0.00361371831592 0.000412470180949 0.0347538051348 0.0014420473287 0.0918536206026 0.00379061464343 0.01 0.033 0.049
5210 0.00361478110415 0.000412123954585 0.0347544621522 0.00144206942377 0.091851407767 0.00379018927194 0.01 0.033 0.049
5211 0.00361434737971 0.000412792183351 0.034751814571 0.00144487312103 0.091847723287 0.00379361505786 0.01 0.033 0.049
5212 0.00361378870772 0.000414355629938 0.0347488462954 0.0014456555464 0.0918479458852 0.00379763853091 0.01 0.033 0.049
5213 0.0036136623308 0.000414615172622 0.0347494802332 0.00144130832599 0.0918503649488 0.00379577950556 0.01 0.033 0.049
5214 0.00361415038304 0.000413673528101 0.0347504939223 0.00143855393095 0.0918504357154 0.00379577259979 0.01 0.033 0.049
5215 0.00361372617433 0.0004137506491 0.0347479928051 0.0014363946833 0.0918525308238 0.0037930010397 0.01 0.033 0.049
5216 0.00361190230635 0.000412871812265 0.0347471649536 0.0014377849594 0.0918533793673 0.00379605431325 0.01 0.033 0.049
5217 0.00361284380279 0.000411821957816 0.0347479079048 0.00143715674833 0.0918578239267 0.00379616506887 0.01 0.033 0.049
5218 0.00361371033931 0.000413551932689 0.0347447198874 0.00143106246721 0.0918567770709 0.00379623489926 0.01 0.033 0.049
5219 0.00361221751128 0.00041153249821 0.0347436822607 0.00143163605653 0.0918544990047 0.00379555165326 0.01 0.033 0.049
5220 0.00361152885904 0.000411024944389 0.0347464122236 0.00142841175007 0.0918571626684 0.00380096145313 0.01 0.033 0.049
5221 0.00361191777551 0.000411942218338 0.0347448854609 0.00142937151015 0.0918558531582 0.00379984684739 0.01 0.033 0.049
5222 0.00361286617887 0.000411199396734 0.0347432550282 0.00143179046472 0.0918580764987 0.00379952741279 0.01 0.033 0.049
5223 0.0036129541515 0.000411138333268 0.034744008167 0.00143389217943 0.091855059011 0.00379903106799 0.01 0.033 0.049
5224 0.00361215931345 0.000411747696022 0.0347420035759 0.00143156046267 0.0918519861592 0.0037970317343 0.01 0.033 0.049
5225 0.00361241723533 0.000410162599364 0.0347416592998 0.00143429931967 0.0918496958441 0.00379704522996 0.01 0.033 0.049
5226 0.00361218935793 0.000410100454883 0.0347457579495 0.00143339393887 0.0918491128734 0.00380067140258 0.01 0.033 0.049
5227 0.00361215400869 0.000408994213398 0.0347448228703 0.00143506896472 0.0918507940014 0.00379862018995 0.01 0.033 0.049
5228 0.00361050288186 0.000408920167902 0.0347425070148 0.00143268769618 0.0918557285738 0.00380591613906 0.01 0.033 0.049
5229 0.00360958128899 0.000408188661106 0.0347384535788 0.00143304167312 0.091855668647 0.00380431188801 0.01 0.033 0.049
5230 0.00361052270787 0.00040785323098 0.0347408412492 0.00143448453692 0.0918581030077 0.00380862812221 0.01 0.033 0.049
5231 0.00361134046349 0.000408443150437 0.034742356473 0.00143137532709 0.0918552781387 0.00380613086395 0.01 0.033 0.049
5232 0.00361082152332 0.000407338090623 0.0347422446808 0.00143138682819 0.0918546809638 0.00380574091195 0.01 0.033 0.049
5233 0.00361164599377 0.000408318131365 0.034744455854 0.00143433578811 0.0918574524192 0.00380703813278 0.01 0.033 0.049
5234 0.00361181667662 0.000407879247943 0.0347482135912 0.0014325077634 0.0918589085876 0.00380515952173 0.01 0.033 0.049
5235 0.00361227989383 0.000407817299412 0.034747341682 0.00143066636941 0.0918587791551 0.00380421536676 0.01 0.033 0.049
5236 0.00361339412526 0.000407216324329 0.0347458005178 0.00143364434302 0.0918575094497 0.00380399090548 0.01 0.033 0.049
5237 0.00361348097155 0.000408490304436 0.0347474575987 0.00143459407624 0.0918581488288 0.00380058155041 0.01 0.033 0.049
5238 0.00361373983082 0.000408542243168 0.0347475238342 0.00143263926365 0.091856559787 0.00379390634139 0.01 0.033 0.049
5239 0.00361269805674 0.000408563652565 0.034746884879 0.0014360443219 0.0918549936662 0.00379340527657 0.01 0.033 0.049
5240 0.00361254588364 0.000408765897648 0.0347488397279 0.00143617444505 0.091851628079 0.00379244177766 0.01 0.033 0.049
5241 0.00361323300908 0.000409180998988 0.0347476714435 0.00143475250042 0.0918521193852 0.0037955622565 0.01 0.033 0.049
5242 0.00361353657331 0.000408044113507 0.0347454688264 0.00143236319299 0.0918504433925 0.00379038203104 0.01 0.033 0.049
5243 0.00361306395894 0.000408896016061 0.034743788818 0.00143067127225 0.0918536546431 0.00378870697826 0.01 0.033 0.049
5244 0.00361198439067 0.000410278263086 0.0347440197595 0.00143267805035 0.0918563667426 0.00378739710685 0.01 0.033 0.049
5245 0.00361331432625 0.000410093456318 0.0347440158659 0.00143545708038 0.0918597030379 0.00378610126531 0.01 0.033 0.049
5246 0.0036132685373 0.000410239896766 0.0347429362968 0.00143681112049 0.0918578780561 0.0037851563489 0.01 0.033 0.049
5247 0.00361174314405 0.000409257137286 0.0347382143815 0.00143770917561 0.091858080706 0.00378034592597 0.01 0.033 0.049
5248 0.00361227001604 0.00040826814182 0.0347348026995 0.00143850258965 0.0918590163925 0.00377775828669 0.01 0.033 0.049
5249 0.00361273071803 0.000408156317843 0.034733050231 0.00143742131838 0.0918597722983 0.0037783504258 0.01 0.033 0.049
5250 0.00361304128836 0.000407936344844 0.0347334006203 0.00143807012382 0.0918557372217 0.00377462746231 0.01 0.033 0.049
5251 0.00361249681779 0.000407926147281 0.0347358062676 0.00143501839696 0.0918526051818 0.00377534166788 0.01 0.033 0.049
5252 0.00361289305877 0.000407217827204 0.0347351530129 0.00143361887067 0.091846475793 0.00377627961691 0.01 0.033 0.049
5253 0.0036149350119 0.000406142233189 0.0347328279748 0.00143335830425 0.091847545971 0.00377679318249 0.01 0.033 0.049
5254 0.00361555815756 0.000406194828919 0.0347349346146 0.00143151246677 0.0918415893865 0.00377154886502 0.01 0.033 0.049
5255 0.00361391310187 0.000405801899246 0.0347324198745 0.0014332768916 0.0918430125993 0.0037682117676 0.01 0.033 0.049
5256 0.00361251132282 0.000404490030378 0.0347285429843 0.00142948795565 0.091840144196 0.00376973220469 0.01 0.033 0.049
5257 0.00361473178943 0.000404079011566 0.0347286253904 0.00143036154489 0.091839165104 0.00377113005942 0.01 0.033 0.049
5258 0.00361481200437 0.000402778664938 0.0347278677254 0.00142960897192 0.0918388728754 0.0037697221125 0.01 0.033 0.049
5259 0.00361449479547 0.000402273034634 0.0347259466505 0.00142834128896 0.0918383613945 0.0037702465006 0.01 0.033 0.049
5260 0.00361388934917 0.000402494714476 0.0347242270918 0.00142687767926 0.0918354697813 0.0037714610672 0.01 0.033 0.049
5261 0.00361363614367 0.000403509591174 0.0347240430827 0.0014237942729 0.0918342521939 0.00377285282141 0.01 0.033 0.049
5262 0.00361444790806 0.000404016733975 0.0347217659745 0.00142095042081 0.091836578193 0.00376797344532 0.01 0.033 0.049
5263 0.00361388099094 0.000403959917896 0.0347232661231 0.0014244094946 0.0918373557534 0.00376990947578 0.01 0.033 0.049
5264 0.00361425848459 0.000403631134863 0.0347232091125 0.00142943988675 0.0918355599089 0.00377166023505 0.01 0.033 0.049
5265 0.00361535086984 0.000402713934218 0.0347226933585 0.00143106797985 0.0918327398721 0.0037724238033 0.01 0.033 0.049
5266 0.00361457245256 0.000403577668847 0.0347234604609 0.00142884719685 0.0918319885271 0.00376806029105 0.01 0.033 0.049
5267 0.00361392017697 0.000404207468135 0.0347192936952 0.00142723001166 0.0918321147525 0.00376984872552 0.01 0.033 0.049
5268 0.00361424670527 0.000403149611172 0.0347196475669 0.00142861086327 0.0918316984144 0.00376956091062 0.01 0.033 0.049
5269 0.00361346300087 0.000402872222216 0.034720193867 0.00143078523646 0.091831062793 0.00377151194046 0.01 0.033 0.049
5270 0.00361197626427 0.00040242096074 0.0347212545779 0.00142975409079 0.0918331673884 0.00377037446034 0.01 0.033 0.049
5271 0.00361188928549 0.000401891572388 0.0347196059374 0.00143126007274 0.091833072426 0.00376877476919 0.01 0.033 0.049
5272 0.00361093602524 0.000402255804565 0.0347192609566 0.00142646203238 0.091830334073 0.00376464409218 0.01 0.033 0.049
5273 0.00361109657322 0.000403282346859 0.0347181775931 0.0014265071622 0.0918306433829 0.00376704415905 0.01 0.033 0.049
5274 0.00361131133253 0.000403114752399 0.0347203056046 0.00142605968927 0.0918314991289 0.00376451907974 0.01 0.033 0.049
5275 0.00361202571131 0.000402780698904 0.0347229328721 0.00142588897566 0.0918297361532 0.00376210056312 0.01 0.033 0.049
5276 0.00361316622789 0.000403028907263 0.0347249672579 0.00142463557729 0.091828761227 0.00376296021653 0.01 0.033 0.049
5277 0.00361316731367 0.00040396355889 0.0347238255175 0.00142397673561 0.0918293652722 0.00376671157934 0.01 0.033 0.049
5278 0.00361115375546 0.000403293778259 0.0347229858375 0.00142221201147 0.0918323146157 0.00377071690013 0.01 0.033 0.049
5279 0.00361067506349 0.000401929528397 0.0347233949021 0.00142281154661 0.0918313236506 0.00377416440242 0.01 0.033 0.049
5280 0.00361082982649 0.000403161250823 0.0347233060462 0.00142469314467 0.0918265701746 0.00377506592378 0.01 0.033 0.049
5281 0.00361101102222 0.000404036423363 0.034722299938 0.00142273684497 0.091826377745 0.00377479806152 0.01 0.033 0.049
5282 0.00361346265704 0.000404116210042 0.0347192403499 0.00142096107262 0.0918173370443 0.00377393487972 0.01 0.033 0.049
5283 0.00361213666059 0.000403208344205 0.0347157156543 0.00142279155069 0.0918169158833 0.00377235416864 0.01 0.033 0.049
5284 0.00361240786295 0.000403774183352 0.0347161033415 0.00142130992941 0.091813080431 0.00377043899203 0.01 0.033 0.049
5285 0.00361458049811 0.000402278042423 0.034716113985 0.00142146864088 0.0918123625625 0.00376863622004 0.01 0.033 0.049
5286 0.00361529638841 0.00040126061706 0.0347145859394 0.00142371348333 0.0918204857719 0.00377604086865 0.01 0.033 0.049
5287 0.00361349249244 0.000402294704128 0.03471636324 0.00142392061767 0.0918188831033 0.00377645976923 0.01 0.033 0.049
5288 0.00361342152453 0.000403858899249 0.0347165887859 0.0014239041853 0.0918150267089 0.00377983635631 0.01 0.033 0.049
5289 0.0036130956103 0.000402981235859 0.0347174951472 0.00142529619458 0.0918156852872 0.00377893322009 0.01 0.033 0.049
5290 0.00361208337383 0.000402446078869 0.034714576053 0.00142424377635 0.0918112728926 0.00377874759362 0.01 0.033 0.049
5291 0.00361211362843 0.000401338592246 0.0347158447586 0.00142408275603 0.0918126546522 0.00377690501987 0.01 0.033 0.049
5292 0.00361240749534 0.000401426325218 0.0347164828272 0.00142587084403 0.0918119288989 0.00377677060146 0.01 0.033 0.049
5293 0.00361246974562 0.000401601646794 0.0347151537816 0.00142187467392 0.0918135490624 0.00377764230429 0.01 0.033 0.049
5294 0.00361222201822 0.000402140636565 0.0347128557534 0.00142492206365 0.0918105357804 0.00377537429085 0.01 0.033 0.049
5295 0.00361208577217 0.000402195847782 0.0347137025632 0.00142349021756 0.0918133466797 0.00377450942101 0.01 0.033 0.049
5296 0.00361266890642 0.000402131366604 0.0347119194549 0.00142075857511 0.0918114362382 0.00377164208199 0.01 0.033 0.049
5297 0.0036132486334 0.000400213953795 0.0347116568971 0.00142093483022 0.0918136826089 0.00376861550329 0.01 0.033 0.049
5298 0.00361247194713 0.000399322296272 0.0347096427627 0.00141972594643 0.0918158260236 0.00376477499554 0.01 0.033 0.049
5299 0.00361403702725 0.000400811636073 0.0347055389614 0.00141620827327 0.0918151089156 0.00375991957884 0.01 0.033 0.049
5300 0.00361475517584 0.000400342424666 0.0347058922022 0.00141977511427 0.0918156083552 0.00376217670355 0.01 0.033 0.049
5301 0.00361447150725 0.000399699473177 0.0347060119226 0.00142316624789 0.0918141106861 0.00376079842449 0.01 0.033 0.049
5302 0.00361450267577 0.000399633891649 0.0347037993256 0.00142533344247 0.09181711483 0.00376228272456 0.01 0.033 0.049
5303 0.00361453022267 0.000400127759265 0.0347052501426 0.00141909982612 0.0918164801199 0.00376403910047 0.01 0.033 0.049
5304 0.00361505158773 0.000400381744588 0.034705561453 0.0014197928854 0.0918136671553 0.00376342217629 0.01 0.033 0.049
5305 0.00361435456739 0.00039993447549 0.034709098011 0.00142003280598 0.0918147452321 0.00376206642584 0.01 0.033 0.049
5306 0.00361560195834 0.00040090390294 0.0347101524258 0.00141553590886 0.0918135373367 0.00376425632492 0.01 0.033 0.049
5307 0.0036160913664 0.000401093316572 0.0347073846837 0.00141055850927 0.091813296925 0.00376364144002 0.01 0.033 0.049
5308 0.00361745903628 0.000400842583522 0.0347054453083 0.00140975448377 0.0918136322952 0.00376104436433 0.01 0.033 0.049
5309 0.00361724426787 0.000399634027016 0.0347045193149 0.00140963384127 0.0918147078225 0.00376064629102 0.01 0.033 0.049
5310 0.00361574799312 0.000400103311806 0.0347050283138 0.00140802555412 0.091815474338 0.00376544240378 0.01 0.033 0.049
5311 0.00361642471306 0.0004018719212 0.0347041143724 0.00141023586174 0.0918156842445 0.0037648969796 0.01 0.033 0.049
5312 0.00361717017966 0.000401636212397 0.0347016674024 0.00141047907006 0.0918147678751 0.00376672736233 0.01 0.033 0.049
5313 0.00361729786631 0.000401286813041 0.0347016005197 0.00140927810929 0.0918101237737 0.00376856407725 0.01 0.033 0.049
