block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
6427 0.017410178187 0.00150197440111 0.159224902445 0.0056634166757 0.397333973149 0.0164965999577 0.05 0.165 0.245
6428 0.0174154092472 0.00150212552977 0.159226791455 0.00565518391679 0.397334362278 0.016500468378 0.05 0.165 0.245
6429 0.0174166661791 0.00150206984714 0.15922190767 0.0056585915944 0.397338520527 0.0165173706572 0.05 0.165 0.245
6430 0.0174213067982 0.00150745618603 0.159227403909 0.00565144384326 0.397355022235 0.0165218551048 0.05 0.165 0.245
6431 0.0174206277966 0.00151090893971 0.159222588993 0.00565936116992 0.397360891805 0.016511370691 0.05 0.165 0.245
6432 0.0174138462095 0.00150402322382 0.159222834242 0.00566075010304 0.39736121818 0.0165026721929 0.05 0.165 0.245
6433 0.0174140018514 0.00151059469841 0.1592198035 0.00565946511719 0.397355910869 0.0164889497913 0.05 0.165 0.245
6434 0.0174140644296 0.0015126090204 0.159218360821 0.00565392133108 0.397360136883 0.016494390803 0.05 0.165 0.245
6435 0.0174112011301 0.00151123832951 0.159213040319 0.00564802563932 0.397359612352 0.0164882296871 0.05 0.165 0.245
6436 0.0174111156725 0.00151100101511 0.1592080834 0.0056432434543 0.3973501128 0.0164655712256 0.05 0.165 0.245
6437 0.0174132912246 0.00150670429505 0.159202937155 0.00565203333695 0.39735248921 0.0164562312851 0.05 0.165 0.245
6438 0.0174180112822 0.00150521118719 0.159209645989 0.00564632397608 0.397379541343 0.0164498967511 0.05 0.165 0.245
6439 0.0174126304904 0.00150751331857 0.159209952874 0.00564324466218 0.397379601305 0.0164570913879 0.05 0.165 0.245
6440 0.0174115346621 0.0015105236378 0.159212529867 0.0056520664397 0.397385095376 0.0164564058256 0.05 0.165 0.245
6441 0.017415495538 0.00151249970654 0.159209517487 0.00564332668121 0.397388510476 0.0164622738763 0.05 0.165 0.245
6442 0.0174185462549 0.00150893295839 0.159221298959 0.00564958944195 0.397386598266 0.0164732372364 0.05 0.165 0.245
6443 0.0174181457734 0.0015107874331 0.159223136274 0.00564721410171 0.397390460647 0.0164652115059 0.05 0.165 0.245
6444 0.0174175985887 0.00151024545408 0.159226174299 0.00564339405954 0.397403183955 0.0164710154205 0.05 0.165 0.245
6445 0.0174215936548 0.0015064759207 0.159223134267 0.00564407760181 0.397419345895 0.0164461910403 0.05 0.165 0.245
6446 0.0174173403799 0.0014997057107 0.159217872354 0.00564597440439 0.397416029722 0.0164336510823 0.05 0.165 0.245
6447 0.0174176329347 0.00150277717234 0.159229553555 0.00564343978952 0.397414917217 0.0164403198107 0.05 0.165 0.245
6448 0.0174176061846 0.00150868367897 0.159239059709 0.00564760639138 0.397429395657 0.0164330029043 0.05 0.165 0.245
6449 0.0174157831217 0.00150950285178 0.159241400284 0.00565231407902 0.397434421902 0.0164370418914 0.05 0.165 0.245
6450 0.0174225171205 0.00150700570872 0.159231492723 0.00565575153498 0.397435298778 0.0164464953061 0.05 0.165 0.245
6451 0.0174293894447 0.00150523488898 0.159234293155 0.00565868845821 0.397439880699 0.016448622034 0.05 0.165 0.245
6452 0.0174253482348 0.00150430753859 0.159237410668 0.00565132902497 0.397448535323 0.0164423847413 0.05 0.165 0.245
6453 0.0174224664223 0.00150386909477 0.159237642955 0.00565132935863 0.397462575605 0.0164218586417 0.05 0.165 0.245
6454 0.0174238796985 0.0014994164051 0.159232827109 0.00565471511117 0.39746704568 0.0164183745684 0.05 0.165 0.245
6455 0.0174237249754 0.00149604997939 0.159239053928 0.00566123934888 0.397470725697 0.016414199036 0.05 0.165 0.245
6456 0.0174214325075 0.00150046150025 0.159254818662 0.00565106069224 0.397465232721 0.0164110156891 0.05 0.165 0.245
6457 0.0174178824893 0.00149939417379 0.159260278342 0.0056422151617 0.397475353176 0.0164072519753 0.05 0.165 0.245
6458 0.0174207885973 0.00149903548854 0.159266023572 0.00564087612538 0.397482221146 0.0163965530625 0.05 0.165 0.245
6459 0.0174272385341 0.0015007669458 0.159265587478 0.00564063739364 0.397477569224 0.0164018255385 0.05 0.165 0.245
6460 0.0174272024721 0.00150027659759 0.159273181176 0.00564866297885 0.397478300404 0.016402179174 0.05 0.165 0.245
6461 0.0174241609541 0.00150238524103 0.159283254586 0.00565534488972 0.397465345713 0.0163954353361 0.05 0.165 0.245
6462 0.0174265098958 0.00150481892817 0.159296029577 0.00565533019323 0.397479718897 0.0163925130138 0.05 0.165 0.245
6463 0.0174251240401 0.00150857939923 0.159298870811 0.00564419001102 0.397499850542 0.0163853171252 0.05 0.165 0.245
6464 0.0174205215698 0.00150411539496 0.159299614824 0.00565329797167 0.397502388142 0.0163756570408 0.05 0.165 0.245
6465 0.017425497469 0.00150388717079 0.1592990252 0.00565111483883 0.39751287821 0.0163966488871 0.05 0.165 0.245
6466 0.0174292900114 0.00150403061681 0.159300409544 0.0056698098468 0.397511254382 0.0164073218674 0.05 0.165 0.245
6467 0.0174272155319 0.00150366149057 0.159311239771 0.00566361763422 0.397516810192 0.0164132535517 0.05 0.165 0.245
6468 0.0174206950614 0.001506757061 0.159312710468 0.00566364482397 0.397529376452 0.0164171616988 0.05 0.165 0.245
6469 0.017419976977 0.0015043335049 0.159319924123 0.00566102314281 0.397554642515 0.0164235304951 0.05 0.165 0.245
6470 0.0174178749131 0.00149892484495 0.159325993362 0.00565609207649 0.397539420233 0.0164225713659 0.05 0.165 0.245
6471 0.0174144269219 0.00149889636644 0.159329880233 0.00566654671985 0.397542639963 0.0164379310023 0.05 0.165 0.245
6472 0.0174153720566 0.00149457566279 0.159335035077 0.0056827168544 0.397533926138 0.016430484225 0.05 0.165 0.245
6473 0.0174085055266 0.0014943612337 0.159325530486 0.00568298986489 0.397538824557 0.0164316911854 0.05 0.165 0.245
6474 0.0174112147128 0.00149429514112 0.159327225608 0.00569081671926 0.397546367546 0.0164428586018 0.05 0.165 0.245
6475 0.0174186434658 0.00149162566583 0.159343826864 0.00569006918773 0.397551035565 0.0164447322994 0.05 0.165 0.245
6476 0.0174187156062 0.00149255116378 0.159340805742 0.0056847818076 0.397552336946 0.0164420969164 0.05 0.165 0.245
6477 0.017415369401 0.00149733449135 0.159349120474 0.00568126047516 0.397565008739 0.0164458303675 0.05 0.165 0.245
6478 0.0174166537075 0.00149111283708 0.159346658999 0.00567986625021 0.397547519666 0.0164333839454 0.05 0.165 0.245
6479 0.0174129961882 0.00148963963527 0.15934928016 0.00566791149666 0.397560113724 0.0164173905527 0.05 0.165 0.245
6480 0.0174096594014 0.00148874265184 0.159343232584 0.00566712504026 0.397544185569 0.0164117252588 0.05 0.165 0.245
6481 0.0174119748281 0.00149031285312 0.159337462621 0.00566658795503 0.397549994974 0.0164021425072 0.05 0.165 0.245
6482 0.0174166411315 0.00149915872751 0.159333189327 0.00567928507456 0.397548803181 0.0163813429874 0.05 0.165 0.245
6483 0.0174142463527 0.00150058941513 0.159347327075 0.00568818919895 0.397557566925 0.0163798802782 0.05 0.165 0.245
6484 0.0174148867094 0.00150102936994 0.159352658561 0.00567850442877 0.397558487838 0.0163759161329 0.05 0.165 0.245
6485 0.017417724326 0.00149933180485 0.159364663696 0.00567783283737 0.39756270091 0.016390871633 0.05 0.165 0.245
6486 0.01740684164 0.00149647117677 0.159364175309 0.00568371076226 0.397560341473 0.0163861592865 0.05 0.165 0.245
6487 0.0174029778548 0.00149681781216 0.15937003738 0.0056773801035 0.397578056312 0.0164013288768 0.05 0.165 0.245
6488 0.017406769135 0.00149688978054 0.159362413749 0.0056806841675 0.397565782043 0.0163939828715 0.05 0.165 0.245
6489 0.0174042653815 0.00149129189164 0.15936706291 0.00569169964596 0.397589927842 0.0163944615821 0.05 0.165 0.245
6490 0.0174050432865 0.00149061954361 0.15938196499 0.00569033914197 0.397599740543 0.0164037000293 0.05 0.165 0.245
6491 0.0174138411042 0.0014957469675 0.159371662061 0.00569526750117 0.397594346116 0.016407104419 0.05 0.165 0.245
6492 0.0174144266306 0.00150149338325 0.159363266713 0.00569296265275 0.397595700043 0.016386039567 0.05 0.165 0.245
6493 0.017408946461 0.001496155371 0.159367490974 0.00569424288375 0.397592630029 0.0163927212209 0.05 0.165 0.245
6494 0.0174044846776 0.00149294955838 0.159373791284 0.0056862898449 0.397598399162 0.0164016046487 0.05 0.165 0.245
6495 0.0174074524331 0.00149033988452 0.159374212858 0.00567529986514 0.397607572531 0.0164072549489 0.05 0.165 0.245
6496 0.0174082658938 0.00149047249594 0.159367249315 0.00567836364801 0.397606427558 0.0163991043392 0.05 0.165 0.245
6497 0.0174007895514 0.00149234091486 0.159366425227 0.0056827057232 0.397609430892 0.0164008576289 0.05 0.165 0.245
6498 0.0174019973718 0.00149086038774 0.15937126267 0.00566936340105 0.397615407711 0.0163924586365 0.05 0.165 0.245
6499 0.0174024726342 0.00149199311582 0.159391328007 0.00567240446967 0.397627190287 0.0163683367959 0.05 0.165 0.245
6500 0.0173946933116 0.00149126750762 0.159396193383 0.00566479794609 0.397612298529 0.0163618379247 0.05 0.165 0.245
6501 0.0173950451275 0.00149090497922 0.159390652116 0.00566199918561 0.397619108078 0.0163601153502 0.05 0.165 0.245
6502 0.0173990243386 0.0014892595277 0.159389175612 0.00566449912286 0.397620382125 0.0163707647109 0.05 0.165 0.245
6503 0.0173989330657 0.00148786702466 0.159394934778 0.00566861361897 0.397622670509 0.0163668869018 0.05 0.165 0.245
6504 0.0173984124327 0.00149123446613 0.159391182523 0.00564956428276 0.397626720789 0.0163546211145 0.05 0.165 0.245
6505 0.0173973052319 0.00148879511247 0.159387342241 0.00565193795777 0.397632380884 0.0163577352704 0.05 0.165 0.245
6506 0.0174006619309 0.001485474439 0.15938425629 0.00565046379144 0.397649542068 0.0163536545332 0.05 0.165 0.245
6507 0.017403607635 0.00148345326465 0.159376802858 0.00565321672576 0.397650248256 0.0163570649354 0.05 0.165 0.245
6508 0.0174062732887 0.001493777201 0.159381094326 0.00565660439197 0.397647608358 0.0163603281702 0.05 0.165 0.245
6509 0.0174031058692 0.00149307631534 0.159387541233 0.00565909463054 0.397644560151 0.0163624219342 0.05 0.165 0.245
6510 0.01740147747 0.00148757158009 0.159382418191 0.00565361014974 0.397660711798 0.0163566971255 0.05 0.165 0.245
6511 0.0174032046828 0.00148316230758 0.159386157345 0.0056498509139 0.397678910363 0.0163632274903 0.05 0.165 0.245
6512 0.0174004005095 0.00149038077999 0.159386584556 0.00565240309414 0.397685896074 0.0163688686971 0.05 0.165 0.245
6513 0.0174019009814 0.0014920238841 0.159386384728 0.00564663584803 0.39771521114 0.0163678249953 0.05 0.165 0.245
6514 0.0174092156651 0.00148616686012 0.159393236893 0.00564404302452 0.397718140193 0.0163667509859 0.05 0.165 0.245
6515 0.0174061452 0.00148710173454 0.15939470128 0.00564009138301 0.397719731007 0.0163811574251 0.05 0.165 0.245
6516 0.0174031426517 0.0014857112252 0.159388341958 0.00563685463752 0.39772784442 0.0163749564873 0.05 0.165 0.245
6517 0.0174089165426 0.00148386820011 0.159389005028 0.00564445975858 0.397726826993 0.0163852317596 0.05 0.165 0.245
6518 0.0174086976254 0.00147935092618 0.159380984906 0.00563615990804 0.397740758179 0.0163930221262 0.05 0.165 0.245
6519 0.0174043449795 0.00148613321149 0.159383259097 0.00563652651989 0.397751604848 0.0163914653081 0.05 0.165 0.245
6520 0.0174035582309 0.00148864685882 0.159378494867 0.00565013889679 0.397730623395 0.0163930800486 0.05 0.165 0.245
6521 0.0174015267956 0.00148862713296 0.159373590682 0.00564738564149 0.397752663632 0.0163818683545 0.05 0.165 0.245
6522 0.0173972622852 0.00148988129664 0.159382943811 0.00564373270107 0.397778848549 0.016384484282 0.05 0.165 0.245
6523 0.0173944805662 0.00149031545971 0.159389037782 0.00564931495443 0.397781038957 0.016383124181 0.05 0.165 0.245
6524 0.0173982787239 0.00149505503313 0.159391811721 0.00565421157758 0.397789099565 0.0163897451721 0.05 0.165 0.245
6525 0.0174021691675 0.00149433731211 0.159392796822 0.00564927640492 0.397789336701 0.0163845241899 0.05 0.165 0.245
6526 0.0174000619894 0.00149076251677 0.159387630345 0.00565538758125 0.397779747673 0.0163857677914 0.05 0.165 0.245
6527 0.0173919154348 0.00148790973495 0.159400584943 0.00566764550521 0.397787009758 0.0163914934088 0.05 0.165 0.245
6528 0.0173874623943 0.00148792731288 0.159393745073 0.00566980627425 0.397788863925 0.0163831573808 0.05 0.165 0.245
6529 0.0173933242032 0.00148759907481 0.159391288646 0.00567215703977 0.397790751914 0.0163678885766 0.05 0.165 0.245
6530 0.017395630297 0.00148923624793 0.159381612835 0.00566226871702 0.397806056061 0.0163751891013 0.05 0.165 0.245
6531 0.0173940878519 0.00149606761942 0.159381052518 0.00566932793199 0.397811033747 0.0163678207788 0.05 0.165 0.245
6532 0.0173879681772 0.00149362276788 0.159383394762 0.00567298228114 0.397817588473 0.016377847093 0.05 0.165 0.245
6533 0.0173910830205 0.00148957342478 0.159385144105 0.0056815091769 0.397825439473 0.0163778106448 0.05 0.165 0.245
6534 0.0173902899352 0.00149190245577 0.159379072553 0.00568514547033 0.397818624307 0.016375835252 0.05 0.165 0.245
6535 0.0173851775986 0.00149401637024 0.159380324034 0.0056961653978 0.397818542062 0.0163748410647 0.05 0.165 0.245
6536 0.0173870638334 0.00149942402811 0.15937880294 0.00570452945746 0.397816561077 0.0163716366182 0.05 0.165 0.245
6537 0.017383420839 0.00150364898745 0.159382005239 0.00569472861207 0.397828875479 0.0163692911267 0.05 0.165 0.245
6538 0.0173819037159 0.00150521678021 0.159374790344 0.00568653450967 0.397833439649 0.0163741504698 0.05 0.165 0.245
6539 0.0173824567805 0.00150293340808 0.159375149272 0.00569803867683 0.397837092956 0.0163571792417 0.05 0.165 0.245
6540 0.0173800707873 0.00150354545022 0.159384201782 0.00568406775455 0.397830116749 0.0163567936821 0.05 0.165 0.245
6541 0.0173781572521 0.0015036818543 0.159386635863 0.00568554891062 0.397847952599 0.016347850326 0.05 0.165 0.245
6542 0.0173869422532 0.00150230509635 0.159380696675 0.00569848087162 0.397861699829 0.016339036107 0.05 0.165 0.245
6543 0.0173870735616 0.00150201397974 0.15937728959 0.00570034104322 0.397895503199 0.0163281411413 0.05 0.165 0.245
6544 0.0173847438137 0.00150229000645 0.159377987072 0.00569667239629 0.397892256727 0.016333068104 0.05 0.165 0.245
6545 0.0173831148226 0.00150348287459 0.159375712464 0.00569869571706 0.397899468537 0.01633174025 0.05 0.165 0.245
6546 0.0173796468196 0.00150612615242 0.159378650826 0.00569760373253 0.397905226391 0.0163274736409 0.05 0.165 0.245
6547 0.0173811653607 0.00150476116082 0.15937465395 0.00569420292049 0.397923246425 0.0163198667544 0.05 0.165 0.245
6548 0.0173849495492 0.00150290104059 0.159374990233 0.0056953854426 0.397916761362 0.0163197298288 0.05 0.165 0.245
6549 0.0173856013024 0.00150400624436 0.159379478762 0.00568462162928 0.39791468344 0.0163082145968 0.05 0.165 0.245
6550 0.0173807610834 0.00150486542613 0.15937646591 0.00568409805794 0.397916430494 0.0163130476275 0.05 0.165 0.245
6551 0.0173790265367 0.00150334427336 0.159373458162 0.00568584867567 0.397920389501 0.0163133215025 0.05 0.165 0.245
6552 0.0173847304223 0.00150059232075 0.159373108669 0.00568772223611 0.397937464774 0.016311288763 0.05 0.165 0.245
6553 0.0173877261212 0.00149450925318 0.159378956935 0.00567444960389 0.397937254546 0.0162982403498 0.05 0.165 0.245
6554 0.0173813478988 0.00149711895274 0.159370056807 0.00567998446329 0.397926611006 0.0163049775661 0.05 0.165 0.245
6555 0.0173810064525 0.0014985322157 0.159373420984 0.00567552247272 0.397923998376 0.0163218820742 0.05 0.165 0.245
6556 0.0173821339339 0.00150090274714 0.15937104304 0.00568154525779 0.397917733671 0.016317759551 0.05 0.165 0.245
6557 0.0173795900686 0.00150247831467 0.159370203385 0.00567649242929 0.39793001189 0.0163096908083 0.05 0.165 0.245
6558 0.0173794520496 0.00150620859699 0.159364991143 0.00567449725265 0.397932733575 0.0163201072402 0.05 0.165 0.245
6559 0.0173857003268 0.00150997722396 0.159364801149 0.00567279176094 0.397941104265 0.0163112109726 0.05 0.165 0.245
6560 0.0173880071539 0.00151028253121 0.15936561295 0.00567740275063 0.397945532247 0.0163045572242 0.05 0.165 0.245
6561 0.017391469374 0.00151160140205 0.159357586872 0.00567457615451 0.397927112865 0.0163055100874 0.05 0.165 0.245
6562 0.0173930446316 0.00151025801809 0.159360969704 0.00568821721766 0.397929008164 0.0163178039011 0.05 0.165 0.245
6563 0.0173932169734 0.00151028417563 0.159357149041 0.00568144369494 0.397949041349 0.016305296726 0.05 0.165 0.245
6564 0.0173882044837 0.00150836414308 0.159362021129 0.00567324981375 0.397967631238 0.0162868314635 0.05 0.165 0.245
6565 0.0173895587609 0.00150685177639 0.1593635582 0.00567462221616 0.397968440551 0.0162952901536 0.05 0.165 0.245
6566 0.0173925843548 0.00150803352644 0.159344535034 0.00566807784869 0.397962217996 0.0163013641298 0.05 0.165 0.245
6567 0.017396079205 0.00150683921239 0.159349889622 0.00567924773489 0.397964314237 0.0163226390241 0.05 0.165 0.245
6568 0.0174046086141 0.00150753274614 0.159358771856 0.0056777943987 0.397966992682 0.016329046452 0.05 0.165 0.245
6569 0.0174004526758 0.00150838525243 0.159356445024 0.00567277154308 0.397988649618 0.0163243789327 0.05 0.165 0.245
6570 0.0173905781643 0.00150809547433 0.15935274201 0.00567085715206 0.397989858084 0.0163219692777 0.05 0.165 0.245
6571 0.0173937271432 0.00151420083673 0.159362705139 0.00567319303288 0.398003307153 0.0163190240687 0.05 0.165 0.245
6572 0.0173945571509 0.00151921987877 0.159368812574 0.00567246282183 0.398014750213 0.0163192780423 0.05 0.165 0.245
6573 0.0173927240346 0.00151795630414 0.159364941409 0.00568172162501 0.398010936677 0.0163237616294 0.05 0.165 0.245
6574 0.0173950444202 0.00151105252368 0.159360804328 0.00568202339861 0.39802158029 0.0163106227119 0.05 0.165 0.245
6575 0.0173996412465 0.00150859807983 0.159366495151 0.00567328559662 0.398022113533 0.0163060163729 0.05 0.165 0.245
6576 0.0174031390024 0.00150633718668 0.159377054148 0.00567625653331 0.398017071706 0.0163065716032 0.05 0.165 0.245
6577 0.0174016603146 0.00150569562408 0.159371499205 0.00567888584949 0.3980119531 0.0162963798003 0.05 0.165 0.245
6578 0.017398793534 0.00150864734243 0.159368892354 0.00566416915924 0.398025808876 0.0163113674003 0.05 0.165 0.245
6579 0.0174011776881 0.00151058182161 0.159384173565 0.00565973756807 0.39802446759 0.0163202195474 0.05 0.165 0.245
6580 0.0174027138576 0.00151158015027 0.159381275763 0.00566818309898 0.398020840975 0.0163034181775 0.05 0.165 0.245
6581 0.0174035675238 0.00150677579148 0.159382244968 0.00566934866796 0.398022952614 0.0162964912188 0.05 0.165 0.245
6582 0.0174011202875 0.0015022704094 0.159389598049 0.0056502763663 0.398001067218 0.0162854658259 0.05 0.165 0.245
6583 0.0174025497116 0.00150458287754 0.159398185133 0.005639136683 0.397999045117 0.0162761413282 0.05 0.165 0.245
6584 0.0174048376008 0.00150466963546 0.159392031803 0.0056331841376 0.398015629707 0.016266975267 0.05 0.165 0.245
6585 0.0174012284581 0.00150232056133 0.159394745764 0.00564093329606 0.398025561717 0.0162728966246 0.05 0.165 0.245
6586 0.017402653023 0.00150842509065 0.159399642972 0.00562999122417 0.398027627505 0.0162682013324 0.05 0.165 0.245
6587 0.0174020874226 0.00150987449877 0.15940044029 0.0056242834385 0.398006232541 0.0162602917797 0.05 0.165 0.245
6588 0.0174047013747 0.00151497370612 0.159400132038 0.00562379506483 0.398000730619 0.0162652314547 0.05 0.165 0.245
6589 0.0174073929943 0.00151694161064 0.159395827631 0.00561244056938 0.39799767719 0.0162702787932 0.05 0.165 0.245
6590 0.0174062078282 0.00151891335162 0.159399475396 0.00560557271725 0.397997686752 0.0162805548662 0.05 0.165 0.245
6591 0.0174092481365 0.00152037930243 0.159400865297 0.00560271701865 0.398008456757 0.0162599332185 0.05 0.165 0.245
6592 0.017412239793 0.00151693146313 0.159412304115 0.00559599046652 0.398018920351 0.0162613635905 0.05 0.165 0.245
6593 0.0174131328305 0.00152305838544 0.159400750167 0.00560091841168 0.398025335848 0.0162603028071 0.05 0.165 0.245
6594 0.0174092372769 0.00152445315887 0.159396845062 0.00560122682515 0.398028472945 0.0162733801737 0.05 0.165 0.245
6595 0.017408789029 0.00152687945963 0.159401802046 0.00559880210729 0.398026822848 0.0162647346662 0.05 0.165 0.245
6596 0.0174131135545 0.00152743557893 0.159402263334 0.0055932478223 0.398026472728 0.0162688372377 0.05 0.165 0.245
6597 0.0174138756429 0.00151926070373 0.159395800402 0.00559532769474 0.398035426666 0.0162804864576 0.05 0.165 0.245
6598 0.0174119297965 0.00151799009188 0.159386336634 0.00557867273101 0.398038698228 0.0162766438786 0.05 0.165 0.245
6599 0.0174083885771 0.00151502162819 0.159385555868 0.00558400366715 0.398057053377 0.0162822110225 0.05 0.165 0.245
6600 0.0174048476823 0.00151828692113 0.159391315284 0.00558286088369 0.398073508382 0.016292255411 0.05 0.165 0.245
6601 0.0174068179866 0.00152008583433 0.159395610155 0.00558237441073 0.398070653314 0.0163036803368 0.05 0.165 0.245
6602 0.0174131905331 0.00152267150654 0.159396189375 0.00559275268198 0.398074486388 0.0163036643961 0.05 0.165 0.245
6603 0.0174118734196 0.00152340525298 0.159401799823 0.00558945514768 0.398082260406 0.0162976086348 0.05 0.165 0.245
6604 0.0174097728176 0.00152099377555 0.159402502425 0.0055917169582 0.398085973755 0.0162955629979 0.05 0.165 0.245
6605 0.0174112539182 0.00151565033877 0.159405610587 0.00559221823707 0.398098024337 0.0162855544048 0.05 0.165 0.245
6606 0.0174087823237 0.00151645764251 0.159403071264 0.0055932872561 0.398108890824 0.0162949573352 0.05 0.165 0.245
6607 0.0174101202149 0.00151767829315 0.159408126403 0.00559731518957 0.398124746187 0.0163019310117 0.05 0.165 0.245
6608 0.0174139844103 0.00151692757532 0.159405558826 0.0055942192814 0.398112428867 0.0163049903401 0.05 0.165 0.245
6609 0.0174105872399 0.00151523618654 0.159403979151 0.00561096894228 0.398125627437 0.0162993973412 0.05 0.165 0.245
6610 0.0174087036018 0.00151572140882 0.159406422456 0.00561694067484 0.398117999473 0.0162984902763 0.05 0.165 0.245
6611 0.0174093890607 0.00151949358024 0.159410621311 0.00560591897308 0.398122959829 0.0163008084517 0.05 0.165 0.245
6612 0.0174054887633 0.00151680642442 0.159405580945 0.00561020075231 0.398127716118 0.016294233616 0.05 0.165 0.245
6613 0.0174008344856 0.0015180254101 0.159402308048 0.00560517596035 0.398139463891 0.0162689119407 0.05 0.165 0.245
6614 0.0174076931874 0.00152001658986 0.159404566884 0.00560530680587 0.398134775362 0.0162653008719 0.05 0.165 0.245
6615 0.0174134100406 0.00151607571756 0.159411550828 0.00559311495031 0.398119540589 0.016260431181 0.05 0.165 0.245
6616 0.0174101258986 0.00151826149868 0.159408671293 0.00559015098688 0.398122557799 0.0162482471506 0.05 0.165 0.245
6617 0.0174030446436 0.0015200266383 0.159420376563 0.00559198204648 0.398131511073 0.0162318033041 0.05 0.165 0.245
6618 0.0174045517533 0.00152158331919 0.15940919669 0.00558920721792 0.398131443652 0.016228145767 0.05 0.165 0.245
6619 0.0174092489994 0.00152117093108 0.159409929421 0.00558920071543 0.398122448786 0.0162154442872 0.05 0.165 0.245
6620 0.0174026578116 0.00151881854847 0.159406691051 0.00559395526716 0.398146310138 0.016221067457 0.05 0.165 0.245
6621 0.0174075852701 0.00151812480785 0.159412251306 0.00558585214977 0.398147440253 0.0162159589763 0.05 0.165 0.245
6622 0.0174148000605 0.00151474997627 0.15941302184 0.00558239673184 0.39814711865 0.0161975303844 0.05 0.165 0.245
6623 0.0174137695766 0.00151485011723 0.159408869258 0.005579357303 0.398136802539 0.0162002163533 0.05 0.165 0.245
6624 0.0174110806966 0.00151622625313 0.159406001002 0.00557606530926 0.398125076182 0.0162035692106 0.05 0.165 0.245
6625 0.0174199625061 0.00151582068534 0.159397709688 0.0055689667345 0.398118995946 0.0162050971689 0.05 0.165 0.245
6626 0.0174207217818 0.00151887942659 0.159387858368 0.00557279237059 0.398118799343 0.016195014507 0.05 0.165 0.245
6627 0.0174157835014 0.001510212525 0.159388945565 0.00556843850726 0.39811479358 0.0161858437341 0.05 0.165 0.245
6628 0.0174156582335 0.00151218097367 0.159376564709 0.00556391531862 0.398112402344 0.0161760091812 0.05 0.165 0.245
6629 0.0174179851877 0.00151829163727 0.159374648355 0.00556735664677 0.398132979576 0.0161772600575 0.05 0.165 0.245
6630 0.0174205159133 0.00151140435396 0.15938414552 0.00556483878886 0.398140082151 0.0161860093162 0.05 0.165 0.245
6631 0.0174182129336 0.00150573617922 0.159392423576 0.00555428432188 0.398147530881 0.0161736055138 0.05 0.165 0.245
6632 0.0174209707636 0.00150784591735 0.15938400251 0.00554643799994 0.398162157726 0.016172655547 0.05 0.165 0.245
6633 0.0174213514284 0.00151167383037 0.159378159741 0.00554796398266 0.398180337522 0.0161657377164 0.05 0.165 0.245
6634 0.0174168703045 0.00150630846985 0.159380865713 0.00555280339809 0.398184919179 0.0161527913803 0.05 0.165 0.245
6635 0.0174150991935 0.00150444525818 0.159368796689 0.00554751313525 0.398178131737 0.0161348081929 0.05 0.165 0.245
6636 0.017417774957 0.00150933863659 0.159367530683 0.00555211392927 0.398174139912 0.0161414214566 0.05 0.165 0.245
6637 0.0174144088 0.00150817013238 0.159362333738 0.00554867716148 0.398186681981 0.01615241599 0.05 0.165 0.245
6638 0.0174102172519 0.00150764824099 0.159362154408 0.00553939128832 0.39819462283 0.0161541804644 0.05 0.165 0.245
6639 0.0174118527047 0.00150538017431 0.159358700665 0.00554637449644 0.398199326505 0.0161502814525 0.05 0.165 0.245
6640 0.0174188837096 0.00150649197279 0.159356971054 0.00555188580737 0.398194355318 0.0161431627994 0.05 0.165 0.245
6641 0.0174160468426 0.00150748114783 0.159365279745 0.00554397128696 0.398200999579 0.0161373531317 0.05 0.165 0.245
6642 0.0174112130463 0.00150962376121 0.159360259757 0.00554471216034 0.398219307825 0.0161475929632 0.05 0.165 0.245
6643 0.0174199917527 0.00150828261804 0.159358046644 0.00554884919373 0.398242184606 0.0161314107477 0.05 0.165 0.245
6644 0.0174220961118 0.00150687236346 0.159358550823 0.00555202423884 0.398252643254 0.0161306627736 0.05 0.165 0.245
6645 0.0174141222607 0.00150590972682 0.159363335942 0.00555445040305 0.398249375831 0.0161161574892 0.05 0.165 0.245
6646 0.0174103472384 0.00150885004452 0.159372094253 0.00554978917142 0.398239009238 0.0161193068396 0.05 0.165 0.245
6647 0.017411371573 0.00151247315121 0.15936408507 0.00555810614502 0.398248727838 0.0161187238788 0.05 0.165 0.245
6648 0.0174096229812 0.00151604586503 0.159344100879 0.00555096028565 0.398240785968 0.0161161772 0.05 0.165 0.245
6649 0.0174115021851 0.00151686276698 0.159339630596 0.00554500804553 0.398255983967 0.0161225174457 0.05 0.165 0.245
6650 0.0174162446741 0.00151126033073 0.159335761524 0.00554703529829 0.398257845071 0.0161188968895 0.05 0.165 0.245
6651 0.0174183905874 0.00151003795598 0.159348200481 0.00555231827757 0.398255776866 0.0161178371253 0.05 0.165 0.245
6652 0.0174228265714 0.00150866627958 0.159353885183 0.00555475854855 0.398267824093 0.0161223145583 0.05 0.165 0.245
6653 0.0174195038092 0.00151328682937 0.159360033101 0.00555101795051 0.398277098997 0.0161150573013 0.05 0.165 0.245
6654 0.017415564145 0.00151562585111 0.159358090322 0.00555396606993 0.398296416832 0.0161345688278 0.05 0.165 0.245
6655 0.0174169811945 0.00151409195435 0.159358705711 0.00555171544349 0.39829401266 0.0161267567931 0.05 0.165 0.245
