block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
2702 0.149328553253 0.0212699171265 1.20173573453 0.0567090547638 2.69588328422 0.133147788006 0.4 1.32 1.96
2703 0.149473561648 0.0212325537622 1.2017887562 0.0568121340694 2.69585624469 0.133079617051 0.4 1.32 1.96
2704 0.149366525298 0.0212305969876 1.20184021609 0.0566888617294 2.69601546052 0.133000662851 0.4 1.32 1.96
2705 0.149263398555 0.0213001555713 1.20172068719 0.0564846251548 2.69622307601 0.133317590569 0.4 1.32 1.96
2706 0.149258222177 0.0213037783069 1.20186369566 0.0563964062597 2.69651880498 0.133033321748 0.4 1.32 1.96
2707 0.149397567417 0.0213075566739 1.20178064291 0.056424932277 2.69675370778 0.133368663143 0.4 1.32 1.96
2708 0.149361199577 0.0212560436027 1.20182251778 0.0563980771242 2.69706191181 0.133470323373 0.4 1.32 1.96
2709 0.149310344546 0.0211944758037 1.2019043937 0.056342798458 2.69728660512 0.133471837416 0.4 1.32 1.96
2710 0.149319647777 0.021147213686 1.20169987955 0.056492489195 2.69756659017 0.133261266897 0.4 1.32 1.96
2711 0.149499841598 0.0211077545033 1.20165077188 0.0565824727533 2.69780808696 0.133271484125 0.4 1.32 1.96
2712 0.149523036383 0.0212904882803 1.20182957907 0.0564286085187 2.69778954924 0.133101687197 0.4 1.32 1.96
2713 0.149396007335 0.0212959424237 1.20207232322 0.0563052305674 2.69784523969 0.132997967214 0.4 1.32 1.96
2714 0.149406030201 0.0211153549607 1.20188239486 0.0561932655807 2.69799198766 0.133116961413 0.4 1.32 1.96
2715 0.149336365277 0.0211268230007 1.20189406448 0.0562079275698 2.69819065924 0.132969143829 0.4 1.32 1.96
2716 0.149287029926 0.0211886205959 1.20185475795 0.0562481044395 2.69833888033 0.132935834493 0.4 1.32 1.96
2717 0.149356191553 0.0210558821373 1.20198647857 0.0559533858865 2.69851944856 0.132996250736 0.4 1.32 1.96
2718 0.149400366219 0.0209433076338 1.20203019913 0.0558191833332 2.69867912282 0.13291711257 0.4 1.32 1.96
2719 0.149360866204 0.0210505229035 1.20207428854 0.0558978421881 2.69876050501 0.132944580632 0.4 1.32 1.96
2720 0.14949867525 0.0210810167387 1.2023084354 0.0557454900792 2.69883454528 0.133225018848 0.4 1.32 1.96
2721 0.149517242979 0.02111812111 1.20231597465 0.0557445897813 2.69884775152 0.133203780151 0.4 1.32 1.96
2722 0.149458834205 0.0211864157559 1.2022089187 0.0558855577854 2.6987424568 0.133199252115 0.4 1.32 1.96
2723 0.149378253789 0.0212096584802 1.20233050719 0.0559691532551 2.69869989832 0.133170913382 0.4 1.32 1.96
2724 0.149437661943 0.0213193375375 1.20229924012 0.0559397824977 2.69890650745 0.133455208851 0.4 1.32 1.96
2725 0.149503344141 0.0213712369103 1.20213430538 0.0559322484098 2.69905689014 0.133255360568 0.4 1.32 1.96
2726 0.149549058936 0.0212519748649 1.20211529727 0.0558455525855 2.69911815414 0.133340214917 0.4 1.32 1.96
2727 0.149617396546 0.0211661332963 1.20197902407 0.0557662233121 2.69927645817 0.133266819095 0.4 1.32 1.96
2728 0.149675046232 0.0211334144481 1.20214098357 0.0559945046332 2.69943144254 0.133104669232 0.4 1.32 1.96
2729 0.149674739277 0.0210827592661 1.20211187157 0.0561604538541 2.69974242577 0.133075444465 0.4 1.32 1.96
2730 0.149610294354 0.021102381026 1.20241052314 0.056040257519 2.69992525143 0.133174002426 0.4 1.32 1.96
2731 0.149550498993 0.0211580994821 1.20235533517 0.0561940219464 2.70024843204 0.133192121144 0.4 1.32 1.96
2732 0.149554790064 0.0211762919331 1.20251600898 0.0563655385002 2.70037350104 0.133180510167 0.4 1.32 1.96
2733 0.149545461805 0.0212148242044 1.20237829178 0.0561806485027 2.70070991877 0.133436252462 0.4 1.32 1.96
2734 0.149645514355 0.0212715218805 1.20224146067 0.0562127120261 2.70085487892 0.133465139426 0.4 1.32 1.96
2735 0.149661069143 0.0211853756911 1.20242419333 0.0562298750641 2.70087658939 0.133501131406 0.4 1.32 1.96
2736 0.149631056394 0.0211780099098 1.20236892322 0.0559464807078 2.70120416157 0.133529630354 0.4 1.32 1.96
2737 0.149636952393 0.0211452836922 1.20248476852 0.0560237190896 2.70135915131 0.133670643064 0.4 1.32 1.96
2738 0.149546599474 0.021102132652 1.20254921719 0.0560926666864 2.70155411212 0.1335554262 0.4 1.32 1.96
2739 0.149597606699 0.0211032159183 1.20271187848 0.0559583155048 2.70180929535 0.133387294551 0.4 1.32 1.96
2740 0.149640006552 0.0210458920977 1.20262872011 0.0561347473352 2.70190868753 0.133569254437 0.4 1.32 1.96
2741 0.149619216961 0.0210179524248 1.20264127589 0.0560516676871 2.70174662109 0.133410543814 0.4 1.32 1.96
2742 0.14958837966 0.0209790876286 1.20262202018 0.0561257062912 2.70197012553 0.133531378275 0.4 1.32 1.96
2743 0.149601067823 0.021010105307 1.20272889899 0.0562055342508 2.70216392825 0.133654982 0.4 1.32 1.96
2744 0.149608646294 0.0210243826059 1.20274921369 0.0560720324394 2.70239572861 0.133659144967 0.4 1.32 1.96
2745 0.149525284216 0.0210430622953 1.20281948361 0.0558963078057 2.70276022898 0.13341036279 0.4 1.32 1.96
2746 0.149550152578 0.0211566074047 1.20305849086 0.0559043140912 2.70323255115 0.133520329002 0.4 1.32 1.96
2747 0.149552807708 0.0211003928789 1.20303184166 0.0560965711604 2.70353316205 0.133430043106 0.4 1.32 1.96
2748 0.149567310956 0.0209415249797 1.20289258754 0.055923627736 2.70367524397 0.133564783025 0.4 1.32 1.96
2749 0.149480325391 0.0210589333815 1.20292033936 0.0559117217468 2.7036793795 0.133473457716 0.4 1.32 1.96
2750 0.149571116787 0.0211082240257 1.20283619406 0.0559001214076 2.70401310374 0.133688384648 0.4 1.32 1.96
2751 0.149747941473 0.02108995997 1.20270598272 0.056137644348 2.7041169323 0.133698113582 0.4 1.32 1.96
2752 0.149759730386 0.0210808591943 1.20260954501 0.0561388244281 2.70437125041 0.133821683829 0.4 1.32 1.96
2753 0.149694855067 0.0210483608633 1.20263215304 0.0560712006579 2.70441983722 0.133773476174 0.4 1.32 1.96
2754 0.149686205051 0.0210533464307 1.20255776677 0.0561578729271 2.70466063897 0.133553190034 0.4 1.32 1.96
2755 0.149619591459 0.0210366844383 1.20266847634 0.0561003947723 2.70480286747 0.133434844538 0.4 1.32 1.96
2756 0.149686578141 0.0209751321974 1.20298255416 0.0560103060106 2.70500635417 0.133378049825 0.4 1.32 1.96
2757 0.149675075801 0.0209529723096 1.20310176599 0.0559169060459 2.70497214022 0.133264122727 0.4 1.32 1.96
2758 0.149669585039 0.0209312198163 1.20300609616 0.0559852176817 2.70543749058 0.133417798484 0.4 1.32 1.96
2759 0.14972298341 0.0210272599426 1.20301567698 0.0559648493152 2.70556247328 0.13343517738 0.4 1.32 1.96
2760 0.149752066668 0.0210260520383 1.20313006084 0.0559715607691 2.70608162761 0.133787496517 0.4 1.32 1.96
2761 0.149786250842 0.0210006096902 1.20285175013 0.0558785050201 2.70598675099 0.133834906559 0.4 1.32 1.96
2762 0.149741793416 0.0210426104271 1.2029928229 0.0558722662794 2.70600773945 0.1338728466 0.4 1.32 1.96
2763 0.14970053567 0.0210293185186 1.20306459368 0.0560676406518 2.70610815392 0.134123826215 0.4 1.32 1.96
2764 0.149844824847 0.0209052363017 1.2031792086 0.056342517951 2.70628016231 0.13415659979 0.4 1.32 1.96
2765 0.149830849584 0.0210306813535 1.2033250354 0.0564002177333 2.70658545252 0.134312990444 0.4 1.32 1.96
2766 0.149704471405 0.0211432771234 1.20349247851 0.0562410662066 2.70672921888 0.134219651642 0.4 1.32 1.96
2767 0.149708480161 0.0210976617025 1.20342214627 0.0563958655025 2.70695146009 0.13422795933 0.4 1.32 1.96
2768 0.149737175713 0.0210200413803 1.20357750977 0.056487173677 2.70709091332 0.134175582284 0.4 1.32 1.96
2769 0.149780138268 0.0209799615189 1.20346913012 0.0563304241803 2.70711010389 0.133806660857 0.4 1.32 1.96
2770 0.149765638241 0.0209875220049 1.20362825049 0.0564423347598 2.70706297619 0.133649604722 0.4 1.32 1.96
2771 0.149722392716 0.0210109740224 1.20376798441 0.0564005625028 2.70726595001 0.133751660466 0.4 1.32 1.96
2772 0.149690169138 0.0209366512067 1.20386636523 0.0563133202542 2.70730146504 0.133579827693 0.4 1.32 1.96
2773 0.149748194178 0.0209874930016 1.20383650571 0.0563597082038 2.70743421666 0.133606879993 0.4 1.32 1.96
2774 0.149680349496 0.0210428832976 1.20367447846 0.0563429312258 2.70755099474 0.133418923869 0.4 1.32 1.96
2775 0.149611212481 0.0209704303864 1.20370780943 0.0563141999377 2.70773252805 0.133391431176 0.4 1.32 1.96
2776 0.149721133062 0.0209649249649 1.20381926709 0.0565112879674 2.70839143647 0.133273186977 0.4 1.32 1.96
2777 0.149760518073 0.0210324506511 1.20392531694 0.0564388264232 2.70864587286 0.133113169381 0.4 1.32 1.96
2778 0.149740111175 0.0210588201397 1.20390839141 0.056373849728 2.70870111806 0.133265574936 0.4 1.32 1.96
2779 0.149646776223 0.0209458374253 1.20386673493 0.056411461238 2.7087764405 0.133175163709 0.4 1.32 1.96
2780 0.149648178204 0.0209533915401 1.20367767708 0.0563226714639 2.70872486837 0.13346117443 0.4 1.32 1.96
2781 0.149634225105 0.0210008388849 1.20365509541 0.0563237862958 2.70891729687 0.133351917139 0.4 1.32 1.96
2782 0.149638660286 0.0209472580891 1.20338346401 0.0562333699209 2.70922885792 0.133255862076 0.4 1.32 1.96
2783 0.149595936325 0.0209765768151 1.20334149003 0.0563151384189 2.70938314424 0.133207855525 0.4 1.32 1.96
2784 0.149613467696 0.0210893709702 1.20369357395 0.0563136892151 2.70955222464 0.133146145757 0.4 1.32 1.96
2785 0.149595298288 0.0210259637333 1.20362600544 0.0562032745611 2.70966615077 0.133186288653 0.4 1.32 1.96
2786 0.149637473767 0.0210817621929 1.20359190872 0.0561709147881 2.70971784623 0.133253641156 0.4 1.32 1.96
2787 0.149540914161 0.0210224695963 1.20362208355 0.0562647114185 2.70979646658 0.133309393797 0.4 1.32 1.96
2788 0.149534649132 0.0210575705795 1.20371318668 0.0561943580052 2.70992944423 0.133545683449 0.4 1.32 1.96
2789 0.149534203178 0.0211511259891 1.20383346235 0.0560752977059 2.7101334178 0.133887283007 0.4 1.32 1.96
2790 0.149561356777 0.0211934841172 1.20406250306 0.0563560493206 2.71015403465 0.133994836498 0.4 1.32 1.96
2791 0.149597461838 0.0211321869736 1.20405238672 0.0565095983653 2.71049212092 0.134239598983 0.4 1.32 1.96
2792 0.14961780891 0.0211873565304 1.20403547202 0.0565777871291 2.71056682191 0.134232663391 0.4 1.32 1.96
2793 0.149485893917 0.0211961851127 1.20398348776 0.0564159269017 2.71077752166 0.133844752148 0.4 1.32 1.96
2794 0.149544473207 0.0210746609807 1.20415833252 0.0565543200556 2.71111316545 0.133975895512 0.4 1.32 1.96
2795 0.1495528341 0.0209902493968 1.20411121267 0.0565123763158 2.71134677881 0.133851821038 0.4 1.32 1.96
2796 0.149503972082 0.0210740381244 1.20434230808 0.0567325355942 2.71147555749 0.13384291831 0.4 1.32 1.96
2797 0.149496758938 0.0210248903947 1.20426104091 0.0568113889095 2.71140712146 0.133731640414 0.4 1.32 1.96
2798 0.149501588153 0.0209866046118 1.2042203232 0.0567013303661 2.71176624565 0.133977368391 0.4 1.32 1.96
2799 0.149457311559 0.0210290385066 1.20413543208 0.056894138696 2.71200931743 0.134035532363 0.4 1.32 1.96
2800 0.149328014702 0.021032926778 1.20418937181 0.0567819620555 2.71227217001 0.134196269432 0.4 1.32 1.96
2801 0.149258064581 0.0209804303636 1.2041886733 0.056811197356 2.71241419456 0.134355026029 0.4 1.32 1.96
2802 0.149281561613 0.0209922471475 1.20430927846 0.0567948117891 2.71269121438 0.134420324865 0.4 1.32 1.96
2803 0.149187001212 0.0210334742698 1.20446967641 0.0567791193692 2.71280930759 0.134140150248 0.4 1.32 1.96
2804 0.14920489898 0.0210111816886 1.20440845944 0.0565409273166 2.71300445653 0.134123564064 0.4 1.32 1.96
2805 0.149388247885 0.0209491375088 1.2043846129 0.0565592877401 2.71273856226 0.133972139371 0.4 1.32 1.96
2806 0.149294116478 0.0208499367356 1.20446218831 0.0566018994073 2.71310504514 0.134254359989 0.4 1.32 1.96
2807 0.14920631066 0.0207191259846 1.20468052629 0.0564732493617 2.71314457068 0.134070390063 0.4 1.32 1.96
2808 0.149339178333 0.0207384072403 1.20484850366 0.0563693472039 2.71311281685 0.134205438649 0.4 1.32 1.96
2809 0.149372241609 0.020703767649 1.20464823603 0.0563410373274 2.71304896946 0.13406271796 0.4 1.32 1.96
2810 0.149214301407 0.0207693456545 1.20477940449 0.0563000436112 2.71308042681 0.134086656123 0.4 1.32 1.96
2811 0.149136170511 0.0207119410055 1.20460250449 0.0561599324409 2.71317974554 0.134047870151 0.4 1.32 1.96
2812 0.149101566231 0.0207218456066 1.20453335295 0.0560105333276 2.71329811576 0.134083656833 0.4 1.32 1.96
2813 0.149123398318 0.0207568070045 1.20450364097 0.0561724459849 2.71360521904 0.134188710986 0.4 1.32 1.96
2814 0.149253128916 0.020737563165 1.20472472317 0.0563582741075 2.71403350602 0.134508721814 0.4 1.32 1.96
2815 0.149158820891 0.0207644588061 1.20483753978 0.0563294893248 2.71412919921 0.134267499687 0.4 1.32 1.96
2816 0.14911485662 0.0207419844181 1.20484185211 0.0565990719081 2.71425981296 0.134373877255 0.4 1.32 1.96
2817 0.1491534052 0.0207422843782 1.20493639539 0.0565599427488 2.7143577266 0.134127430041 0.4 1.32 1.96
2818 0.149197271057 0.0207020648507 1.20497270623 0.0564453908731 2.7145758375 0.134420367804 0.4 1.32 1.96
2819 0.149194995172 0.0207433764729 1.20485340353 0.0561913038074 2.71491626553 0.13424305703 0.4 1.32 1.96
2820 0.149087838412 0.0206459316797 1.20496447591 0.0561838846851 2.71496620879 0.13444142465 0.4 1.32 1.96
2821 0.149079386621 0.0206130443722 1.2049831084 0.0562127858564 2.7149560528 0.134407761478 0.4 1.32 1.96
2822 0.149060964872 0.0207086128955 1.20488901085 0.0561638102414 2.71527369513 0.134617752338 0.4 1.32 1.96
2823 0.149073128012 0.0207205223814 1.2049351104 0.056097713816 2.71547616315 0.134740530422 0.4 1.32 1.96
2824 0.149098630136 0.0206866053924 1.20512257596 0.0561551601853 2.71560959959 0.134681363466 0.4 1.32 1.96
2825 0.149077018929 0.0207336109333 1.20500407538 0.0560457421233 2.71578480071 0.134635966237 0.4 1.32 1.96
2826 0.149114492562 0.0206666277287 1.20497348935 0.0559148004967 2.71609448961 0.134600870713 0.4 1.32 1.96
2827 0.149047015398 0.0206665772267 1.20535849435 0.0559175233448 2.71651835702 0.134566106736 0.4 1.32 1.96
2828 0.149079761489 0.0206082876554 1.20530401176 0.0557954277477 2.7168378352 0.134632525603 0.4 1.32 1.96
2829 0.14901360309 0.0205563349233 1.20533999587 0.0558792212602 2.71688044098 0.134686104594 0.4 1.32 1.96
2830 0.149015455621 0.0205742804132 1.2054053852 0.0559150133499 2.71676358348 0.134745031133 0.4 1.32 1.96
2831 0.149042911111 0.0206456647804 1.20526374862 0.0559198878636 2.71676729329 0.134643125916 0.4 1.32 1.96
2832 0.148996489595 0.0206527208348 1.20520692872 0.055850884758 2.71680786531 0.134760341271 0.4 1.32 1.96
2833 0.14898321261 0.0205495255919 1.20528198512 0.0558845941081 2.71684962536 0.134963235818 0.4 1.32 1.96
2834 0.149041733465 0.0205349589346 1.20522721925 0.0559705536074 2.71691332693 0.134997719977 0.4 1.32 1.96
2835 0.149031438257 0.0205272818766 1.20523318451 0.0557176841026 2.71719382888 0.134763561097 0.4 1.32 1.96
2836 0.148968472067 0.0204871837261 1.20529665307 0.0557538671315 2.71753568923 0.134552623446 0.4 1.32 1.96
2837 0.148945706179 0.0204897435353 1.20529428857 0.0558259175976 2.71767860361 0.134496692954 0.4 1.32 1.96
2838 0.148952598114 0.0205555422608 1.2052386325 0.0559804278473 2.71778897103 0.13456354648 0.4 1.32 1.96
2839 0.149040039394 0.020549109534 1.20511255516 0.0557824964137 2.71799106011 0.134498138758 0.4 1.32 1.96
2840 0.149066384962 0.0204935466656 1.20510056191 0.055730274084 2.71873707238 0.134473082541 0.4 1.32 1.96
2841 0.14899848607 0.0204801168385 1.20524372822 0.0558446075263 2.71879407392 0.134600106621 0.4 1.32 1.96
2842 0.149059351739 0.0204729874483 1.20516919028 0.0557940090394 2.71897170977 0.134598760509 0.4 1.32 1.96
2843 0.149019985811 0.0203537848434 1.20518059193 0.0557785550758 2.71913770505 0.1347705992 0.4 1.32 1.96
2844 0.148912907879 0.0203541351655 1.20530286409 0.055526737563 2.71917875211 0.135006904663 0.4 1.32 1.96
2845 0.148873807501 0.0203895008795 1.2054607138 0.0554312293992 2.71935071692 0.135086276716 0.4 1.32 1.96
2846 0.148816439721 0.0204039270419 1.20543814721 0.0554818778624 2.71972885377 0.135070804071 0.4 1.32 1.96
2847 0.14897262951 0.0203902640287 1.20564881158 0.0554684052616 2.71971410073 0.135127857156 0.4 1.32 1.96
2848 0.148936762545 0.0204068188147 1.20563470498 0.0555650231809 2.71988100169 0.134904834534 0.4 1.32 1.96
2849 0.148959726783 0.0203499602632 1.20570539762 0.0554210981072 2.7200383382 0.134767119849 0.4 1.32 1.96
2850 0.148952518182 0.0203080191923 1.20562130019 0.0553503510757 2.72028082439 0.1349665908 0.4 1.32 1.96
2851 0.14888142123 0.0203556603495 1.20552461099 0.0553075014766 2.72044944018 0.135070036577 0.4 1.32 1.96
2852 0.148896832495 0.0203614708321 1.20533070971 0.0552907356625 2.72056647072 0.135122744168 0.4 1.32 1.96
2853 0.148916309845 0.0203956801049 1.2053703713 0.055265239811 2.7207183403 0.135117215143 0.4 1.32 1.96
2854 0.148931029456 0.0203395486305 1.20529860542 0.0553557341047 2.72082803777 0.135354567899 0.4 1.32 1.96
2855 0.148970285449 0.0204456067727 1.20530781709 0.0555584431345 2.72105364448 0.135193424178 0.4 1.32 1.96
2856 0.148970446004 0.020451477908 1.20546419808 0.0554088305913 2.72136168407 0.135331305296 0.4 1.32 1.96
2857 0.148939196241 0.0203598476158 1.20544847183 0.0556272602336 2.72151285645 0.135407920272 0.4 1.32 1.96
2858 0.148910237776 0.0204192852018 1.20541600345 0.0553828304529 2.72163055801 0.135514194375 0.4 1.32 1.96
2859 0.148997094576 0.0203957149797 1.20540973091 0.0552191821009 2.72178041541 0.135447915297 0.4 1.32 1.96
2860 0.149004836538 0.0203452534361 1.2054718382 0.0552214592378 2.72194805604 0.135527328709 0.4 1.32 1.96
2861 0.148973069888 0.0203434649946 1.20562913847 0.0552253143712 2.72206116112 0.135548805132 0.4 1.32 1.96
2862 0.149050136445 0.0202474799172 1.20546153243 0.0550613965693 2.72237892307 0.135719500836 0.4 1.32 1.96
2863 0.149017030314 0.0202967637772 1.20548006953 0.0551979231264 2.7224664449 0.135814565197 0.4 1.32 1.96
2864 0.149033688068 0.0202921756276 1.2056114943 0.0551277773455 2.72264925409 0.135909038239 0.4 1.32 1.96
2865 0.149033624834 0.0202803695614 1.2056160483 0.0548964456216 2.72268436055 0.135894138934 0.4 1.32 1.96
2866 0.149044040619 0.0201989185069 1.20540898465 0.0549032224091 2.72303298779 0.135971792396 0.4 1.32 1.96
2867 0.149121193648 0.0203852792044 1.20562976922 0.0548340368624 2.72326103973 0.135832317553 0.4 1.32 1.96
2868 0.149052137021 0.0203642380458 1.20576689891 0.0547858281296 2.72349575323 0.136034992966 0.4 1.32 1.96
2869 0.14899292322 0.0202192189008 1.20574222313 0.054766333042 2.72382810918 0.136013212664 0.4 1.32 1.96
2870 0.149006565955 0.0201570106692 1.20561703783 0.0546355011567 2.72383495121 0.135954625006 0.4 1.32 1.96
2871 0.149068882227 0.0201061151725 1.20559027494 0.0545652284831 2.72403684891 0.135980141056 0.4 1.32 1.96
2872 0.149007384552 0.0201541696068 1.20577559136 0.0546747436237 2.72399854636 0.135968860141 0.4 1.32 1.96
2873 0.148962390604 0.02020072864 1.20578352725 0.0547579839186 2.72409060862 0.135830222201 0.4 1.32 1.96
2874 0.148929333482 0.0201984194337 1.20571276996 0.0546773230318 2.72425149157 0.135725053696 0.4 1.32 1.96
2875 0.148870024638 0.0201321907193 1.20573600087 0.0547527888559 2.72418656832 0.135581120899 0.4 1.32 1.96
2876 0.14881450788 0.0201327881243 1.20578373606 0.0546922398654 2.72414194827 0.135392413804 0.4 1.32 1.96
2877 0.148728691974 0.0201862212253 1.20574968272 0.054645441622 2.72411898769 0.135385542435 0.4 1.32 1.96
2878 0.148821740587 0.0201936191432 1.20573110589 0.0544893412874 2.72438762728 0.135248012866 0.4 1.32 1.96
2879 0.148904200248 0.0201467934057 1.20569775466 0.0545109804928 2.72470980119 0.13496408084 0.4 1.32 1.96
2880 0.148850289014 0.0201599718471 1.20581389335 0.054383317295 2.72498544027 0.135085234542 0.4 1.32 1.96
2881 0.148863902277 0.0201252854515 1.20556697965 0.0542407865093 2.72524966999 0.135037273153 0.4 1.32 1.96
2882 0.148883005324 0.0200670606714 1.20564783111 0.0542284940529 2.72529244247 0.134927807822 0.4 1.32 1.96
2883 0.148895022622 0.020125926513 1.20589723274 0.054142064804 2.72526861173 0.134890038793 0.4 1.32 1.96
2884 0.148831005292 0.0202245237338 1.20586626555 0.054119258769 2.72573234709 0.135164556563 0.4 1.32 1.96
2885 0.148796465435 0.0201709471239 1.20581738755 0.0542209673941 2.72598225598 0.135076120753 0.4 1.32 1.96
2886 0.148762354016 0.020094272597 1.20582223935 0.0540493245228 2.72616357975 0.134859965333 0.4 1.32 1.96
2887 0.148776974709 0.0201405727553 1.20602064132 0.0540410473394 2.7264888759 0.135106447339 0.4 1.32 1.96
2888 0.14875164881 0.0200666874959 1.20628619933 0.0538549828139 2.72669747809 0.135032634888 0.4 1.32 1.96
2889 0.148768797265 0.0199724360882 1.20645625023 0.0535834407372 2.72688114724 0.135311350348 0.4 1.32 1.96
2890 0.148724462614 0.0200513332467 1.20645505918 0.0535513429663 2.72726422408 0.135139906178 0.4 1.32 1.96
2891 0.148736888658 0.0199529919249 1.2063287258 0.0537073929919 2.72744504895 0.135071036627 0.4 1.32 1.96
2892 0.148754441407 0.0198052095227 1.20656955694 0.053537025232 2.72782690408 0.135084099956 0.4 1.32 1.96
2893 0.148708750027 0.0198632701751 1.20663380861 0.0532513020478 2.72792801831 0.135084128399 0.4 1.32 1.96
2894 0.148680415617 0.019813299989 1.20662931209 0.0533342921431 2.72828286772 0.135018455953 0.4 1.32 1.96
2895 0.148731764819 0.0198650622404 1.20681856617 0.0533063274972 2.7281597304 0.13492814327 0.4 1.32 1.96
2896 0.148663017837 0.0198655489246 1.20690157537 0.0532412039824 2.72835484967 0.135034460527 0.4 1.32 1.96
2897 0.148691394956 0.0197313020207 1.20698903491 0.0531943371824 2.72818449013 0.13508574329 0.4 1.32 1.96
2898 0.148722012958 0.0198708754497 1.20707569158 0.0531371449795 2.72877884368 0.135137240958 0.4 1.32 1.96
2899 0.14871117343 0.0199640803396 1.20705039798 0.0531363290251 2.7290779856 0.135315145541 0.4 1.32 1.96
2900 0.148680460466 0.0197739191784 1.207208581 0.0531665154386 2.72930682468 0.135335275908 0.4 1.32 1.96
2901 0.148632417796 0.0197647965766 1.20715192713 0.0532535696667 2.72962491325 0.13550406129 0.4 1.32 1.96
2902 0.14874969018 0.0197616189155 1.20729631565 0.0531677651811 2.72961729204 0.135505021061 0.4 1.32 1.96
2903 0.148719434415 0.019700471164 1.20736192843 0.0531400374207 2.72963816955 0.135496975043 0.4 1.32 1.96
2904 0.148664278969 0.0198663070669 1.20728078249 0.0531541628599 2.72981684415 0.135870392493 0.4 1.32 1.96
2905 0.148616209117 0.0198736531311 1.20738171089 0.053304774941 2.72980901408 0.135955971313 0.4 1.32 1.96
2906 0.148577772725 0.0197480363518 1.20729961042 0.0531496514591 2.7300777773 0.135777301389 0.4 1.32 1.96
2907 0.148631810933 0.0198657859475 1.20716438469 0.0532122951647 2.73001528976 0.13575006892 0.4 1.32 1.96
2908 0.148661751912 0.0198447873707 1.20719302046 0.0533273865175 2.7301389082 0.135717602276 0.4 1.32 1.96
2909 0.148614263454 0.0197884537634 1.20728028225 0.0534413234037 2.73026814754 0.135936152115 0.4 1.32 1.96
2910 0.148626026807 0.0197716178859 1.20733564764 0.0533052995899 2.73065793738 0.135852604737 0.4 1.32 1.96
2911 0.148608632496 0.0196966177021 1.20730414725 0.0532674038936 2.73080598447 0.135807099643 0.4 1.32 1.96
2912 0.148699980657 0.0197600091082 1.20751680469 0.0533245933128 2.73093922646 0.135794367632 0.4 1.32 1.96
2913 0.148685950437 0.0197884659928 1.20760738182 0.0532474179352 2.73121480744 0.135662171611 0.4 1.32 1.96
2914 0.148697677054 0.0196609986366 1.20754012706 0.0531058020404 2.73124623759 0.135705356208 0.4 1.32 1.96
2915 0.148693208744 0.0196542185919 1.20772818346 0.0531386636594 2.73152134547 0.135828474879 0.4 1.32 1.96
2916 0.148695534887 0.0196953236536 1.20789325292 0.0530581211952 2.73153673758 0.136007340236 0.4 1.32 1.96
2917 0.14868179102 0.0196879520821 1.2079080061 0.0528757254847 2.73165833761 0.135926959998 0.4 1.32 1.96
2918 0.148678254684 0.0197222982915 1.20792764921 0.0528363341266 2.73163524746 0.13583152819 0.4 1.32 1.96
2919 0.148598668483 0.0197353568016 1.2081088673 0.0527387213498 2.73196313063 0.135872369825 0.4 1.32 1.96
2920 0.148532063961 0.0197403746033 1.20804119025 0.052444444713 2.73220938578 0.135892617471 0.4 1.32 1.96
2921 0.14861524782 0.0197589291816 1.20804204167 0.0523499071707 2.73253667154 0.135948936008 0.4 1.32 1.96
2922 0.148690944456 0.0197104533857 1.20806683123 0.0523744609832 2.73258541845 0.136082104507 0.4 1.32 1.96
2923 0.148666751806 0.0196699206965 1.20797572677 0.05235139382 2.73263243798 0.136000378139 0.4 1.32 1.96
2924 0.148645696405 0.0195551531996 1.20761347054 0.0524018182117 2.73269149909 0.13613675103 0.4 1.32 1.96
2925 0.148566469896 0.0195747700779 1.2075537696 0.0523225123564 2.73256156024 0.136153126403 0.4 1.32 1.96
2926 0.148460574354 0.0195838047615 1.20750821286 0.052259926171 2.73278564131 0.136063662012 0.4 1.32 1.96
2927 0.148455747178 0.0195214529241 1.20750584867 0.0522191100999 2.73286707393 0.135872342257 0.4 1.32 1.96
2928 0.14857410498 0.0196022535335 1.20746912859 0.0520204277961 2.7329583582 0.135772089985 0.4 1.32 1.96
2929 0.148697175588 0.0196808940383 1.20764897366 0.0520302674356 2.73322130902 0.135643088633 0.4 1.32 1.96
2930 0.148626939958 0.0196137242033 1.20750859992 0.052171290923 2.733308214 0.135524992396 0.4 1.32 1.96
2931 0.148520538641 0.0195447200073 1.2074689267 0.0520959550966 2.73357671652 0.135663875566 0.4 1.32 1.96
2932 0.148506445921 0.0195274026504 1.20771174453 0.0519195575784 2.73375966512 0.135431795131 0.4 1.32 1.96
2933 0.148554290762 0.0194993970663 1.20767115705 0.0521264474882 2.73392710798 0.135405880899 0.4 1.32 1.96
2934 0.148629389382 0.019510664457 1.20762692117 0.0521175665436 2.73400853342 0.135327350014 0.4 1.32 1.96
2935 0.148653543547 0.0194586496836 1.20777987299 0.0521205121902 2.73419080282 0.135290003681 0.4 1.32 1.96
2936 0.148712995125 0.0194412942012 1.20779704451 0.0522860701473 2.73437188584 0.135138071178 0.4 1.32 1.96
2937 0.148603001646 0.019447298038 1.20786724465 0.0521925216772 2.73453097496 0.135103631355 0.4 1.32 1.96
